36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:40:53.0 (442216)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:40:53.0 (492472)|EXECUTION_STARTED
03:40:53.0 (499357)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:40:53.0 (657098)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:40:53.0 (4677234)|HEAP_ALLOCATE|[72]|Bytes:3
03:40:53.0 (4730452)|HEAP_ALLOCATE|[77]|Bytes:152
03:40:53.0 (4745535)|HEAP_ALLOCATE|[342]|Bytes:408
03:40:53.0 (4758790)|HEAP_ALLOCATE|[355]|Bytes:408
03:40:53.0 (4770221)|HEAP_ALLOCATE|[467]|Bytes:48
03:40:53.0 (4797244)|HEAP_ALLOCATE|[139]|Bytes:6
03:40:53.0 (4822666)|HEAP_ALLOCATE|[50]|Bytes:5
03:40:53.0 (4848375)|HEAP_ALLOCATE|[56]|Bytes:5
03:40:53.0 (4856215)|HEAP_ALLOCATE|[64]|Bytes:7
03:40:53.0 (8158239)|VF_DESERIALIZE_VIEWSTATE_END
03:40:53.8 (8802754)|SYSTEM_MODE_ENTER|true
03:40:53.8 (8889506)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
03:40:53.8 (8899078)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:40:53.9 (9738795)|SYSTEM_MODE_ENTER|true
03:40:53.9 (9801333)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:40:53.9 (9811350)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
03:40:53.9 (9864753)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x2717d109
03:40:53.9 (9874261)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
03:40:53.9 (9883715)|VARIABLE_ASSIGNMENT|[88]|escape|null
03:40:53.0 (10041485)|SYSTEM_MODE_ENTER|true
03:40:53.0 (10064069)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:40:53.0 (10074029)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
03:40:53.0 (10080026)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
03:40:53.0 (10084060)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:40:53.0 (10093836)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:40:53.0 (10099750)|STATEMENT_EXECUTE|[1]
03:40:53.0 (10103895)|STATEMENT_EXECUTE|[1]
03:40:53.0 (10111066)|SYSTEM_MODE_ENTER|false
03:40:53.0 (10117970)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:40:53.0 (10122768)|STATEMENT_EXECUTE|[16]
03:40:53.0 (10124389)|STATEMENT_EXECUTE|[32]
03:40:53.0 (10128618)|SYSTEM_MODE_EXIT|false
03:40:53.0 (10135264)|METHOD_EXIT|[1]|Controller
03:40:53.0 (10601294)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
03:40:53.0 (10611176)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:40:53.12 (12982119)|SYSTEM_MODE_ENTER|true
03:40:53.12 (13042723)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:40:53.12 (13053053)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
03:40:53.12 (13079242)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x2717d109
03:40:53.12 (13086236)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
03:40:53.12 (13099471)|VARIABLE_ASSIGNMENT|[88]|escape|null
03:40:53.0 (13292250)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:40:53.0 (13299457)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
03:40:53.0 (13314296)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x506d494b
03:40:53.0 (13617983)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:40:53.0 (13625277)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
03:40:53.0 (13634640)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|true|0x7439f32b
03:40:53.0 (14119148)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
