36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:22:08.0 (354223)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:22:08.0 (391772)|EXECUTION_STARTED
00:22:08.0 (396221)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:22:08.0 (910829)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:22:08.0 (8940859)|VF_DESERIALIZE_VIEWSTATE_END
00:22:08.0 (10836143)|SYSTEM_MODE_ENTER|true
00:22:08.0 (11089978)|HEAP_ALLOCATE|[72]|Bytes:3
00:22:08.0 (11152340)|HEAP_ALLOCATE|[77]|Bytes:152
00:22:08.0 (11167510)|HEAP_ALLOCATE|[342]|Bytes:408
00:22:08.0 (11179766)|HEAP_ALLOCATE|[355]|Bytes:408
00:22:08.0 (11190600)|HEAP_ALLOCATE|[467]|Bytes:48
00:22:08.0 (11216279)|HEAP_ALLOCATE|[139]|Bytes:6
00:22:08.0 (11236545)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:176
00:22:08.0 (11257695)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
00:22:08.0 (11261700)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
00:22:08.0 (11280972)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:22:08.0 (11288011)|STATEMENT_EXECUTE|[1]
00:22:08.0 (11293684)|STATEMENT_EXECUTE|[1]
00:22:08.0 (11322618)|HEAP_ALLOCATE|[50]|Bytes:5
00:22:08.0 (11351261)|HEAP_ALLOCATE|[56]|Bytes:5
00:22:08.0 (11359663)|HEAP_ALLOCATE|[64]|Bytes:7
00:22:08.0 (11374848)|SYSTEM_MODE_ENTER|false
00:22:08.0 (11391418)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:22:08.0 (11400141)|SYSTEM_MODE_EXIT|false
00:22:08.0 (11420429)|METHOD_EXIT|[1]|Controller
00:22:08.0 (11574763)|SYSTEM_MODE_ENTER|true
00:22:08.0 (11835260)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
00:22:08.0 (11846030)|VARIABLE_SCOPE_BEGIN|[8]|this|Controller|true|false
00:22:08.0 (11897903)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x23c37c5b
00:22:08.0 (11913979)|SYSTEM_MODE_ENTER|false
00:22:08.0 (11920336)|HEAP_ALLOCATE|[9]|Bytes:5
00:22:08.0 (11925393)|STATEMENT_EXECUTE|[8]
00:22:08.0 (11927313)|STATEMENT_EXECUTE|[9]
00:22:08.0 (11941926)|HEAP_ALLOCATE|[9]|Bytes:4
00:22:08.0 (12031520)|VARIABLE_SCOPE_BEGIN|[9]|options|List<System.SelectOption>|true|false
00:22:08.0 (12065710)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:22:08.0 (12078354)|VARIABLE_ASSIGNMENT|[9]|options|[]|0x376b633d
00:22:08.0 (12084282)|STATEMENT_EXECUTE|[10]
00:22:08.0 (12087813)|HEAP_ALLOCATE|[10]|Bytes:33
00:22:08.0 (12108254)|HEAP_ALLOCATE|[10]|Bytes:4
00:22:08.0 (13190143)|SOQL_EXECUTE_BEGIN|[10]|Aggregations:0|SELECT className__C FROM Class__c
00:22:08.0 (15465037)|SOQL_EXECUTE_END|[10]|Rows:4
00:22:08.0 (15490650)|HEAP_ALLOCATE|[10]|Bytes:20
00:22:08.0 (15511460)|HEAP_ALLOCATE|[10]|Bytes:193
00:22:08.0 (15582357)|HEAP_ALLOCATE|[10]|Bytes:20
00:22:08.0 (15599079)|VARIABLE_SCOPE_BEGIN|[10]|data|List<Class__c>|true|false
00:22:08.0 (15641192)|VARIABLE_ASSIGNMENT|[10]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x538cc634
00:22:08.0 (15926902)|HEAP_ALLOCATE|[11]|Bytes:5
00:22:08.0 (15959099)|HEAP_ALLOCATE|[11]|Bytes:12
00:22:08.0 (15969578)|VARIABLE_SCOPE_BEGIN|[11]|c|Class__c|true|false
00:22:08.0 (15986381)|VARIABLE_ASSIGNMENT|[11]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x4dfc3dba
00:22:08.0 (15994871)|STATEMENT_EXECUTE|[11]
00:22:08.0 (15996966)|STATEMENT_EXECUTE|[12]
00:22:08.0 (16004971)|HEAP_ALLOCATE|[12]|Bytes:12
00:22:08.0 (16090514)|HEAP_ALLOCATE|[12]|Bytes:4
00:22:08.0 (16119087)|HEAP_ALLOCATE|[12]|Bytes:4
00:22:08.0 (16165490)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:22:08.0 (16180595)|HEAP_ALLOCATE|[11]|Bytes:5
