36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:04:59.0 (388946)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:04:59.0 (436210)|EXECUTION_STARTED
01:04:59.0 (441955)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:04:59.0 (1028385)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
01:04:59.0 (9949970)|HEAP_ALLOCATE|[72]|Bytes:3
01:04:59.0 (9996377)|HEAP_ALLOCATE|[77]|Bytes:152
01:04:59.0 (10009901)|HEAP_ALLOCATE|[342]|Bytes:408
01:04:59.0 (10022329)|HEAP_ALLOCATE|[355]|Bytes:408
01:04:59.0 (10033765)|HEAP_ALLOCATE|[467]|Bytes:48
01:04:59.0 (10059381)|HEAP_ALLOCATE|[139]|Bytes:6
01:04:59.0 (10084629)|HEAP_ALLOCATE|[50]|Bytes:5
01:04:59.0 (10106222)|HEAP_ALLOCATE|[56]|Bytes:5
01:04:59.0 (10114163)|HEAP_ALLOCATE|[64]|Bytes:7
01:04:59.0 (11158887)|VF_DESERIALIZE_VIEWSTATE_END
01:04:59.0 (16716496)|SYSTEM_MODE_ENTER|true
01:04:59.0 (16753172)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:04:59.0 (16766094)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:380
01:04:59.0 (16770708)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:66
01:04:59.0 (16785001)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:04:59.0 (16791474)|STATEMENT_EXECUTE|[1]
01:04:59.0 (16796096)|STATEMENT_EXECUTE|[1]
01:04:59.0 (16805017)|SYSTEM_MODE_ENTER|false
01:04:59.0 (16818202)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:04:59.0 (16823247)|STATEMENT_EXECUTE|[18]
01:04:59.0 (16825031)|STATEMENT_EXECUTE|[25]
01:04:59.0 (16829555)|SYSTEM_MODE_EXIT|false
01:04:59.0 (16838487)|METHOD_EXIT|[1]|Controller
01:04:59.0 (17033893)|SYSTEM_MODE_ENTER|true
01:04:59.0 (17303771)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
01:04:59.0 (17316556)|VARIABLE_SCOPE_BEGIN|[44]|this|Controller|true|false
01:04:59.0 (17409786)|VARIABLE_ASSIGNMENT|[44]|this|{}|0x69ed8b31
01:04:59.0 (17426612)|SYSTEM_MODE_ENTER|false
01:04:59.0 (17434429)|HEAP_ALLOCATE|[45]|Bytes:5
01:04:59.0 (17439812)|STATEMENT_EXECUTE|[44]
01:04:59.0 (17441728)|STATEMENT_EXECUTE|[45]
01:04:59.0 (17456094)|HEAP_ALLOCATE|[45]|Bytes:4
01:04:59.0 (17504325)|VARIABLE_SCOPE_BEGIN|[45]|options|List<System.SelectOption>|true|false
01:04:59.0 (17533256)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:04:59.0 (17546250)|VARIABLE_ASSIGNMENT|[45]|options|[]|0x6c595423
01:04:59.0 (17552087)|STATEMENT_EXECUTE|[46]
01:04:59.0 (17560554)|HEAP_ALLOCATE|[46]|Bytes:33
01:04:59.0 (17579855)|HEAP_ALLOCATE|[46]|Bytes:4
01:04:59.0 (18904508)|SOQL_EXECUTE_BEGIN|[46]|Aggregations:0|SELECT className__C FROM Class__c
01:04:59.0 (21358286)|SOQL_EXECUTE_END|[46]|Rows:4
01:04:59.0 (21382473)|HEAP_ALLOCATE|[46]|Bytes:20
01:04:59.0 (21404655)|HEAP_ALLOCATE|[46]|Bytes:193
01:04:59.0 (21494959)|HEAP_ALLOCATE|[46]|Bytes:20
01:04:59.0 (21512655)|VARIABLE_SCOPE_BEGIN|[46]|data|List<Class__c>|true|false
01:04:59.0 (21551480)|VARIABLE_ASSIGNMENT|[46]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x2f0a5ae6
01:04:59.0 (21803006)|HEAP_ALLOCATE|[47]|Bytes:5
01:04:59.0 (21841097)|HEAP_ALLOCATE|[47]|Bytes:12
01:04:59.0 (21852765)|VARIABLE_SCOPE_BEGIN|[47]|c|Class__c|true|false
01:04:59.0 (21885219)|VARIABLE_ASSIGNMENT|[47]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x5b3e9279
01:04:59.0 (21893341)|STATEMENT_EXECUTE|[47]
01:04:59.0 (21895475)|STATEMENT_EXECUTE|[48]
01:04:59.0 (21904638)|HEAP_ALLOCATE|[48]|Bytes:12
01:04:59.0 (21999812)|HEAP_ALLOCATE|[48]|Bytes:4
01:04:59.0 (22043828)|HEAP_ALLOCATE|[48]|Bytes:4
01:04:59.0 (22100118)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:04:59.0 (22119563)|HEAP_ALLOCATE|[47]|Bytes:5
01:04:59.0 (22133158)|HEAP_ALLOCATE|[47]|Bytes:12
01:04:59.0 (22140744)|VARIABLE_SCOPE_BEGIN|[47]|c|Class__c|true|false
01:04:59.0 (22157923)|VARIABLE_ASSIGNMENT|[47]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x6b7fc290
01:04:59.0 (22164291)|STATEMENT_EXECUTE|[47]
01:04:59.0 (22165954)|STATEMENT_EXECUTE|[48]
01:04:59.0 (22201985)|HEAP_ALLOCATE|[48]|Bytes:3
01:04:59.0 (22233752)|HEAP_ALLOCATE|[48]|Bytes:3
01:04:59.0 (22250879)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:04:59.0 (22263566)|HEAP_ALLOCATE|[47]|Bytes:5
01:04:59.0 (22274375)|HEAP_ALLOCATE|[47]|Bytes:12
01:04:59.0 (22282005)|VARIABLE_SCOPE_BEGIN|[47]|c|Class__c|true|false
01:04:59.0 (22298070)|VARIABLE_ASSIGNMENT|[47]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x4c3304bb
01:04:59.0 (22304253)|STATEMENT_EXECUTE|[47]
01:04:59.0 (22305829)|STATEMENT_EXECUTE|[48]
01:04:59.0 (22334962)|HEAP_ALLOCATE|[48]|Bytes:3
01:04:59.0 (22364211)|HEAP_ALLOCATE|[48]|Bytes:3
01:04:59.0 (22379993)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:04:59.0 (22391575)|HEAP_ALLOCATE|[47]|Bytes:5
01:04:59.0 (22402513)|HEAP_ALLOCATE|[47]|Bytes:12
01:04:59.0 (22408831)|VARIABLE_SCOPE_BEGIN|[47]|c|Class__c|true|false
01:04:59.0 (22422685)|VARIABLE_ASSIGNMENT|[47]|c|{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}|0x5798d659
01:04:59.0 (22428464)|STATEMENT_EXECUTE|[47]
01:04:59.0 (22429993)|STATEMENT_EXECUTE|[48]
01:04:59.0 (22456878)|HEAP_ALLOCATE|[48]|Bytes:3
01:04:59.0 (22487331)|HEAP_ALLOCATE|[48]|Bytes:3
01:04:59.0 (22505092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:04:59.0 (22516603)|HEAP_ALLOCATE|[47]|Bytes:5
01:04:59.0 (22528587)|VARIABLE_ASSIGNMENT|[47]|c|null|
01:04:59.0 (22534034)|STATEMENT_EXECUTE|[51]
01:04:59.0 (22538332)|SYSTEM_MODE_EXIT|false
01:04:59.0 (23248151)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
01:04:59.0 (23271294)|VARIABLE_SCOPE_BEGIN|[124]|this|Controller|true|false
01:04:59.0 (23327839)|VARIABLE_ASSIGNMENT|[124]|this|{}|0x69ed8b31
01:04:59.0 (23371028)|SYSTEM_MODE_ENTER|false
01:04:59.0 (23384672)|HEAP_ALLOCATE|[125]|Bytes:5
01:04:59.0 (23392444)|STATEMENT_EXECUTE|[124]
01:04:59.0 (23394927)|STATEMENT_EXECUTE|[125]
01:04:59.0 (23397212)|STATEMENT_EXECUTE|[125]
01:04:59.0 (23474557)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x69ed8b31
01:04:59.0 (23536625)|STATEMENT_EXECUTE|[126]
01:04:59.0 (23539675)|STATEMENT_EXECUTE|[127]
01:04:59.0 (23751886)|HEAP_ALLOCATE|[127]|Bytes:32
01:04:59.0 (23857244)|VF_PAGE_MESSAGE|input from user can not be empty
01:04:59.0 (23871826)|STATEMENT_EXECUTE|[128]
01:04:59.0 (23879604)|SYSTEM_MODE_EXIT|false
01:04:59.0 (27643852)|SYSTEM_MODE_ENTER|true
01:04:59.27 (27899379)|SYSTEM_MODE_ENTER|true
01:04:59.27 (27984051)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:04:59.27 (27995352)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:04:59.28 (28232568)|SYSTEM_MODE_ENTER|true
01:04:59.28 (28277174)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:04:59.28 (28285220)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:04:59.28 (28320791)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x3a8d6d37
01:04:59.29 (29604164)|SYSTEM_MODE_ENTER|true
01:04:59.29 (29654282)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:04:59.29 (29663422)|VARIABLE_SCOPE_BEGIN|[84]|this|ApexPage.PageMessagesComponentController|true|false
01:04:59.29 (29687231)|VARIABLE_ASSIGNMENT|[84]|this|{}|0x3a8d6d37
01:04:59.29 (29769149)|SYSTEM_MODE_ENTER|true
01:04:59.29 (29827713)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
01:04:59.29 (29836544)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
01:04:59.29 (29997494)|SYSTEM_MODE_ENTER|true
01:04:59.29 (30025220)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:04:59.29 (30031058)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
01:04:59.29 (30047818)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conSeverity|"ERROR"|0xa90bf35
01:04:59.30 (30106667)|SYSTEM_MODE_ENTER|true
01:04:59.30 (30125154)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:04:59.30 (30129739)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
01:04:59.30 (30141468)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conStrength|2|0xa90bf35
01:04:59.30 (30286661)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
01:04:59.30 (30325878)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"messages":"0x7225b49d","severity":"ERROR"}|0x4d223b93
