36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:43:59.4 (4821407)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
15:43:59.4 (4896751)|EXECUTION_STARTED
15:43:59.4 (4906082)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMbcn|Controller_test.setup()
15:43:59.4 (5210965)|HEAP_ALLOCATE|[72]|Bytes:3
15:43:59.4 (5291861)|HEAP_ALLOCATE|[77]|Bytes:152
15:43:59.4 (5316738)|HEAP_ALLOCATE|[342]|Bytes:408
15:43:59.4 (5341975)|HEAP_ALLOCATE|[355]|Bytes:408
15:43:59.4 (5365613)|HEAP_ALLOCATE|[467]|Bytes:48
15:43:59.4 (5400827)|HEAP_ALLOCATE|[139]|Bytes:6
15:43:59.4 (5423326)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:269
15:43:59.4 (5446321)|METHOD_ENTRY|[2]|01p0o00000GMbcn|Controller_test.Controller_test()
15:43:59.4 (5457464)|STATEMENT_EXECUTE|[2]
15:43:59.4 (5464176)|STATEMENT_EXECUTE|[2]
15:43:59.4 (5470891)|METHOD_EXIT|[2]|Controller_test
15:43:59.4 (5512308)|HEAP_ALLOCATE|[50]|Bytes:5
15:43:59.4 (5566016)|HEAP_ALLOCATE|[56]|Bytes:5
15:43:59.4 (5581270)|HEAP_ALLOCATE|[64]|Bytes:7
15:43:59.4 (5628902)|STATEMENT_EXECUTE|[4]
15:43:59.4 (5631281)|STATEMENT_EXECUTE|[6]
15:43:59.4 (5717139)|HEAP_ALLOCATE|[6]|Bytes:4
15:43:59.4 (5798471)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
15:43:59.4 (5818742)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:43:59.4 (5856548)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x2e1411aa
15:43:59.4 (5866691)|STATEMENT_EXECUTE|[7]
15:43:59.4 (5896921)|HEAP_ALLOCATE|[7]|Bytes:4
15:43:59.4 (5992746)|HEAP_ALLOCATE|[7]|Bytes:7
15:43:59.4 (6070613)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x7eb4fb49
15:43:59.4 (6156586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:43:59.4 (6172331)|STATEMENT_EXECUTE|[8]
15:43:59.4 (6192863)|HEAP_ALLOCATE|[8]|Bytes:4
15:43:59.4 (6207677)|HEAP_ALLOCATE|[8]|Bytes:4
15:43:59.4 (6260777)|VARIABLE_ASSIGNMENT|[8]|this.className__c|"Math"|0x3652122b
15:43:59.4 (6314453)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:43:59.4 (6327984)|STATEMENT_EXECUTE|[9]
15:43:59.4 (6345379)|HEAP_ALLOCATE|[9]|Bytes:4
15:43:59.4 (6359190)|HEAP_ALLOCATE|[9]|Bytes:7
15:43:59.4 (6407084)|VARIABLE_ASSIGNMENT|[9]|this.className__c|"Physics"|0xb801e35
15:43:59.4 (6459185)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:43:59.4 (6471148)|STATEMENT_EXECUTE|[10]
15:43:59.4 (6488724)|HEAP_ALLOCATE|[10]|Bytes:4
15:43:59.4 (6501102)|HEAP_ALLOCATE|[10]|Bytes:9
15:43:59.4 (6546606)|VARIABLE_ASSIGNMENT|[10]|this.className__c|"Chemistry"|0x3b583356
15:43:59.4 (6594938)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:43:59.4 (6606611)|STATEMENT_EXECUTE|[11]
15:43:59.4 (6671124)|DML_BEGIN|[11]|Op:Insert|Type:Class__c|Rows:4
15:43:59.4 (6715685)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
15:43:59.4 (47625607)|DML_END|[11]
15:43:59.4 (47692391)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
15:43:59.4 (47714969)|STATEMENT_EXECUTE|[12]
15:43:59.4 (47722845)|HEAP_ALLOCATE|[12]|Bytes:56
15:43:59.4 (47751925)|HEAP_ALLOCATE|[12]|Bytes:4
15:43:59.4 (48113281)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT id FROM Class__c WHERE className__c = 'Chemistry'
15:43:59.4 (54203956)|SOQL_EXECUTE_END|[12]|Rows:1
15:43:59.4 (54236609)|HEAP_ALLOCATE|[12]|Bytes:8
15:43:59.4 (54258359)|HEAP_ALLOCATE|[12]|Bytes:29
15:43:59.4 (54301980)|HEAP_ALLOCATE|[12]|Bytes:8
15:43:59.4 (54322037)|HEAP_ALLOCATE|[12]|Bytes:34
15:43:59.4 (54346455)|HEAP_ALLOCATE|[12]|Bytes:8
15:43:59.4 (54359603)|VARIABLE_SCOPE_BEGIN|[12]|classMath|Class__c|true|false
15:43:59.4 (54398806)|VARIABLE_ASSIGNMENT|[12]|classMath|{"Id":"a0H0o00000fKa87EAC"}|0x2e9b5ff2
15:43:59.4 (54411120)|STATEMENT_EXECUTE|[13]
15:43:59.4 (54480100)|HEAP_ALLOCATE|[13]|Bytes:4
15:43:59.4 (54557884)|VARIABLE_SCOPE_BEGIN|[13]|testStudent|List<Student__c>|true|false
15:43:59.4 (54575009)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:43:59.4 (54591049)|VARIABLE_ASSIGNMENT|[13]|testStudent|[]|0xda3c001
15:43:59.4 (54600681)|STATEMENT_EXECUTE|[14]
15:43:59.4 (54660162)|HEAP_ALLOCATE|[14]|Bytes:12
15:43:59.4 (54785315)|USER_DEBUG|[14]|DEBUG|a0H0o00000fKa85EAC
15:43:59.4 (54802700)|STATEMENT_EXECUTE|[15]
15:43:59.4 (54828204)|HEAP_ALLOCATE|[15]|Bytes:4
15:43:59.4 (54909985)|HEAP_ALLOCATE|[15]|Bytes:11
15:43:59.4 (54987548)|VARIABLE_ASSIGNMENT|[15]|this.Name|"truong vy 1"|0x1d569a55
15:43:59.4 (55003272)|HEAP_ALLOCATE|[16]|Bytes:4
15:43:59.4 (55059030)|VARIABLE_ASSIGNMENT|[15]|this.Namef__c|"vy 1"|0x1d569a55
15:43:59.4 (55071625)|HEAP_ALLOCATE|[17]|Bytes:6
15:43:59.4 (55119638)|VARIABLE_ASSIGNMENT|[15]|this.Namel__c|"truong"|0x1d569a55
15:43:59.4 (55215908)|VARIABLE_ASSIGNMENT|[15]|this.Gender__c|true|0x1d569a55
15:43:59.4 (55306177)|HEAP_ALLOCATE|[19]|Bytes:4
15:43:59.4 (55392385)|VARIABLE_ASSIGNMENT|[15]|this.Birthday__c|"2011-03-21T00:00:00.000Z"|0x1d569a55
15:43:59.4 (55446001)|HEAP_ALLOCATE|[15]|Bytes:28
15:43:59.4 (55454277)|HEAP_ALLOCATE|[15]|Bytes:28
15:43:59.4 (55507327)|VARIABLE_ASSIGNMENT|[15]|this.Score1__c|4|0x1d569a55
15:43:59.4 (55526865)|HEAP_ALLOCATE|[15]|Bytes:28
15:43:59.4 (55533259)|HEAP_ALLOCATE|[15]|Bytes:28
15:43:59.4 (55574883)|VARIABLE_ASSIGNMENT|[15]|this.Score2__c|7|0x1d569a55
15:43:59.4 (55592063)|HEAP_ALLOCATE|[15]|Bytes:28
15:43:59.4 (55598438)|HEAP_ALLOCATE|[15]|Bytes:28
15:43:59.4 (55644373)|VARIABLE_ASSIGNMENT|[15]|this.Score3__c|9|0x1d569a55
