36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:55:58.0 (424153)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:55:58.0 (458023)|EXECUTION_STARTED
01:55:58.0 (462583)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:55:58.0 (984214)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:55:58.0 (6811443)|HEAP_ALLOCATE|[72]|Bytes:3
01:55:58.0 (6856686)|HEAP_ALLOCATE|[77]|Bytes:152
01:55:58.0 (6870327)|HEAP_ALLOCATE|[342]|Bytes:408
01:55:58.0 (6883037)|HEAP_ALLOCATE|[355]|Bytes:408
01:55:58.0 (6894454)|HEAP_ALLOCATE|[467]|Bytes:48
01:55:58.0 (6926492)|HEAP_ALLOCATE|[139]|Bytes:6
01:55:58.0 (6981221)|HEAP_ALLOCATE|[50]|Bytes:5
01:55:58.0 (7003874)|HEAP_ALLOCATE|[56]|Bytes:5
01:55:58.0 (7012846)|HEAP_ALLOCATE|[64]|Bytes:7
01:55:58.0 (9467491)|VF_DESERIALIZE_VIEWSTATE_END
01:55:58.9 (9986687)|SYSTEM_MODE_ENTER|true
01:55:58.9 (10065026)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:55:58.9 (10075399)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:55:58.10 (10859731)|SYSTEM_MODE_ENTER|true
01:55:58.10 (10918999)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:55:58.10 (10933070)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:55:58.10 (10967158)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x12e36e9a
01:55:58.10 (10978631)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:55:58.10 (10987816)|VARIABLE_ASSIGNMENT|[88]|escape|null
