36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:30:03.2 (2182188)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:30:03.2 (2226209)|EXECUTION_STARTED
01:30:03.2 (2241737)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:30:03.2 (2745330)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:30:03.2 (11453597)|HEAP_ALLOCATE|[72]|Bytes:3
01:30:03.2 (11498538)|HEAP_ALLOCATE|[77]|Bytes:152
01:30:03.2 (11513235)|HEAP_ALLOCATE|[342]|Bytes:408
01:30:03.2 (11527070)|HEAP_ALLOCATE|[355]|Bytes:408
01:30:03.2 (11537753)|HEAP_ALLOCATE|[467]|Bytes:48
01:30:03.2 (11567872)|HEAP_ALLOCATE|[139]|Bytes:6
01:30:03.2 (11623488)|HEAP_ALLOCATE|[50]|Bytes:5
01:30:03.2 (11646150)|HEAP_ALLOCATE|[56]|Bytes:5
01:30:03.2 (11654103)|HEAP_ALLOCATE|[64]|Bytes:7
01:30:03.2 (14301227)|VF_DESERIALIZE_VIEWSTATE_END
01:30:03.15 (15392410)|SYSTEM_MODE_ENTER|true
01:30:03.15 (15480978)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:30:03.15 (15491332)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:30:03.16 (16331756)|SYSTEM_MODE_ENTER|true
01:30:03.16 (16391730)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:30:03.16 (16402745)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:30:03.16 (16481616)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x7eef7c2b
01:30:03.16 (16489715)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:30:03.16 (16501858)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:30:03.2 (16705726)|SYSTEM_MODE_ENTER|true
01:30:03.2 (16729216)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:30:03.2 (16737144)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:30:03.2 (16741573)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
01:30:03.2 (16745125)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
01:30:03.2 (16752905)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:30:03.2 (16757894)|STATEMENT_EXECUTE|[1]
01:30:03.2 (16763501)|STATEMENT_EXECUTE|[1]
01:30:03.2 (16770399)|SYSTEM_MODE_ENTER|false
01:30:03.2 (16777806)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:30:03.2 (16784495)|STATEMENT_EXECUTE|[23]
01:30:03.2 (16786144)|STATEMENT_EXECUTE|[42]
01:30:03.2 (16790582)|SYSTEM_MODE_EXIT|false
01:30:03.2 (16798382)|METHOD_EXIT|[1]|Controller
01:30:03.2 (22526351)|SYSTEM_MODE_ENTER|true
01:30:03.2 (22816322)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:30:03.2 (22832629)|VARIABLE_SCOPE_BEGIN|[61]|this|Controller|true|false
01:30:03.2 (22923968)|VARIABLE_ASSIGNMENT|[61]|this|{"objKeySearch":"0x1f8e3acb","student":"0x2719d1a1"}|0x3174a3ff
01:30:03.2 (22942573)|SYSTEM_MODE_ENTER|false
01:30:03.2 (22954125)|HEAP_ALLOCATE|[62]|Bytes:5
01:30:03.2 (22960121)|STATEMENT_EXECUTE|[61]
01:30:03.2 (22962592)|STATEMENT_EXECUTE|[62]
01:30:03.2 (22983544)|HEAP_ALLOCATE|[62]|Bytes:4
01:30:03.2 (23030958)|VARIABLE_SCOPE_BEGIN|[62]|options|List<System.SelectOption>|true|false
01:30:03.2 (23065190)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:30:03.2 (23077368)|VARIABLE_ASSIGNMENT|[62]|options|[]|0x4b8a1e66
01:30:03.2 (23085274)|STATEMENT_EXECUTE|[63]
01:30:03.2 (23090567)|HEAP_ALLOCATE|[63]|Bytes:33
01:30:03.2 (23109853)|HEAP_ALLOCATE|[63]|Bytes:4
01:30:03.2 (24094532)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT className__C FROM Class__c
01:30:03.2 (26658696)|SOQL_EXECUTE_END|[63]|Rows:2
01:30:03.2 (26686173)|HEAP_ALLOCATE|[63]|Bytes:12
01:30:03.2 (26709927)|HEAP_ALLOCATE|[63]|Bytes:101
01:30:03.2 (26786724)|HEAP_ALLOCATE|[63]|Bytes:12
01:30:03.2 (26802003)|VARIABLE_SCOPE_BEGIN|[63]|data|List<Class__c>|true|false
01:30:03.2 (26840837)|VARIABLE_ASSIGNMENT|[63]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x4a5254b8
01:30:03.2 (27039634)|HEAP_ALLOCATE|[64]|Bytes:5
01:30:03.2 (27064303)|HEAP_ALLOCATE|[64]|Bytes:12
01:30:03.2 (27074557)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
01:30:03.2 (27091678)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x54cf4728
01:30:03.2 (27101089)|STATEMENT_EXECUTE|[64]
01:30:03.2 (27103246)|STATEMENT_EXECUTE|[65]
01:30:03.2 (27116018)|HEAP_ALLOCATE|[65]|Bytes:12
01:30:03.2 (27205609)|HEAP_ALLOCATE|[65]|Bytes:4
01:30:03.2 (27243613)|HEAP_ALLOCATE|[65]|Bytes:4
01:30:03.2 (27298971)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:30:03.2 (27316452)|HEAP_ALLOCATE|[64]|Bytes:5
01:30:03.2 (27328873)|HEAP_ALLOCATE|[64]|Bytes:12
01:30:03.2 (27335533)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
01:30:03.2 (27352142)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x4079e482
01:30:03.2 (27360489)|STATEMENT_EXECUTE|[64]
01:30:03.2 (27362245)|STATEMENT_EXECUTE|[65]
01:30:03.2 (27394766)|HEAP_ALLOCATE|[65]|Bytes:7
01:30:03.2 (27423485)|HEAP_ALLOCATE|[65]|Bytes:7
01:30:03.2 (27441063)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:30:03.2 (27454309)|HEAP_ALLOCATE|[64]|Bytes:5
