36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:19:57.0 (111346)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:19:57.0 (144281)|EXECUTION_STARTED
03:19:57.0 (149467)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:19:57.0 (329855)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:19:57.0 (7499017)|HEAP_ALLOCATE|[72]|Bytes:3
03:19:57.0 (7532711)|HEAP_ALLOCATE|[77]|Bytes:152
03:19:57.0 (7544937)|HEAP_ALLOCATE|[342]|Bytes:408
03:19:57.0 (7556602)|HEAP_ALLOCATE|[355]|Bytes:408
03:19:57.0 (7567247)|HEAP_ALLOCATE|[467]|Bytes:48
03:19:57.0 (7590517)|HEAP_ALLOCATE|[139]|Bytes:6
03:19:57.0 (7612174)|HEAP_ALLOCATE|[50]|Bytes:5
03:19:57.0 (7627951)|HEAP_ALLOCATE|[56]|Bytes:5
03:19:57.0 (7637701)|HEAP_ALLOCATE|[64]|Bytes:7
03:19:57.0 (11313555)|VF_DESERIALIZE_VIEWSTATE_END
03:19:57.0 (11963968)|SYSTEM_MODE_ENTER|true
03:19:57.0 (11996204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:19:57.0 (12006465)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:436
03:19:57.0 (12011962)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
03:19:57.0 (12015587)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
03:19:57.0 (12026985)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:19:57.0 (12034707)|STATEMENT_EXECUTE|[1]
03:19:57.0 (12040975)|STATEMENT_EXECUTE|[1]
03:19:57.0 (12048608)|SYSTEM_MODE_ENTER|false
03:19:57.0 (12060283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:19:57.0 (12065505)|STATEMENT_EXECUTE|[31]
03:19:57.0 (12067433)|STATEMENT_EXECUTE|[47]
03:19:57.0 (12071187)|SYSTEM_MODE_EXIT|false
03:19:57.0 (12079817)|METHOD_EXIT|[1]|Controller
03:19:57.0 (12129807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:188
03:19:57.0 (12138665)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
03:19:57.13 (13933948)|SYSTEM_MODE_ENTER|true
03:19:57.13 (14001178)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
03:19:57.13 (14010576)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:19:57.14 (14752922)|SYSTEM_MODE_ENTER|true
03:19:57.14 (14810215)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:19:57.14 (14820721)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
03:19:57.14 (14891610)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x7320be8d
03:19:57.14 (14900294)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
03:19:57.14 (14909211)|VARIABLE_ASSIGNMENT|[88]|escape|null
03:19:57.0 (15025057)|SYSTEM_MODE_ENTER|true
03:19:57.0 (15686144)|SYSTEM_MODE_ENTER|true
03:19:57.0 (15826547)|SYSTEM_MODE_ENTER|true
03:19:57.0 (16048380)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
03:19:57.0 (16060883)|VARIABLE_SCOPE_BEGIN|[103]|this|Controller|true|false
03:19:57.0 (16146968)|VARIABLE_ASSIGNMENT|[103]|this|{"firstNameDetails":"aa","genderDetails":"aa","lastNameDetails":"aa","objKeySearch":"0x5a52dd3d","OutputList":"0x58957507","student":"0x6bc775a7","sumstudents":"Total Students : 2"}|0x57e012d
03:19:57.0 (16163137)|SYSTEM_MODE_ENTER|false
03:19:57.0 (16172415)|HEAP_ALLOCATE|[104]|Bytes:5
03:19:57.0 (16177988)|STATEMENT_EXECUTE|[103]
03:19:57.0 (16180268)|STATEMENT_EXECUTE|[104]
03:19:57.0 (16190425)|HEAP_ALLOCATE|[104]|Bytes:4
03:19:57.0 (16219088)|VARIABLE_SCOPE_BEGIN|[104]|options|List<System.SelectOption>|true|false
03:19:57.0 (16244576)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:19:57.0 (16258368)|VARIABLE_ASSIGNMENT|[104]|options|[]|0x7e87318d
03:19:57.0 (16264524)|STATEMENT_EXECUTE|[105]
03:19:57.0 (16268058)|HEAP_ALLOCATE|[105]|Bytes:33
03:19:57.0 (16284129)|HEAP_ALLOCATE|[105]|Bytes:4
03:19:57.0 (16575397)|SOQL_EXECUTE_BEGIN|[105]|Aggregations:0|SELECT className__C FROM Class__c
03:19:57.0 (18957702)|SOQL_EXECUTE_END|[105]|Rows:2
03:19:57.0 (18983105)|HEAP_ALLOCATE|[105]|Bytes:12
03:19:57.0 (19000402)|HEAP_ALLOCATE|[105]|Bytes:101
03:19:57.0 (19062689)|HEAP_ALLOCATE|[105]|Bytes:12
03:19:57.0 (19076155)|VARIABLE_SCOPE_BEGIN|[105]|data|List<Class__c>|true|false
03:19:57.0 (19105309)|VARIABLE_ASSIGNMENT|[105]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x1cbd6f4d
03:19:57.0 (19264534)|HEAP_ALLOCATE|[106]|Bytes:5
03:19:57.0 (19290702)|HEAP_ALLOCATE|[106]|Bytes:12
03:19:57.0 (19300363)|VARIABLE_SCOPE_BEGIN|[106]|c|Class__c|true|false
03:19:57.0 (19319404)|VARIABLE_ASSIGNMENT|[106]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x7256b5de
03:19:57.0 (19326243)|STATEMENT_EXECUTE|[106]
03:19:57.0 (19328221)|STATEMENT_EXECUTE|[107]
03:19:57.0 (19336695)|HEAP_ALLOCATE|[107]|Bytes:12
03:19:57.0 (19429407)|HEAP_ALLOCATE|[107]|Bytes:4
03:19:57.0 (19470109)|HEAP_ALLOCATE|[107]|Bytes:4
03:19:57.0 (19511697)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:19:57.0 (19527113)|HEAP_ALLOCATE|[106]|Bytes:5
03:19:57.0 (19538644)|HEAP_ALLOCATE|[106]|Bytes:12
03:19:57.0 (19545342)|VARIABLE_SCOPE_BEGIN|[106]|c|Class__c|true|false
03:19:57.0 (19563626)|VARIABLE_ASSIGNMENT|[106]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x64728360
03:19:57.0 (19570046)|STATEMENT_EXECUTE|[106]
