36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:19:05.0 (140454)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:19:05.0 (194060)|EXECUTION_STARTED
02:19:05.0 (204176)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:19:05.0 (2601505)|SYSTEM_MODE_ENTER|true
02:19:05.0 (2940833)|HEAP_ALLOCATE|[72]|Bytes:3
02:19:05.0 (2994156)|HEAP_ALLOCATE|[77]|Bytes:152
02:19:05.0 (3011354)|HEAP_ALLOCATE|[342]|Bytes:408
02:19:05.0 (3025716)|HEAP_ALLOCATE|[355]|Bytes:408
02:19:05.0 (3037179)|HEAP_ALLOCATE|[467]|Bytes:48
02:19:05.0 (3064867)|HEAP_ALLOCATE|[139]|Bytes:6
02:19:05.0 (3144301)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:364
02:19:05.0 (3152177)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:54
02:19:05.0 (3162863)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:19:05.0 (3170000)|STATEMENT_EXECUTE|[1]
02:19:05.0 (3175782)|STATEMENT_EXECUTE|[1]
02:19:05.0 (3207465)|HEAP_ALLOCATE|[50]|Bytes:5
02:19:05.0 (3234020)|HEAP_ALLOCATE|[56]|Bytes:5
02:19:05.0 (3242741)|HEAP_ALLOCATE|[64]|Bytes:7
02:19:05.0 (3262250)|SYSTEM_MODE_ENTER|false
02:19:05.0 (3285977)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:19:05.0 (3299776)|SYSTEM_MODE_EXIT|false
02:19:05.0 (3311719)|METHOD_EXIT|[1]|Controller
02:19:05.0 (3318774)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:19:05.0 (3326284)|VARIABLE_SCOPE_BEGIN|[1]|this|Controller|true|false
02:19:05.0 (3397579)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x71560213
02:19:05.0 (3418504)|SYSTEM_MODE_ENTER|false
02:19:05.0 (3427924)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:19:05.0 (3438665)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
02:19:05.0 (3481185)|SYSTEM_MODE_EXIT|false
02:19:05.0 (3488334)|STATEMENT_EXECUTE|[1]
02:19:05.0 (3493578)|SYSTEM_MODE_ENTER|false
02:19:05.0 (3500461)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:19:05.0 (3506329)|STATEMENT_EXECUTE|[2]
02:19:05.0 (3509706)|STATEMENT_EXECUTE|[3]
02:19:05.0 (3511910)|STATEMENT_EXECUTE|[4]
02:19:05.0 (3514099)|STATEMENT_EXECUTE|[5]
02:19:05.0 (3516209)|STATEMENT_EXECUTE|[6]
02:19:05.0 (3518472)|STATEMENT_EXECUTE|[7]
02:19:05.0 (3520166)|STATEMENT_EXECUTE|[8]
02:19:05.0 (3521991)|STATEMENT_EXECUTE|[9]
02:19:05.0 (3523669)|STATEMENT_EXECUTE|[10]
02:19:05.0 (3525471)|STATEMENT_EXECUTE|[11]
02:19:05.0 (3527026)|STATEMENT_EXECUTE|[12]
02:19:05.0 (3528557)|STATEMENT_EXECUTE|[13]
02:19:05.0 (3530250)|STATEMENT_EXECUTE|[14]
02:19:05.0 (3531820)|STATEMENT_EXECUTE|[15]
02:19:05.0 (3533349)|STATEMENT_EXECUTE|[16]
02:19:05.0 (3536233)|SYSTEM_MODE_EXIT|false
02:19:05.3 (3875741)|SYSTEM_MODE_ENTER|true
02:19:05.3 (3917202)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
02:19:05.3 (3928146)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
02:19:05.4 (4144878)|SYSTEM_MODE_ENTER|true
02:19:05.4 (4265172)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:19:05.4 (4280559)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:19:05.4 (4363625)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x21f11b71
02:19:05.4 (4382273)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:19:05.4 (4397968)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:19:05.4 (4664754)|SYSTEM_MODE_ENTER|true
02:19:05.4 (4743181)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:19:05.4 (4757706)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
02:19:05.4 (4793576)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x21f11b71
02:19:05.0 (5818885)|SYSTEM_MODE_ENTER|true
02:19:05.0 (6702438)|SYSTEM_MODE_ENTER|true
02:19:05.0 (6917416)|SYSTEM_MODE_ENTER|true
02:19:05.0 (6976499)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:19:05.0 (6987247)|VARIABLE_SCOPE_BEGIN|[34]|this|Controller|true|false
02:19:05.0 (7026947)|VARIABLE_ASSIGNMENT|[34]|this|{}|0x71560213
02:19:05.0 (7044375)|SYSTEM_MODE_ENTER|false
02:19:05.0 (7052591)|HEAP_ALLOCATE|[35]|Bytes:5
02:19:05.0 (7058957)|STATEMENT_EXECUTE|[34]
02:19:05.0 (7061576)|STATEMENT_EXECUTE|[35]
02:19:05.0 (7078226)|HEAP_ALLOCATE|[35]|Bytes:4
02:19:05.0 (7114834)|VARIABLE_SCOPE_BEGIN|[35]|options|List<System.SelectOption>|true|false
02:19:05.0 (7146637)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:19:05.0 (7160561)|VARIABLE_ASSIGNMENT|[35]|options|[]|0x4ed2b22a
02:19:05.0 (7166364)|STATEMENT_EXECUTE|[36]
02:19:05.0 (7170782)|HEAP_ALLOCATE|[36]|Bytes:33
02:19:05.0 (7188650)|HEAP_ALLOCATE|[36]|Bytes:4
02:19:05.0 (7609446)|SOQL_EXECUTE_BEGIN|[36]|Aggregations:0|SELECT className__C FROM Class__c
02:19:05.0 (10043008)|SOQL_EXECUTE_END|[36]|Rows:4
02:19:05.0 (10073754)|HEAP_ALLOCATE|[36]|Bytes:20
02:19:05.0 (10096691)|HEAP_ALLOCATE|[36]|Bytes:193
02:19:05.0 (10181937)|HEAP_ALLOCATE|[36]|Bytes:20
02:19:05.0 (10202613)|VARIABLE_SCOPE_BEGIN|[36]|data|List<Class__c>|true|false
02:19:05.0 (10244904)|VARIABLE_ASSIGNMENT|[36]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x34e82c1c
02:19:05.0 (10444508)|HEAP_ALLOCATE|[37]|Bytes:5
02:19:05.0 (10470797)|HEAP_ALLOCATE|[37]|Bytes:12
02:19:05.0 (10481114)|VARIABLE_SCOPE_BEGIN|[37]|c|Class__c|true|false
02:19:05.0 (10498456)|VARIABLE_ASSIGNMENT|[37]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x2d94e649
02:19:05.0 (10506034)|STATEMENT_EXECUTE|[37]
02:19:05.0 (10508989)|STATEMENT_EXECUTE|[38]
02:19:05.0 (10517713)|HEAP_ALLOCATE|[38]|Bytes:12
02:19:05.0 (10621015)|HEAP_ALLOCATE|[38]|Bytes:4
02:19:05.0 (10667737)|HEAP_ALLOCATE|[38]|Bytes:4
02:19:05.0 (10721045)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:19:05.0 (10739279)|HEAP_ALLOCATE|[37]|Bytes:5
02:19:05.0 (10751669)|HEAP_ALLOCATE|[37]|Bytes:12
02:19:05.0 (10759495)|VARIABLE_SCOPE_BEGIN|[37]|c|Class__c|true|false
02:19:05.0 (10776516)|VARIABLE_ASSIGNMENT|[37]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x669cc0ff
02:19:05.0 (10783467)|STATEMENT_EXECUTE|[37]
02:19:05.0 (10785441)|STATEMENT_EXECUTE|[38]
02:19:05.0 (10829662)|HEAP_ALLOCATE|[38]|Bytes:3
02:19:05.0 (10868003)|HEAP_ALLOCATE|[38]|Bytes:3
02:19:05.0 (10887964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:19:05.0 (10902947)|HEAP_ALLOCATE|[37]|Bytes:5
02:19:05.0 (10915941)|HEAP_ALLOCATE|[37]|Bytes:12
02:19:05.0 (10922841)|VARIABLE_SCOPE_BEGIN|[37]|c|Class__c|true|false
02:19:05.0 (10938802)|VARIABLE_ASSIGNMENT|[37]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x31078808
02:19:05.0 (10944531)|STATEMENT_EXECUTE|[37]
02:19:05.0 (10946460)|STATEMENT_EXECUTE|[38]
02:19:05.0 (11002719)|HEAP_ALLOCATE|[38]|Bytes:3
02:19:05.0 (11040948)|HEAP_ALLOCATE|[38]|Bytes:3
02:19:05.0 (11059862)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:19:05.0 (11077723)|HEAP_ALLOCATE|[37]|Bytes:5
02:19:05.0 (11089725)|HEAP_ALLOCATE|[37]|Bytes:12
02:19:05.0 (11096527)|VARIABLE_SCOPE_BEGIN|[37]|c|Class__c|true|false
02:19:05.0 (11112172)|VARIABLE_ASSIGNMENT|[37]|c|{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}|0x7b8aaf8f
02:19:05.0 (11118034)|STATEMENT_EXECUTE|[37]
02:19:05.0 (11119822)|STATEMENT_EXECUTE|[38]
02:19:05.0 (11157196)|HEAP_ALLOCATE|[38]|Bytes:3
02:19:05.0 (11191879)|HEAP_ALLOCATE|[38]|Bytes:3
02:19:05.0 (11209737)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:19:05.0 (11222672)|HEAP_ALLOCATE|[37]|Bytes:5
02:19:05.0 (11235925)|VARIABLE_ASSIGNMENT|[37]|c|null|
02:19:05.0 (11242042)|STATEMENT_EXECUTE|[41]
02:19:05.0 (11247178)|SYSTEM_MODE_EXIT|false
02:19:05.0 (11511328)|SYSTEM_MODE_ENTER|true
02:19:05.13 (13076621)|SYSTEM_MODE_ENTER|true
02:19:05.13 (13160844)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:19:05.13 (13174830)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:19:05.13 (13212396)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x21f11b71
02:19:05.13 (13219223)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
