36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:17:02.0 (502359)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
23:17:02.0 (554437)|EXECUTION_STARTED
23:17:02.0 (562426)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
23:17:02.0 (1172843)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
23:17:02.0 (33129934)|VF_DESERIALIZE_VIEWSTATE_END
23:17:02.0 (35073029)|SYSTEM_MODE_ENTER|true
23:17:02.0 (35196654)|HEAP_ALLOCATE|[72]|Bytes:3
23:17:02.0 (35237278)|HEAP_ALLOCATE|[77]|Bytes:152
23:17:02.0 (35252323)|HEAP_ALLOCATE|[342]|Bytes:408
23:17:02.0 (35282541)|HEAP_ALLOCATE|[355]|Bytes:408
23:17:02.0 (35296821)|HEAP_ALLOCATE|[467]|Bytes:48
23:17:02.0 (35324222)|HEAP_ALLOCATE|[139]|Bytes:6
23:17:02.0 (35347127)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:212
23:17:02.0 (35353188)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:25
23:17:02.0 (35362599)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
23:17:02.0 (35369049)|STATEMENT_EXECUTE|[1]
23:17:02.0 (35374673)|STATEMENT_EXECUTE|[1]
23:17:02.0 (35401830)|HEAP_ALLOCATE|[50]|Bytes:5
23:17:02.0 (35426436)|HEAP_ALLOCATE|[56]|Bytes:5
23:17:02.0 (35434438)|HEAP_ALLOCATE|[64]|Bytes:7
23:17:02.0 (35449534)|SYSTEM_MODE_ENTER|false
23:17:02.0 (35466512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:17:02.0 (35474026)|SYSTEM_MODE_EXIT|false
23:17:02.0 (35482645)|METHOD_EXIT|[1]|Controller
23:17:02.0 (35650159)|SYSTEM_MODE_ENTER|true
23:17:02.0 (35934612)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
23:17:02.0 (35946758)|VARIABLE_SCOPE_BEGIN|[19]|this|Controller|true|false
23:17:02.0 (36003679)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x69a9d8fe
23:17:02.0 (36021525)|SYSTEM_MODE_ENTER|false
23:17:02.0 (36029345)|HEAP_ALLOCATE|[20]|Bytes:5
23:17:02.0 (36034212)|STATEMENT_EXECUTE|[19]
23:17:02.0 (36036083)|STATEMENT_EXECUTE|[20]
23:17:02.0 (36051156)|HEAP_ALLOCATE|[20]|Bytes:4
23:17:02.0 (36092140)|VARIABLE_SCOPE_BEGIN|[20]|options|List<System.SelectOption>|true|false
23:17:02.0 (36129625)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:17:02.0 (36142135)|VARIABLE_ASSIGNMENT|[20]|options|[]|0x4d883df3
23:17:02.0 (36147517)|STATEMENT_EXECUTE|[21]
23:17:02.0 (36150933)|HEAP_ALLOCATE|[21]|Bytes:33
23:17:02.0 (36169354)|HEAP_ALLOCATE|[21]|Bytes:4
23:17:02.0 (37320060)|SOQL_EXECUTE_BEGIN|[21]|Aggregations:0|SELECT className__C FROM Class__c
23:17:02.0 (39843545)|SOQL_EXECUTE_END|[21]|Rows:4
23:17:02.0 (39877405)|HEAP_ALLOCATE|[21]|Bytes:20
23:17:02.0 (39901866)|HEAP_ALLOCATE|[21]|Bytes:193
23:17:02.0 (39986788)|HEAP_ALLOCATE|[21]|Bytes:20
23:17:02.0 (40006918)|VARIABLE_SCOPE_BEGIN|[21]|data|List<Class__c>|true|false
23:17:02.0 (40052555)|VARIABLE_ASSIGNMENT|[21]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x41a6e622
23:17:02.0 (40293194)|HEAP_ALLOCATE|[22]|Bytes:5
23:17:02.0 (40346740)|HEAP_ALLOCATE|[22]|Bytes:12
23:17:02.0 (40355552)|VARIABLE_SCOPE_BEGIN|[22]|c|Class__c|true|false
23:17:02.0 (40385378)|VARIABLE_ASSIGNMENT|[22]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x53e99d1d
23:17:02.0 (40398801)|STATEMENT_EXECUTE|[22]
23:17:02.0 (40401559)|STATEMENT_EXECUTE|[23]
23:17:02.0 (40413760)|HEAP_ALLOCATE|[23]|Bytes:12
23:17:02.0 (40529415)|HEAP_ALLOCATE|[23]|Bytes:4
23:17:02.0 (40593440)|HEAP_ALLOCATE|[23]|Bytes:4
23:17:02.0 (40637338)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
