36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:31:47.0 (475164)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:31:47.0 (521680)|EXECUTION_STARTED
00:31:47.0 (530232)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
00:31:47.0 (1181693)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
00:31:47.0 (12474291)|VF_DESERIALIZE_VIEWSTATE_END
00:31:47.13 (13150691)|SYSTEM_MODE_ENTER|true
00:31:47.14 (14317481)|SYSTEM_MODE_ENTER|true
00:31:47.14 (14394138)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:31:47.14 (14406564)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:31:47.14 (14478687)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x63a3ce65
00:31:47.14 (14487501)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:31:47.14 (14497080)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:31:47.0 (15589909)|SYSTEM_MODE_ENTER|true
00:31:47.0 (15620567)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
00:31:47.0 (15631061)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:384
00:31:47.0 (15635747)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:66
00:31:47.0 (15639808)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
00:31:47.0 (15650265)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:31:47.0 (15657007)|STATEMENT_EXECUTE|[1]
00:31:47.0 (15661697)|STATEMENT_EXECUTE|[1]
00:31:47.0 (15669152)|SYSTEM_MODE_ENTER|false
