36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:17:36.0 (100436)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:17:36.0 (137295)|EXECUTION_STARTED
02:17:36.0 (143304)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
02:17:36.0 (300378)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
02:17:36.0 (4989004)|VF_DESERIALIZE_VIEWSTATE_END
02:17:36.0 (5558670)|SYSTEM_MODE_ENTER|true
02:17:36.0 (5646533)|HEAP_ALLOCATE|[72]|Bytes:3
02:17:36.0 (5690494)|HEAP_ALLOCATE|[77]|Bytes:152
02:17:36.0 (5706359)|HEAP_ALLOCATE|[342]|Bytes:408
02:17:36.0 (5718796)|HEAP_ALLOCATE|[355]|Bytes:408
02:17:36.0 (5735588)|HEAP_ALLOCATE|[467]|Bytes:48
02:17:36.0 (5774385)|HEAP_ALLOCATE|[139]|Bytes:6
02:17:36.0 (5797028)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:364
02:17:36.0 (5803675)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:54
02:17:36.0 (5814824)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:17:36.0 (5821553)|STATEMENT_EXECUTE|[1]
02:17:36.0 (5826345)|STATEMENT_EXECUTE|[1]
02:17:36.0 (5852696)|HEAP_ALLOCATE|[50]|Bytes:5
02:17:36.0 (5875700)|HEAP_ALLOCATE|[56]|Bytes:5
02:17:36.0 (5885301)|HEAP_ALLOCATE|[64]|Bytes:7
02:17:36.0 (5908105)|SYSTEM_MODE_ENTER|false
02:17:36.0 (5925838)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:17:36.0 (5939103)|SYSTEM_MODE_EXIT|false
02:17:36.0 (5949619)|METHOD_EXIT|[1]|Controller
02:17:36.0 (6056400)|SYSTEM_MODE_ENTER|true
02:17:36.0 (6131935)|SYSTEM_MODE_ENTER|true
02:17:36.0 (6203703)|SYSTEM_MODE_ENTER|true
02:17:36.0 (6285922)|SYSTEM_MODE_ENTER|true
02:17:36.0 (6340747)|SYSTEM_MODE_ENTER|true
02:17:36.0 (6395976)|SYSTEM_MODE_ENTER|true
02:17:36.0 (6519534)|SYSTEM_MODE_ENTER|true
02:17:36.0 (6833006)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:17:36.0 (6852821)|VARIABLE_SCOPE_BEGIN|[34]|this|Controller|true|false
02:17:36.0 (6928310)|VARIABLE_ASSIGNMENT|[34]|this|{}|0x55f81ec7
02:17:36.0 (6949311)|SYSTEM_MODE_ENTER|false
02:17:36.0 (6960868)|HEAP_ALLOCATE|[35]|Bytes:5
02:17:36.0 (6970002)|STATEMENT_EXECUTE|[34]
02:17:36.0 (6973192)|STATEMENT_EXECUTE|[35]
02:17:36.0 (6993796)|HEAP_ALLOCATE|[35]|Bytes:4
02:17:36.0 (7056575)|VARIABLE_SCOPE_BEGIN|[35]|options|List<System.SelectOption>|true|false
02:17:36.0 (7092041)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:17:36.0 (7106642)|VARIABLE_ASSIGNMENT|[35]|options|[]|0x5aa27130
02:17:36.0 (7112674)|STATEMENT_EXECUTE|[36]
02:17:36.0 (7117414)|HEAP_ALLOCATE|[36]|Bytes:33
02:17:36.0 (7138885)|HEAP_ALLOCATE|[36]|Bytes:4
