36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:36:08.0 (405299)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
23:36:08.0 (441907)|EXECUTION_STARTED
23:36:08.0 (446785)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
23:36:08.0 (960386)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
23:36:08.0 (8226472)|VF_DESERIALIZE_VIEWSTATE_END
23:36:08.0 (9895689)|SYSTEM_MODE_ENTER|true
23:36:08.0 (9981296)|HEAP_ALLOCATE|[72]|Bytes:3
23:36:08.0 (10018403)|HEAP_ALLOCATE|[77]|Bytes:152
23:36:08.0 (10032541)|HEAP_ALLOCATE|[342]|Bytes:408
23:36:08.0 (10045631)|HEAP_ALLOCATE|[355]|Bytes:408
23:36:08.0 (10056520)|HEAP_ALLOCATE|[467]|Bytes:48
23:36:08.0 (10081744)|HEAP_ALLOCATE|[139]|Bytes:6
23:36:08.0 (10100593)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:176
23:36:08.0 (10106824)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
23:36:08.0 (10110740)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
23:36:08.0 (10120802)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
23:36:08.0 (10127626)|STATEMENT_EXECUTE|[1]
23:36:08.0 (10133289)|STATEMENT_EXECUTE|[1]
23:36:08.0 (10157210)|HEAP_ALLOCATE|[50]|Bytes:5
23:36:08.0 (10176998)|HEAP_ALLOCATE|[56]|Bytes:5
23:36:08.0 (10184812)|HEAP_ALLOCATE|[64]|Bytes:7
23:36:08.0 (10197787)|SYSTEM_MODE_ENTER|false
23:36:08.0 (10209270)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:36:08.0 (10215948)|SYSTEM_MODE_EXIT|false
23:36:08.0 (10223536)|METHOD_EXIT|[1]|Controller
23:36:08.0 (10364774)|SYSTEM_MODE_ENTER|true
23:36:08.0 (10677092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
23:36:08.0 (10689359)|VARIABLE_SCOPE_BEGIN|[12]|this|Controller|true|false
23:36:08.0 (10741942)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x755aae9e
23:36:08.0 (10757306)|SYSTEM_MODE_ENTER|false
23:36:08.0 (10764017)|HEAP_ALLOCATE|[13]|Bytes:5
23:36:08.0 (10768726)|STATEMENT_EXECUTE|[12]
23:36:08.0 (10770632)|STATEMENT_EXECUTE|[13]
23:36:08.0 (10782262)|HEAP_ALLOCATE|[13]|Bytes:4
23:36:08.0 (10818969)|VARIABLE_SCOPE_BEGIN|[13]|options|List<System.SelectOption>|true|false
23:36:08.0 (10845213)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:36:08.0 (10857238)|VARIABLE_ASSIGNMENT|[13]|options|[]|0x6202fd9
23:36:08.0 (10863402)|STATEMENT_EXECUTE|[14]
23:36:08.0 (10866604)|HEAP_ALLOCATE|[14]|Bytes:33
23:36:08.0 (10881394)|HEAP_ALLOCATE|[14]|Bytes:4
23:36:08.0 (11919508)|SOQL_EXECUTE_BEGIN|[14]|Aggregations:0|SELECT className__C FROM Class__c
23:36:08.0 (14335605)|SOQL_EXECUTE_END|[14]|Rows:4
23:36:08.0 (14372796)|HEAP_ALLOCATE|[14]|Bytes:20
23:36:08.0 (14401812)|HEAP_ALLOCATE|[14]|Bytes:193
23:36:08.0 (14486368)|HEAP_ALLOCATE|[14]|Bytes:20
23:36:08.0 (14511841)|VARIABLE_SCOPE_BEGIN|[14]|data|List<Class__c>|true|false
23:36:08.0 (14565715)|VARIABLE_ASSIGNMENT|[14]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x3391b94
23:36:08.0 (14877352)|HEAP_ALLOCATE|[15]|Bytes:5
23:36:08.0 (14911302)|HEAP_ALLOCATE|[15]|Bytes:12
23:36:08.0 (14925660)|VARIABLE_SCOPE_BEGIN|[15]|c|Class__c|true|false
23:36:08.0 (14957788)|VARIABLE_ASSIGNMENT|[15]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x72b5543e
23:36:08.0 (14971801)|STATEMENT_EXECUTE|[15]
23:36:08.0 (14974695)|STATEMENT_EXECUTE|[16]
23:36:08.0 (14987414)|HEAP_ALLOCATE|[16]|Bytes:12
23:36:08.0 (15094946)|HEAP_ALLOCATE|[16]|Bytes:4
23:36:08.0 (15149666)|HEAP_ALLOCATE|[16]|Bytes:4
23:36:08.0 (15214594)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:36:08.0 (15239608)|HEAP_ALLOCATE|[15]|Bytes:5
23:36:08.0 (15258077)|HEAP_ALLOCATE|[15]|Bytes:12
23:36:08.0 (15270101)|VARIABLE_SCOPE_BEGIN|[15]|c|Class__c|true|false
23:36:08.0 (15295852)|VARIABLE_ASSIGNMENT|[15]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x5e766a6d
23:36:08.0 (15306710)|STATEMENT_EXECUTE|[15]
23:36:08.0 (15309258)|STATEMENT_EXECUTE|[16]
23:36:08.0 (15350889)|HEAP_ALLOCATE|[16]|Bytes:3
23:36:08.0 (15395217)|HEAP_ALLOCATE|[16]|Bytes:3
23:36:08.0 (15423890)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:36:08.0 (15445149)|HEAP_ALLOCATE|[15]|Bytes:5
23:36:08.0 (15463768)|HEAP_ALLOCATE|[15]|Bytes:12
23:36:08.0 (15474583)|VARIABLE_SCOPE_BEGIN|[15]|c|Class__c|true|false
23:36:08.0 (15499853)|VARIABLE_ASSIGNMENT|[15]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x7b5f33b5
23:36:08.0 (15509934)|STATEMENT_EXECUTE|[15]
23:36:08.0 (15512259)|STATEMENT_EXECUTE|[16]
23:36:08.0 (15550119)|HEAP_ALLOCATE|[16]|Bytes:3
23:36:08.0 (15592801)|HEAP_ALLOCATE|[16]|Bytes:3
23:36:08.0 (15618813)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:36:08.0 (15639582)|HEAP_ALLOCATE|[15]|Bytes:5
23:36:08.0 (15656882)|HEAP_ALLOCATE|[15]|Bytes:12
23:36:08.0 (15668103)|VARIABLE_SCOPE_BEGIN|[15]|c|Class__c|true|false
23:36:08.0 (15693358)|VARIABLE_ASSIGNMENT|[15]|c|{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}|0x6bb4f496
23:36:08.0 (15703298)|STATEMENT_EXECUTE|[15]
23:36:08.0 (15705502)|STATEMENT_EXECUTE|[16]
23:36:08.0 (15740681)|HEAP_ALLOCATE|[16]|Bytes:3
23:36:08.0 (15780508)|HEAP_ALLOCATE|[16]|Bytes:3
23:36:08.0 (15807675)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:36:08.0 (15829245)|HEAP_ALLOCATE|[15]|Bytes:5
23:36:08.0 (15848050)|VARIABLE_ASSIGNMENT|[15]|c|null|
23:36:08.0 (15857023)|STATEMENT_EXECUTE|[19]
23:36:08.0 (15863274)|SYSTEM_MODE_EXIT|false
23:36:08.0 (16086254)|SYSTEM_MODE_ENTER|true
23:36:08.0 (16327771)|SYSTEM_MODE_ENTER|true
23:36:08.0 (16370654)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
23:36:08.0 (16379429)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
23:36:08.0 (16398515)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.userinput|"v"|0x755aae9e
23:36:08.0 (16462223)|SYSTEM_MODE_ENTER|true
23:36:08.0 (16485986)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:36:08.0 (16492901)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
23:36:08.0 (16505617)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.userselect|"Name"|0x755aae9e
23:36:08.0 (16739548)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
23:36:08.0 (16756094)|VARIABLE_SCOPE_BEGIN|[41]|this|Controller|true|false
23:36:08.0 (16800521)|VARIABLE_ASSIGNMENT|[41]|this|{"userinput":"v","userselect":"Name"}|0x755aae9e
23:36:08.0 (16822454)|SYSTEM_MODE_ENTER|false
23:36:08.0 (16832787)|HEAP_ALLOCATE|[42]|Bytes:5
23:36:08.0 (16840244)|STATEMENT_EXECUTE|[41]
23:36:08.0 (16842775)|STATEMENT_EXECUTE|[42]
23:36:08.0 (16844900)|STATEMENT_EXECUTE|[42]
23:36:08.0 (16897000)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"userinput":"v","userselect":"Name"}|0x755aae9e
23:36:08.0 (16966642)|STATEMENT_EXECUTE|[43]
23:36:08.0 (16970302)|STATEMENT_EXECUTE|[47]
23:36:08.0 (16997775)|METHOD_ENTRY|[47]|01p0o00000GLKhZ|Controller.getStudent()
23:36:08.0 (17023758)|VARIABLE_SCOPE_BEGIN|[21]|this|Controller|true|false
23:36:08.0 (17057702)|VARIABLE_ASSIGNMENT|[21]|this|{"userinput":"v","userselect":"Name"}|0x755aae9e
23:36:08.0 (17077544)|HEAP_ALLOCATE|[22]|Bytes:5
23:36:08.0 (17084843)|STATEMENT_EXECUTE|[21]
23:36:08.0 (17087630)|STATEMENT_EXECUTE|[22]
23:36:08.0 (17092541)|HEAP_ALLOCATE|[22]|Bytes:1
23:36:08.0 (17135115)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"userinput":"v","userselect":"Name"}|0x755aae9e
23:36:08.0 (17165182)|HEAP_ALLOCATE|[22]|Bytes:3
23:36:08.0 (17175014)|VARIABLE_SCOPE_BEGIN|[22]|selectName|String|false|false
23:36:08.0 (17191668)|VARIABLE_ASSIGNMENT|[22]|selectName|"%v%"
23:36:08.0 (17199727)|STATEMENT_EXECUTE|[23]
23:36:08.0 (17245737)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"userinput":"v","userselect":"Name"}|0x755aae9e
23:36:08.0 (17269872)|HEAP_ALLOCATE|[23]|Bytes:6
23:36:08.0 (17278637)|VARIABLE_SCOPE_BEGIN|[23]|selectClass|String|false|false
23:36:08.0 (17295462)|VARIABLE_ASSIGNMENT|[23]|selectClass|"%Name%"
23:36:08.0 (17303303)|STATEMENT_EXECUTE|[24]
23:36:08.0 (17308010)|HEAP_ALLOCATE|[24]|Bytes:197
23:36:08.0 (17334712)|HEAP_ALLOCATE|[24]|Bytes:4
23:36:08.0 (17349156)|HEAP_ALLOCATE|[24]|Bytes:7
23:36:08.0 (17370522)|HEAP_ALLOCATE|[24]|Bytes:7
23:36:08.0 (19012475)|SOQL_EXECUTE_BEGIN|[24]|Aggregations:0|SELECT Namef__c, Namel__c, Birthday__c, Gender__c, Score1__c, Score2__c, Score3__c, AverageScore__c, State__c, StudentId__c FROM Student__c WHERE (Name LIKE :tmpVar1 OR Class__r.Name LIKE :tmpVar2)
23:36:08.0 (48981102)|SOQL_EXECUTE_END|[24]|Rows:2
23:36:08.0 (49017213)|HEAP_ALLOCATE|[24]|Bytes:12
23:36:08.0 (49048899)|HEAP_ALLOCATE|[24]|Bytes:738
23:36:08.0 (49083881)|HEAP_ALLOCATE|[24]|Bytes:12
23:36:08.0 (49097076)|VARIABLE_SCOPE_BEGIN|[24]|studentGetList|List<Student__c>|true|false
