36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:33:25.0 (438723)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:33:25.0 (511591)|EXECUTION_STARTED
03:33:25.0 (517901)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:33:25.0 (90929636)|SYSTEM_MODE_ENTER|true
03:33:25.0 (91312587)|HEAP_ALLOCATE|[72]|Bytes:3
03:33:25.0 (91388351)|HEAP_ALLOCATE|[77]|Bytes:152
03:33:25.0 (91404073)|HEAP_ALLOCATE|[342]|Bytes:408
03:33:25.0 (91416825)|HEAP_ALLOCATE|[355]|Bytes:408
03:33:25.0 (91429056)|HEAP_ALLOCATE|[467]|Bytes:48
03:33:25.0 (91461579)|HEAP_ALLOCATE|[139]|Bytes:6
03:33:25.0 (91482048)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:33:25.0 (91489469)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:436
03:33:25.0 (91494010)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
03:33:25.0 (91498443)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:33:25.0 (91508250)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:33:25.0 (91519276)|STATEMENT_EXECUTE|[1]
03:33:25.0 (91526972)|STATEMENT_EXECUTE|[1]
03:33:25.0 (91553473)|HEAP_ALLOCATE|[50]|Bytes:5
03:33:25.0 (91577181)|HEAP_ALLOCATE|[56]|Bytes:5
03:33:25.0 (91585249)|HEAP_ALLOCATE|[64]|Bytes:7
03:33:25.0 (91602500)|SYSTEM_MODE_ENTER|false
03:33:25.0 (91612774)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:33:25.0 (91617489)|STATEMENT_EXECUTE|[29]
03:33:25.0 (91619366)|STATEMENT_EXECUTE|[45]
03:33:25.0 (91625886)|SYSTEM_MODE_EXIT|false
03:33:25.0 (91635610)|METHOD_EXIT|[1]|Controller
03:33:25.0 (91923635)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
03:33:25.0 (91952309)|VARIABLE_SCOPE_BEGIN|[23]|this|Controller|true|false
03:33:25.0 (92098583)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x51254363
03:33:25.0 (92123140)|SYSTEM_MODE_ENTER|false
03:33:25.0 (92132870)|HEAP_ALLOCATE|[24]|Bytes:5
03:33:25.0 (92142555)|STATEMENT_EXECUTE|[1]
03:33:25.0 (92147207)|HEAP_ALLOCATE|[24]|Bytes:5
03:33:25.0 (92152230)|STATEMENT_EXECUTE|[2]
03:33:25.0 (92154757)|STATEMENT_EXECUTE|[3]
03:33:25.0 (92156862)|STATEMENT_EXECUTE|[4]
03:33:25.0 (92158918)|STATEMENT_EXECUTE|[5]
03:33:25.0 (92161124)|STATEMENT_EXECUTE|[6]
03:33:25.0 (92163185)|STATEMENT_EXECUTE|[7]
03:33:25.0 (92165206)|STATEMENT_EXECUTE|[8]
03:33:25.0 (92167409)|STATEMENT_EXECUTE|[9]
03:33:25.0 (92169838)|STATEMENT_EXECUTE|[10]
03:33:25.0 (92172012)|STATEMENT_EXECUTE|[12]
03:33:25.0 (92174168)|STATEMENT_EXECUTE|[13]
03:33:25.0 (92176394)|STATEMENT_EXECUTE|[14]
03:33:25.0 (92178519)|STATEMENT_EXECUTE|[15]
03:33:25.0 (92180737)|STATEMENT_EXECUTE|[16]
03:33:25.0 (92183256)|STATEMENT_EXECUTE|[17]
03:33:25.0 (92185353)|STATEMENT_EXECUTE|[18]
03:33:25.0 (92187526)|STATEMENT_EXECUTE|[19]
03:33:25.0 (92189671)|STATEMENT_EXECUTE|[20]
03:33:25.0 (92204317)|HEAP_ALLOCATE|[24]|Bytes:6
03:33:25.0 (92272993)|STATEMENT_EXECUTE|[23]
03:33:25.0 (92276290)|STATEMENT_EXECUTE|[24]
03:33:25.0 (92308506)|HEAP_ALLOCATE|[24]|Bytes:4
03:33:25.0 (92640762)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x51254363
03:33:25.0 (92663566)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x68fadae
03:33:25.0 (92687094)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x51254363
03:33:25.0 (92701657)|STATEMENT_EXECUTE|[25]
03:33:25.0 (92708660)|HEAP_ALLOCATE|[25]|Bytes:188
03:33:25.0 (92717206)|HEAP_ALLOCATE|[25]|Bytes:17
03:33:25.0 (92731604)|HEAP_ALLOCATE|[25]|Bytes:24
03:33:25.0 (92799130)|CONSTRUCTOR_ENTRY|[25]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
03:33:25.0 (92848399)|VARIABLE_SCOPE_BEGIN|[36]|this|Controller.KeySearchDTO|true|false
03:33:25.0 (92881834)|VARIABLE_ASSIGNMENT|[36]|this|{}|0x7bfc594
03:33:25.0 (92889630)|STATEMENT_EXECUTE|[29]
03:33:25.0 (92891380)|STATEMENT_EXECUTE|[30]
03:33:25.0 (92893174)|STATEMENT_EXECUTE|[31]
03:33:25.0 (92894528)|STATEMENT_EXECUTE|[32]
03:33:25.0 (92896258)|STATEMENT_EXECUTE|[33]
03:33:25.0 (92898483)|STATEMENT_EXECUTE|[34]
03:33:25.0 (92937802)|STATEMENT_EXECUTE|[36]
03:33:25.0 (92940960)|STATEMENT_EXECUTE|[37]
03:33:25.0 (92961219)|HEAP_ALLOCATE|[37]|Bytes:4
03:33:25.0 (93055462)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7bfc594
03:33:25.0 (93075574)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x60a2e7e8
03:33:25.0 (93095562)|VARIABLE_ASSIGNMENT|[34]|this.objStudentFrom|{}|0x7bfc594
03:33:25.0 (93111743)|STATEMENT_EXECUTE|[38]
03:33:25.0 (93130416)|HEAP_ALLOCATE|[38]|Bytes:4
03:33:25.0 (93206333)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x60a2e7e8"}|0x7bfc594
03:33:25.0 (93223882)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x247f97cb
03:33:25.0 (93239264)|VARIABLE_ASSIGNMENT|[33]|this.objStudentTo|{}|0x7bfc594
03:33:25.0 (93252588)|STATEMENT_EXECUTE|[39]
03:33:25.0 (93303625)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x60a2e7e8","objStudentTo":"0x247f97cb"}|0x7bfc594
03:33:25.0 (93324026)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
03:33:25.0 (93334030)|HEAP_ALLOCATE|[30]|Bytes:5
03:33:25.0 (93343721)|VARIABLE_ASSIGNMENT|[30]|this.increasing|false|0x7bfc594
03:33:25.0 (93358866)|STATEMENT_EXECUTE|[40]
03:33:25.0 (93376833)|HEAP_ALLOCATE|[40]|Bytes:4
03:33:25.0 (93449353)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x60a2e7e8","objStudentTo":"0x247f97cb"}|0x7bfc594
03:33:25.0 (93467411)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x5390a61
03:33:25.0 (93482527)|VARIABLE_ASSIGNMENT|[31]|this.studentName|{}|0x7bfc594
03:33:25.0 (93495541)|STATEMENT_EXECUTE|[41]
03:33:25.0 (93547897)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x60a2e7e8","objStudentTo":"0x247f97cb","studentName":"0x5390a61"}|0x7bfc594
03:33:25.0 (93562635)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
03:33:25.0 (93575197)|VARIABLE_ASSIGNMENT|[32]|this.className|""|0x7bfc594
03:33:25.0 (93604927)|CONSTRUCTOR_EXIT|[25]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
03:33:25.0 (93662366)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"student":"0x68fadae"}|0x51254363
03:33:25.0 (93693720)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"className":"","increasing":false,"objStudentFrom":"0x60a2e7e8","objStudentTo":"0x247f97cb","studentName":"0x5390a61"}|0x7bfc594
03:33:25.0 (93709014)|VARIABLE_ASSIGNMENT|[3]|this.objKeySearch|0x7bfc594|0x51254363
03:33:25.0 (93721274)|STATEMENT_EXECUTE|[26]
03:33:25.0 (93726122)|HEAP_ALLOCATE|[26]|Bytes:2
03:33:25.0 (93792081)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x7bfc594","student":"0x68fadae"}|0x51254363
03:33:25.0 (93806281)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"aa"
03:33:25.0 (93818768)|VARIABLE_ASSIGNMENT|[12]|this.lastNameDetails|"aa"|0x51254363
03:33:25.0 (93834827)|SYSTEM_MODE_EXIT|false
03:33:25.0 (93946404)|SYSTEM_MODE_ENTER|true
03:33:25.0 (95178825)|SYSTEM_MODE_ENTER|true
03:33:25.96 (96672472)|SYSTEM_MODE_ENTER|true
03:33:25.96 (96731627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
