36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:53:12.24 (24677405)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
15:53:12.24 (24741382)|EXECUTION_STARTED
15:53:12.24 (24754437)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMbcn|Controller_test.setup()
15:53:12.24 (25004447)|HEAP_ALLOCATE|[72]|Bytes:3
15:53:12.24 (25044956)|HEAP_ALLOCATE|[77]|Bytes:152
15:53:12.24 (25060706)|HEAP_ALLOCATE|[342]|Bytes:408
15:53:12.24 (25075298)|HEAP_ALLOCATE|[355]|Bytes:408
15:53:12.24 (25088322)|HEAP_ALLOCATE|[467]|Bytes:48
15:53:12.24 (25116709)|HEAP_ALLOCATE|[139]|Bytes:6
15:53:12.24 (25134431)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:265
15:53:12.24 (25151211)|METHOD_ENTRY|[2]|01p0o00000GMbcn|Controller_test.Controller_test()
15:53:12.24 (25167696)|STATEMENT_EXECUTE|[2]
15:53:12.24 (25176966)|STATEMENT_EXECUTE|[2]
15:53:12.24 (25184039)|METHOD_EXIT|[2]|Controller_test
15:53:12.24 (25249497)|HEAP_ALLOCATE|[50]|Bytes:5
15:53:12.24 (25273813)|HEAP_ALLOCATE|[56]|Bytes:5
15:53:12.24 (25284014)|HEAP_ALLOCATE|[64]|Bytes:7
15:53:12.24 (25356826)|STATEMENT_EXECUTE|[4]
15:53:12.24 (25359537)|STATEMENT_EXECUTE|[6]
15:53:12.24 (25470802)|HEAP_ALLOCATE|[6]|Bytes:4
15:53:12.24 (25552049)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
15:53:12.24 (25572046)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:12.24 (25612146)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x434fc57
15:53:12.24 (25626100)|STATEMENT_EXECUTE|[7]
15:53:12.24 (25660972)|HEAP_ALLOCATE|[7]|Bytes:4
15:53:12.24 (25762697)|HEAP_ALLOCATE|[7]|Bytes:7
