36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:43:11.0 (452945)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
23:43:11.0 (519216)|EXECUTION_STARTED
23:43:11.0 (525677)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
23:43:11.0 (1063020)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
23:43:11.0 (5889402)|HEAP_ALLOCATE|[72]|Bytes:3
23:43:11.0 (5952446)|HEAP_ALLOCATE|[77]|Bytes:152
23:43:11.0 (5983089)|HEAP_ALLOCATE|[342]|Bytes:408
23:43:11.0 (6006094)|HEAP_ALLOCATE|[355]|Bytes:408
23:43:11.0 (6026843)|HEAP_ALLOCATE|[467]|Bytes:48
23:43:11.0 (6062573)|HEAP_ALLOCATE|[139]|Bytes:6
23:43:11.0 (6117322)|HEAP_ALLOCATE|[50]|Bytes:5
23:43:11.0 (6150174)|HEAP_ALLOCATE|[56]|Bytes:5
23:43:11.0 (6164696)|HEAP_ALLOCATE|[64]|Bytes:7
23:43:11.0 (9097581)|VF_DESERIALIZE_VIEWSTATE_END
23:43:11.0 (9814568)|SYSTEM_MODE_ENTER|true
23:43:11.0 (9851736)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
23:43:11.0 (9862470)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
23:43:11.0 (9867126)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
23:43:11.0 (9871175)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
23:43:11.0 (9882424)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
23:43:11.0 (9888063)|STATEMENT_EXECUTE|[1]
23:43:11.0 (9895670)|STATEMENT_EXECUTE|[1]
23:43:11.0 (9905278)|SYSTEM_MODE_ENTER|false
23:43:11.0 (9923235)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:43:11.0 (9931446)|STATEMENT_EXECUTE|[17]
23:43:11.0 (9934304)|STATEMENT_EXECUTE|[33]
23:43:11.0 (9940556)|SYSTEM_MODE_EXIT|false
23:43:11.0 (9953815)|METHOD_EXIT|[1]|Controller
23:43:11.0 (10179366)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:188
23:43:11.0 (10189742)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
23:43:11.13 (13705390)|SYSTEM_MODE_ENTER|true
23:43:11.13 (13795557)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
23:43:11.13 (13807542)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
23:43:11.14 (14634193)|SYSTEM_MODE_ENTER|true
23:43:11.14 (14703652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:43:11.14 (14712031)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:43:11.14 (14747388)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x73039811
23:43:11.14 (14753733)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:43:11.14 (14762536)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:43:11.0 (14892877)|SYSTEM_MODE_ENTER|true
23:43:11.0 (15669199)|SYSTEM_MODE_ENTER|true
23:43:11.0 (15885980)|SYSTEM_MODE_ENTER|true
23:43:11.0 (16216050)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
23:43:11.0 (16232884)|VARIABLE_SCOPE_BEGIN|[61]|this|Controller|true|false
23:43:11.0 (16312551)|VARIABLE_ASSIGNMENT|[61]|this|{"objKeySearch":"0xfaff7f5","student":"0x44364ef3"}|0x732f5b7f
23:43:11.0 (16334177)|SYSTEM_MODE_ENTER|false
23:43:11.0 (16348598)|HEAP_ALLOCATE|[62]|Bytes:5
23:43:11.0 (16357288)|STATEMENT_EXECUTE|[61]
23:43:11.0 (16359653)|STATEMENT_EXECUTE|[62]
23:43:11.0 (16379739)|HEAP_ALLOCATE|[62]|Bytes:4
23:43:11.0 (16430709)|VARIABLE_SCOPE_BEGIN|[62]|options|List<System.SelectOption>|true|false
23:43:11.0 (16466133)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:43:11.0 (16480009)|VARIABLE_ASSIGNMENT|[62]|options|[]|0x6f7ad159
23:43:11.0 (16485949)|STATEMENT_EXECUTE|[63]
23:43:11.0 (16493392)|HEAP_ALLOCATE|[63]|Bytes:33
23:43:11.0 (16516296)|HEAP_ALLOCATE|[63]|Bytes:4
23:43:11.0 (17817403)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT className__C FROM Class__c
23:43:11.0 (21087090)|SOQL_EXECUTE_END|[63]|Rows:2
23:43:11.0 (21120127)|HEAP_ALLOCATE|[63]|Bytes:12
23:43:11.0 (21140934)|HEAP_ALLOCATE|[63]|Bytes:101
