36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
09:46:50.0 (502096)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
09:46:50.0 (714976)|EXECUTION_STARTED
09:46:50.0 (735262)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMbcn|Controller_test.setup()
09:46:50.0 (1106784)|HEAP_ALLOCATE|[72]|Bytes:3
09:46:50.0 (1199089)|HEAP_ALLOCATE|[77]|Bytes:152
09:46:50.0 (1222479)|HEAP_ALLOCATE|[342]|Bytes:408
09:46:50.0 (1248078)|HEAP_ALLOCATE|[355]|Bytes:408
09:46:50.0 (1271404)|HEAP_ALLOCATE|[467]|Bytes:48
09:46:50.0 (1309025)|HEAP_ALLOCATE|[139]|Bytes:6
09:46:50.0 (1333610)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
09:46:50.0 (1362676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:101
09:46:50.0 (1418615)|METHOD_ENTRY|[2]|01p0o00000GMbcn|Controller_test.Controller_test()
09:46:50.0 (1431202)|STATEMENT_EXECUTE|[2]
09:46:50.0 (1437928)|STATEMENT_EXECUTE|[2]
09:46:50.0 (1463922)|METHOD_EXIT|[2]|Controller_test
09:46:50.0 (1519651)|HEAP_ALLOCATE|[50]|Bytes:5
09:46:50.0 (1549986)|HEAP_ALLOCATE|[56]|Bytes:5
09:46:50.0 (1564748)|HEAP_ALLOCATE|[64]|Bytes:7
09:46:50.0 (1622304)|STATEMENT_EXECUTE|[4]
09:46:50.0 (1625373)|STATEMENT_EXECUTE|[6]
09:46:50.0 (1733540)|HEAP_ALLOCATE|[6]|Bytes:4
09:46:50.0 (1909359)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
09:46:50.0 (1932304)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:46:50.0 (1965795)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x120de8a9
09:46:50.0 (1976275)|STATEMENT_EXECUTE|[7]
09:46:50.0 (2007529)|HEAP_ALLOCATE|[7]|Bytes:4
09:46:50.0 (2106618)|HEAP_ALLOCATE|[7]|Bytes:7
09:46:50.0 (2188457)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x4d698e47
09:46:50.0 (2291433)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:46:50.0 (2324501)|STATEMENT_EXECUTE|[8]
09:46:50.0 (2343561)|HEAP_ALLOCATE|[8]|Bytes:4
09:46:50.0 (2354859)|HEAP_ALLOCATE|[8]|Bytes:4
09:46:50.0 (2392414)|VARIABLE_ASSIGNMENT|[8]|this.className__c|"Math"|0x471f2fb2
09:46:50.0 (2429495)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:46:50.0 (2438167)|STATEMENT_EXECUTE|[9]
09:46:50.0 (2452091)|HEAP_ALLOCATE|[9]|Bytes:4
09:46:50.0 (2460318)|HEAP_ALLOCATE|[9]|Bytes:7
09:46:50.0 (2490132)|VARIABLE_ASSIGNMENT|[9]|this.className__c|"Physics"|0x156d3f69
09:46:50.0 (2519947)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:46:50.0 (2527966)|STATEMENT_EXECUTE|[10]
09:46:50.0 (2540179)|HEAP_ALLOCATE|[10]|Bytes:4
09:46:50.0 (2548173)|HEAP_ALLOCATE|[10]|Bytes:9
09:46:50.0 (2578004)|VARIABLE_ASSIGNMENT|[10]|this.className__c|"Chemistry"|0x47f0f2a2
09:46:50.0 (2626680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:46:50.0 (2641605)|STATEMENT_EXECUTE|[11]
09:46:50.0 (2717006)|DML_BEGIN|[11]|Op:Insert|Type:Class__c|Rows:4
09:46:50.0 (2757438)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
09:46:50.0 (44266099)|DML_END|[11]
09:46:50.0 (44369566)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
09:46:50.0 (44394358)|STATEMENT_EXECUTE|[12]
09:46:50.0 (44403723)|HEAP_ALLOCATE|[12]|Bytes:56
09:46:50.0 (44438762)|HEAP_ALLOCATE|[12]|Bytes:4
09:46:50.0 (44996063)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT id FROM Class__c WHERE className__c = 'Chemistry'
09:46:50.0 (51841436)|SOQL_EXECUTE_END|[12]|Rows:1
09:46:50.0 (51889490)|HEAP_ALLOCATE|[12]|Bytes:8
09:46:50.0 (51911123)|HEAP_ALLOCATE|[12]|Bytes:29
09:46:50.0 (51951633)|HEAP_ALLOCATE|[12]|Bytes:8
09:46:50.0 (51973887)|HEAP_ALLOCATE|[12]|Bytes:34
09:46:50.0 (51998359)|HEAP_ALLOCATE|[12]|Bytes:8
09:46:50.0 (52014672)|VARIABLE_SCOPE_BEGIN|[12]|classMath|Class__c|true|false
09:46:50.0 (52053196)|VARIABLE_ASSIGNMENT|[12]|classMath|{"Id":"a0H0o00000fKh9lEAC"}|0x6bc10515
09:46:50.0 (52064872)|STATEMENT_EXECUTE|[13]
09:46:50.0 (52136226)|HEAP_ALLOCATE|[13]|Bytes:4
09:46:50.0 (52230262)|VARIABLE_SCOPE_BEGIN|[13]|testStudent|List<Student__c>|true|false
09:46:50.0 (52249030)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:46:50.0 (52264593)|VARIABLE_ASSIGNMENT|[13]|testStudent|[]|0x4a716efa
09:46:50.0 (52274599)|STATEMENT_EXECUTE|[14]
09:46:50.0 (52339355)|HEAP_ALLOCATE|[14]|Bytes:12
09:46:50.0 (52443475)|USER_DEBUG|[14]|DEBUG|a0H0o00000fKh9jEAC
09:46:50.0 (52460819)|STATEMENT_EXECUTE|[15]
09:46:50.0 (52488901)|HEAP_ALLOCATE|[15]|Bytes:4
09:46:50.0 (52585870)|HEAP_ALLOCATE|[15]|Bytes:11
09:46:50.0 (52659047)|VARIABLE_ASSIGNMENT|[15]|this.Name|"truong vy 1"|0x21e0ff19
09:46:50.0 (52673060)|HEAP_ALLOCATE|[16]|Bytes:4
09:46:50.0 (52726022)|VARIABLE_ASSIGNMENT|[15]|this.Namef__c|"vy 1"|0x21e0ff19
09:46:50.0 (52739087)|HEAP_ALLOCATE|[17]|Bytes:6
09:46:50.0 (52785387)|VARIABLE_ASSIGNMENT|[15]|this.Namel__c|"truong"|0x21e0ff19
09:46:50.0 (52836987)|VARIABLE_ASSIGNMENT|[15]|this.Gender__c|true|0x21e0ff19
09:46:50.0 (52974655)|HEAP_ALLOCATE|[19]|Bytes:4
09:46:50.0 (53070898)|VARIABLE_ASSIGNMENT|[15]|this.Birthday__c|"2011-03-21T00:00:00.000Z"|0x21e0ff19
09:46:50.0 (53121087)|HEAP_ALLOCATE|[15]|Bytes:28
09:46:50.0 (53130546)|HEAP_ALLOCATE|[15]|Bytes:28
09:46:50.0 (53215224)|VARIABLE_ASSIGNMENT|[15]|this.Score1__c|4|0x21e0ff19
09:46:50.0 (53237786)|HEAP_ALLOCATE|[15]|Bytes:28
09:46:50.0 (53244962)|HEAP_ALLOCATE|[15]|Bytes:28
09:46:50.0 (53294429)|VARIABLE_ASSIGNMENT|[15]|this.Score2__c|7|0x21e0ff19
09:46:50.0 (53314125)|HEAP_ALLOCATE|[15]|Bytes:28
09:46:50.0 (53321089)|HEAP_ALLOCATE|[15]|Bytes:28
09:46:50.0 (53366015)|VARIABLE_ASSIGNMENT|[15]|this.Score3__c|9|0x21e0ff19
09:46:50.0 (53479315)|VARIABLE_ASSIGNMENT|[15]|this.Class__c|"a0H0o00000fKh9lEAC"|0x21e0ff19
09:46:50.0 (53560278)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:46:50.0 (53577420)|STATEMENT_EXECUTE|[25]
09:46:50.0 (53601946)|HEAP_ALLOCATE|[25]|Bytes:4
09:46:50.0 (53617506)|HEAP_ALLOCATE|[25]|Bytes:11
09:46:50.0 (53673787)|VARIABLE_ASSIGNMENT|[25]|this.Name|"truong vy 2"|0xb8913b3
09:46:50.0 (53686644)|HEAP_ALLOCATE|[26]|Bytes:4
09:46:50.0 (53733027)|VARIABLE_ASSIGNMENT|[25]|this.Namef__c|"vy 2"|0xb8913b3
