36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:30:50.0 (404809)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:30:50.0 (436830)|EXECUTION_STARTED
03:30:50.0 (440424)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:30:50.0 (990822)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:30:50.0 (7026082)|HEAP_ALLOCATE|[72]|Bytes:3
03:30:50.0 (7068408)|HEAP_ALLOCATE|[77]|Bytes:152
03:30:50.0 (7081514)|HEAP_ALLOCATE|[342]|Bytes:408
03:30:50.0 (7093429)|HEAP_ALLOCATE|[355]|Bytes:408
03:30:50.0 (7104341)|HEAP_ALLOCATE|[467]|Bytes:48
03:30:50.0 (7132108)|HEAP_ALLOCATE|[139]|Bytes:6
03:30:50.0 (7168602)|HEAP_ALLOCATE|[50]|Bytes:5
03:30:50.0 (7191521)|HEAP_ALLOCATE|[56]|Bytes:5
03:30:50.0 (7199727)|HEAP_ALLOCATE|[64]|Bytes:7
03:30:50.0 (9963498)|VF_DESERIALIZE_VIEWSTATE_END
03:30:50.0 (10552592)|SYSTEM_MODE_ENTER|true
03:30:50.0 (10582811)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:30:50.0 (10592906)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
03:30:50.0 (10597338)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
03:30:50.0 (10601565)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:30:50.0 (10614820)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:30:50.0 (10625322)|STATEMENT_EXECUTE|[1]
03:30:50.0 (10630898)|STATEMENT_EXECUTE|[1]
03:30:50.0 (10637954)|SYSTEM_MODE_ENTER|false
03:30:50.0 (10671961)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:30:50.0 (10677354)|STATEMENT_EXECUTE|[16]
03:30:50.0 (10679522)|STATEMENT_EXECUTE|[32]
03:30:50.0 (10683889)|SYSTEM_MODE_EXIT|false
03:30:50.0 (10695333)|METHOD_EXIT|[1]|Controller
03:30:50.0 (10745357)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
03:30:50.0 (10752086)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
03:30:50.0 (14319270)|SYSTEM_MODE_ENTER|true
03:30:50.0 (14471873)|SYSTEM_MODE_ENTER|true
03:30:50.0 (14752457)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
03:30:50.0 (14771635)|VARIABLE_SCOPE_BEGIN|[53]|this|Controller|true|false
03:30:50.0 (14866304)|VARIABLE_ASSIGNMENT|[53]|this|{"objKeySearch":"0x70236cb","student":"0x5ae96b67"}|0x5ef1d778
03:30:50.0 (14882520)|SYSTEM_MODE_ENTER|false
03:30:50.0 (14890486)|HEAP_ALLOCATE|[54]|Bytes:5
03:30:50.0 (14895937)|STATEMENT_EXECUTE|[53]
03:30:50.0 (14897867)|STATEMENT_EXECUTE|[54]
03:30:50.0 (14911068)|HEAP_ALLOCATE|[54]|Bytes:4
03:30:50.0 (14951015)|VARIABLE_SCOPE_BEGIN|[54]|options|List<System.SelectOption>|true|false
03:30:50.0 (14981033)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:30:50.0 (14993585)|VARIABLE_ASSIGNMENT|[54]|options|[]|0x2f6e5741
03:30:50.0 (14999881)|STATEMENT_EXECUTE|[55]
03:30:50.0 (15003696)|HEAP_ALLOCATE|[55]|Bytes:33
03:30:50.0 (15020103)|HEAP_ALLOCATE|[55]|Bytes:4
03:30:50.0 (16093658)|SOQL_EXECUTE_BEGIN|[55]|Aggregations:0|SELECT className__C FROM Class__c
03:30:50.0 (18972963)|SOQL_EXECUTE_END|[55]|Rows:2
03:30:50.0 (18999843)|HEAP_ALLOCATE|[55]|Bytes:12
03:30:50.0 (19016153)|HEAP_ALLOCATE|[55]|Bytes:101
03:30:50.0 (19090806)|HEAP_ALLOCATE|[55]|Bytes:12
03:30:50.0 (19108327)|VARIABLE_SCOPE_BEGIN|[55]|data|List<Class__c>|true|false
03:30:50.0 (19147392)|VARIABLE_ASSIGNMENT|[55]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x343ee274
03:30:50.0 (19410728)|HEAP_ALLOCATE|[56]|Bytes:5
03:30:50.0 (19434462)|HEAP_ALLOCATE|[56]|Bytes:12
03:30:50.0 (19443706)|VARIABLE_SCOPE_BEGIN|[56]|c|Class__c|true|false
