36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:55:48.0 (114453)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
14:55:48.0 (153334)|EXECUTION_STARTED
14:55:48.0 (158968)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
14:55:48.0 (316729)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
14:55:48.0 (4449890)|HEAP_ALLOCATE|[72]|Bytes:3
14:55:48.0 (4530280)|HEAP_ALLOCATE|[77]|Bytes:152
14:55:48.0 (4553586)|HEAP_ALLOCATE|[342]|Bytes:408
14:55:48.0 (4573108)|HEAP_ALLOCATE|[355]|Bytes:408
14:55:48.0 (4592673)|HEAP_ALLOCATE|[467]|Bytes:48
14:55:48.0 (4628095)|HEAP_ALLOCATE|[139]|Bytes:6
14:55:48.0 (4656883)|HEAP_ALLOCATE|[50]|Bytes:5
14:55:48.0 (4673444)|HEAP_ALLOCATE|[56]|Bytes:5
14:55:48.0 (4681668)|HEAP_ALLOCATE|[64]|Bytes:7
14:55:48.0 (10011659)|VF_DESERIALIZE_VIEWSTATE_END
14:55:48.0 (10689890)|SYSTEM_MODE_ENTER|true
14:55:48.0 (10843027)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
14:55:48.0 (10873702)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
14:55:48.0 (10879376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
14:55:48.0 (10907730)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
14:55:48.0 (10914542)|STATEMENT_EXECUTE|[1]
14:55:48.0 (10920188)|STATEMENT_EXECUTE|[1]
14:55:48.0 (10929137)|SYSTEM_MODE_ENTER|false
14:55:48.0 (10941006)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:48.0 (10946112)|STATEMENT_EXECUTE|[16]
14:55:48.0 (10947918)|STATEMENT_EXECUTE|[32]
14:55:48.0 (10953048)|SYSTEM_MODE_EXIT|false
14:55:48.0 (10973331)|METHOD_EXIT|[1]|Controller
14:55:48.0 (11028428)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
14:55:48.0 (11036869)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
14:55:48.12 (12811947)|SYSTEM_MODE_ENTER|true
14:55:48.12 (12874079)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
14:55:48.12 (12883357)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
14:55:48.85 (85585898)|SYSTEM_MODE_ENTER|true
14:55:48.85 (85688146)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:55:48.85 (85703502)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
14:55:48.85 (85809157)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x15686fdc
14:55:48.85 (85823432)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
14:55:48.85 (85838040)|VARIABLE_ASSIGNMENT|[88]|escape|null
14:55:48.0 (86063407)|SYSTEM_MODE_ENTER|true
14:55:48.0 (89918687)|SYSTEM_MODE_ENTER|true
14:55:48.0 (90076756)|SYSTEM_MODE_ENTER|true
14:55:48.0 (90348493)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
14:55:48.0 (90363339)|VARIABLE_SCOPE_BEGIN|[65]|this|Controller|true|false
14:55:48.0 (90453632)|VARIABLE_ASSIGNMENT|[65]|this|{"objKeySearch":"0x447107f5","objStudentList":"0x68a5c35a","student":"0x694d7144","sumStudents":"Total Students : 39"}|0x6fce0c49
14:55:48.0 (90472535)|SYSTEM_MODE_ENTER|false
14:55:48.0 (90483796)|HEAP_ALLOCATE|[66]|Bytes:5
14:55:48.0 (90490128)|STATEMENT_EXECUTE|[65]
14:55:48.0 (90496283)|STATEMENT_EXECUTE|[66]
14:55:48.0 (90549658)|HEAP_ALLOCATE|[66]|Bytes:4
14:55:48.0 (90593692)|VARIABLE_SCOPE_BEGIN|[66]|options|List<System.SelectOption>|true|false
14:55:48.0 (90623700)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:55:48.0 (90634622)|VARIABLE_ASSIGNMENT|[66]|options|[]|0x18ddc225
14:55:48.0 (90640393)|STATEMENT_EXECUTE|[67]
14:55:48.0 (90645301)|HEAP_ALLOCATE|[67]|Bytes:33
14:55:48.0 (90662362)|HEAP_ALLOCATE|[67]|Bytes:4
14:55:48.0 (91032278)|SOQL_EXECUTE_BEGIN|[67]|Aggregations:0|SELECT className__C FROM Class__c
14:55:48.0 (93632176)|SOQL_EXECUTE_END|[67]|Rows:2
14:55:48.0 (93660441)|HEAP_ALLOCATE|[67]|Bytes:12
14:55:48.0 (93678260)|HEAP_ALLOCATE|[67]|Bytes:101
14:55:48.0 (93747839)|HEAP_ALLOCATE|[67]|Bytes:12
14:55:48.0 (93765481)|VARIABLE_SCOPE_BEGIN|[67]|classList|List<Class__c>|true|false
14:55:48.0 (93801240)|VARIABLE_ASSIGNMENT|[67]|classList|[{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"},{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}]|0x666b2619
14:55:48.0 (93979744)|HEAP_ALLOCATE|[69]|Bytes:5
14:55:48.0 (94017470)|HEAP_ALLOCATE|[69]|Bytes:12
14:55:48.0 (94028607)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
14:55:48.0 (94047161)|VARIABLE_ASSIGNMENT|[69]|c|{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"}|0x21b4b796
14:55:48.0 (94056062)|STATEMENT_EXECUTE|[69]
14:55:48.0 (94058908)|STATEMENT_EXECUTE|[70]
14:55:48.0 (94072415)|HEAP_ALLOCATE|[70]|Bytes:12
14:55:48.0 (94172201)|HEAP_ALLOCATE|[70]|Bytes:4
14:55:48.0 (94233576)|HEAP_ALLOCATE|[70]|Bytes:4
14:55:48.0 (94300313)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:55:48.0 (94318441)|HEAP_ALLOCATE|[69]|Bytes:5
14:55:48.0 (94331018)|HEAP_ALLOCATE|[69]|Bytes:12
14:55:48.0 (94338163)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
14:55:48.0 (94355289)|VARIABLE_ASSIGNMENT|[69]|c|{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}|0x23b86dfd
14:55:48.0 (94361441)|STATEMENT_EXECUTE|[69]
14:55:48.0 (94363473)|STATEMENT_EXECUTE|[70]
14:55:48.0 (94404400)|HEAP_ALLOCATE|[70]|Bytes:7
14:55:48.0 (94433778)|HEAP_ALLOCATE|[70]|Bytes:7
14:55:48.0 (94452006)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:55:48.0 (94465830)|HEAP_ALLOCATE|[69]|Bytes:5
14:55:48.0 (94478339)|VARIABLE_ASSIGNMENT|[69]|c|null|
14:55:48.0 (94484265)|STATEMENT_EXECUTE|[72]
14:55:48.0 (94489691)|SYSTEM_MODE_EXIT|false
14:55:48.0 (96679047)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
14:55:48.0 (96695546)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
14:55:48.0 (103106575)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:48.0 (103121761)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
14:55:48.0 (103157226)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.increasing|false|0x447107f5
14:55:48.0 (103206340)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:55:48.0 (103211985)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
