36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:47:52.0 (487241)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
23:47:52.0 (556146)|EXECUTION_STARTED
23:47:52.0 (561722)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
23:47:52.0 (1248408)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
23:47:52.0 (28758401)|VF_DESERIALIZE_VIEWSTATE_END
23:47:52.30 (30147953)|SYSTEM_MODE_ENTER|true
23:47:52.32 (32107163)|SYSTEM_MODE_ENTER|true
23:47:52.32 (32228412)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:47:52.32 (32246694)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:47:52.32 (32330388)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x219ebf50
23:47:52.32 (32345871)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:47:52.32 (32363950)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:47:52.0 (48382041)|SYSTEM_MODE_ENTER|true
23:47:52.0 (48439601)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
23:47:52.0 (48460569)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
23:47:52.0 (48470203)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
23:47:52.0 (48478436)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
23:47:52.0 (48502624)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
23:47:52.0 (48514177)|STATEMENT_EXECUTE|[1]
23:47:52.0 (48521315)|STATEMENT_EXECUTE|[1]
23:47:52.0 (48535605)|SYSTEM_MODE_ENTER|false
23:47:52.0 (48549485)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:47:52.0 (48559057)|STATEMENT_EXECUTE|[18]
23:47:52.0 (48562328)|STATEMENT_EXECUTE|[37]
23:47:52.0 (48570305)|SYSTEM_MODE_EXIT|false
23:47:52.0 (48588053)|METHOD_EXIT|[1]|Controller
23:47:52.0 (48722162)|SYSTEM_MODE_ENTER|true
23:47:52.0 (48832410)|SYSTEM_MODE_ENTER|true
23:47:52.0 (48947478)|SYSTEM_MODE_ENTER|true
23:47:52.0 (49055345)|SYSTEM_MODE_ENTER|true
23:47:52.0 (49146265)|SYSTEM_MODE_ENTER|true
23:47:52.0 (49235181)|SYSTEM_MODE_ENTER|true
23:47:52.0 (49433093)|SYSTEM_MODE_ENTER|true
23:47:52.0 (49759222)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
23:47:52.0 (49778574)|VARIABLE_SCOPE_BEGIN|[56]|this|Controller|true|false
23:47:52.0 (49889342)|VARIABLE_ASSIGNMENT|[56]|this|{}|0x588db016
23:47:52.0 (49915534)|SYSTEM_MODE_ENTER|false
23:47:52.0 (49928929)|HEAP_ALLOCATE|[57]|Bytes:5
23:47:52.0 (49938223)|STATEMENT_EXECUTE|[56]
23:47:52.0 (49941767)|STATEMENT_EXECUTE|[57]
23:47:52.0 (49971402)|HEAP_ALLOCATE|[57]|Bytes:4
23:47:52.0 (50044660)|VARIABLE_SCOPE_BEGIN|[57]|options|List<System.SelectOption>|true|false
23:47:52.0 (50098407)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:47:52.0 (50121220)|VARIABLE_ASSIGNMENT|[57]|options|[]|0x293522ca
23:47:52.0 (50133322)|STATEMENT_EXECUTE|[58]
23:47:52.0 (50140083)|HEAP_ALLOCATE|[58]|Bytes:33
23:47:52.0 (50170817)|HEAP_ALLOCATE|[58]|Bytes:4
23:47:52.0 (51706664)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT className__C FROM Class__c
23:47:52.0 (54672620)|SOQL_EXECUTE_END|[58]|Rows:2
23:47:52.0 (54712029)|HEAP_ALLOCATE|[58]|Bytes:12
23:47:52.0 (54738238)|HEAP_ALLOCATE|[58]|Bytes:101
23:47:52.0 (54838323)|HEAP_ALLOCATE|[58]|Bytes:12
23:47:52.0 (54867148)|VARIABLE_SCOPE_BEGIN|[58]|data|List<Class__c>|true|false
23:47:52.0 (54928042)|VARIABLE_ASSIGNMENT|[58]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x306a3f78
23:47:52.0 (55144153)|HEAP_ALLOCATE|[59]|Bytes:5
23:47:52.0 (55181247)|HEAP_ALLOCATE|[59]|Bytes:12
