36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:11:56.0 (410812)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:11:56.0 (463351)|EXECUTION_STARTED
03:11:56.0 (468759)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:11:56.0 (9448798)|SYSTEM_MODE_ENTER|true
03:11:56.0 (9752316)|HEAP_ALLOCATE|[72]|Bytes:3
03:11:56.0 (9780652)|HEAP_ALLOCATE|[77]|Bytes:152
03:11:56.0 (9791661)|HEAP_ALLOCATE|[342]|Bytes:408
03:11:56.0 (9803367)|HEAP_ALLOCATE|[355]|Bytes:408
03:11:56.0 (9814964)|HEAP_ALLOCATE|[467]|Bytes:48
03:11:56.0 (9839724)|HEAP_ALLOCATE|[139]|Bytes:6
03:11:56.0 (9856621)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:11:56.0 (9861505)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
03:11:56.0 (9865959)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
03:11:56.0 (9870177)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:11:56.0 (9879427)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:11:56.0 (9886528)|STATEMENT_EXECUTE|[1]
03:11:56.0 (9890225)|STATEMENT_EXECUTE|[1]
03:11:56.0 (9913525)|HEAP_ALLOCATE|[50]|Bytes:5
03:11:56.0 (9930280)|HEAP_ALLOCATE|[56]|Bytes:5
03:11:56.0 (9939853)|HEAP_ALLOCATE|[64]|Bytes:7
03:11:56.0 (9953914)|SYSTEM_MODE_ENTER|false
03:11:56.0 (9964241)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:11:56.0 (9968923)|STATEMENT_EXECUTE|[16]
03:11:56.0 (9971746)|STATEMENT_EXECUTE|[32]
03:11:56.0 (9974892)|SYSTEM_MODE_EXIT|false
03:11:56.0 (9982804)|METHOD_EXIT|[1]|Controller
03:11:56.0 (10168224)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
03:11:56.0 (10179946)|VARIABLE_SCOPE_BEGIN|[11]|this|Controller|true|false
03:11:56.0 (10258865)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x2f446b5a
03:11:56.0 (10275318)|SYSTEM_MODE_ENTER|false
03:11:56.0 (10282181)|HEAP_ALLOCATE|[12]|Bytes:5
03:11:56.0 (10289131)|STATEMENT_EXECUTE|[1]
03:11:56.0 (10292644)|HEAP_ALLOCATE|[12]|Bytes:5
03:11:56.0 (10295572)|STATEMENT_EXECUTE|[2]
03:11:56.0 (10297135)|STATEMENT_EXECUTE|[3]
03:11:56.0 (10298751)|STATEMENT_EXECUTE|[4]
03:11:56.0 (10300091)|STATEMENT_EXECUTE|[5]
03:11:56.0 (10301952)|STATEMENT_EXECUTE|[6]
03:11:56.0 (10303434)|STATEMENT_EXECUTE|[7]
03:11:56.0 (10304775)|STATEMENT_EXECUTE|[8]
03:11:56.0 (10306281)|STATEMENT_EXECUTE|[9]
03:11:56.0 (10307685)|STATEMENT_EXECUTE|[10]
03:11:56.0 (10316372)|HEAP_ALLOCATE|[12]|Bytes:6
03:11:56.0 (10353091)|STATEMENT_EXECUTE|[11]
03:11:56.0 (10355012)|STATEMENT_EXECUTE|[12]
03:11:56.0 (10375691)|HEAP_ALLOCATE|[12]|Bytes:4
03:11:56.0 (10535088)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2f446b5a
03:11:56.0 (10551321)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x32684cab
03:11:56.0 (10564878)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x2f446b5a
03:11:56.0 (10576497)|STATEMENT_EXECUTE|[13]
03:11:56.0 (10582889)|HEAP_ALLOCATE|[13]|Bytes:184
03:11:56.0 (10589220)|HEAP_ALLOCATE|[13]|Bytes:17
03:11:56.0 (10601475)|HEAP_ALLOCATE|[13]|Bytes:24
03:11:56.0 (10614458)|CONSTRUCTOR_ENTRY|[13]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
03:11:56.0 (10635750)|VARIABLE_SCOPE_BEGIN|[23]|this|Controller.KeySearchDTO|true|false
03:11:56.0 (10664653)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x279952e2
03:11:56.0 (10671859)|STATEMENT_EXECUTE|[16]
03:11:56.0 (10673700)|STATEMENT_EXECUTE|[17]
03:11:56.0 (10675175)|STATEMENT_EXECUTE|[18]
03:11:56.0 (10676518)|STATEMENT_EXECUTE|[19]
03:11:56.0 (10677877)|STATEMENT_EXECUTE|[20]
03:11:56.0 (10679239)|STATEMENT_EXECUTE|[21]
03:11:56.0 (10690832)|STATEMENT_EXECUTE|[23]
03:11:56.0 (10692459)|STATEMENT_EXECUTE|[24]
03:11:56.0 (10707101)|HEAP_ALLOCATE|[24]|Bytes:4
03:11:56.0 (10768683)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x279952e2
03:11:56.0 (10782570)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x3377e7e6
03:11:56.0 (10794478)|VARIABLE_ASSIGNMENT|[21]|this.objStudentFrom|{}|0x279952e2
03:11:56.0 (10805726)|STATEMENT_EXECUTE|[25]
03:11:56.0 (10817935)|HEAP_ALLOCATE|[25]|Bytes:4
03:11:56.0 (10865865)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x3377e7e6"}|0x279952e2
03:11:56.0 (10878854)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x5d27bc86
03:11:56.0 (10889413)|VARIABLE_ASSIGNMENT|[20]|this.objStudentTo|{}|0x279952e2
03:11:56.0 (10899043)|STATEMENT_EXECUTE|[26]
03:11:56.0 (10934224)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x3377e7e6","objStudentTo":"0x5d27bc86"}|0x279952e2
03:11:56.0 (10948553)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
03:11:56.0 (10955649)|HEAP_ALLOCATE|[17]|Bytes:5
03:11:56.0 (10962408)|VARIABLE_ASSIGNMENT|[17]|this.increasing|false|0x279952e2
03:11:56.0 (10970511)|STATEMENT_EXECUTE|[27]
03:11:56.0 (10984101)|HEAP_ALLOCATE|[27]|Bytes:4
03:11:56.0 (11034092)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x3377e7e6","objStudentTo":"0x5d27bc86"}|0x279952e2
03:11:56.0 (11048651)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x31c9b3e6
03:11:56.0 (11059192)|VARIABLE_ASSIGNMENT|[18]|this.studentName|{}|0x279952e2
03:11:56.0 (11067784)|STATEMENT_EXECUTE|[28]
03:11:56.0 (11106857)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x3377e7e6","objStudentTo":"0x5d27bc86","studentName":"0x31c9b3e6"}|0x279952e2
03:11:56.0 (11119725)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
03:11:56.0 (11129350)|VARIABLE_ASSIGNMENT|[19]|this.className|""|0x279952e2
03:11:56.0 (11141647)|CONSTRUCTOR_EXIT|[13]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
03:11:56.0 (11174062)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"student":"0x32684cab"}|0x2f446b5a
03:11:56.0 (11197485)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"className":"","increasing":false,"objStudentFrom":"0x3377e7e6","objStudentTo":"0x5d27bc86","studentName":"0x31c9b3e6"}|0x279952e2
03:11:56.0 (11213884)|VARIABLE_ASSIGNMENT|[3]|this.objKeySearch|0x279952e2|0x2f446b5a
03:11:56.0 (11226340)|SYSTEM_MODE_EXIT|false
03:11:56.0 (11288936)|SYSTEM_MODE_ENTER|true
03:11:56.0 (13780376)|SYSTEM_MODE_ENTER|true
03:11:56.15 (15237017)|SYSTEM_MODE_ENTER|true
03:11:56.15 (15304840)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
03:11:56.15 (15312883)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:11:56.15 (15465571)|SYSTEM_MODE_ENTER|true
03:11:56.15 (15530438)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:11:56.15 (15539318)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
03:11:56.15 (15569440)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x567da06f
03:11:56.15 (15577338)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
03:11:56.15 (15586126)|VARIABLE_ASSIGNMENT|[88]|escape|null
03:11:56.15 (15699951)|SYSTEM_MODE_ENTER|true
03:11:56.15 (15742192)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:11:56.15 (15749856)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
03:11:56.15 (15771033)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x567da06f
03:11:56.0 (16572216)|SYSTEM_MODE_ENTER|true
03:11:56.0 (18578648)|SYSTEM_MODE_ENTER|true
03:11:56.0 (18651851)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
03:11:56.0 (18669205)|VARIABLE_SCOPE_BEGIN|[51]|this|Controller|true|false
03:11:56.0 (18722271)|VARIABLE_ASSIGNMENT|[51]|this|{"objKeySearch":"0x279952e2","student":"0x32684cab"}|0x2f446b5a
03:11:56.0 (18746055)|SYSTEM_MODE_ENTER|false
03:11:56.0 (18756520)|HEAP_ALLOCATE|[52]|Bytes:5
03:11:56.0 (18768338)|STATEMENT_EXECUTE|[51]
03:11:56.0 (18771747)|STATEMENT_EXECUTE|[52]
03:11:56.0 (18785376)|HEAP_ALLOCATE|[52]|Bytes:4
03:11:56.0 (18827895)|VARIABLE_SCOPE_BEGIN|[52]|options|List<System.SelectOption>|true|false
03:11:56.0 (18866447)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:11:56.0 (18882132)|VARIABLE_ASSIGNMENT|[52]|options|[]|0xf90627e
03:11:56.0 (18892181)|STATEMENT_EXECUTE|[53]
03:11:56.0 (18897032)|HEAP_ALLOCATE|[53]|Bytes:33
03:11:56.0 (18918945)|HEAP_ALLOCATE|[53]|Bytes:4
03:11:56.0 (20021311)|SOQL_EXECUTE_BEGIN|[53]|Aggregations:0|SELECT className__C FROM Class__c
03:11:56.0 (22522773)|SOQL_EXECUTE_END|[53]|Rows:2
03:11:56.0 (22548521)|HEAP_ALLOCATE|[53]|Bytes:12
03:11:56.0 (22570259)|HEAP_ALLOCATE|[53]|Bytes:101
