36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:18:33.0 (458649)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:18:33.0 (507520)|EXECUTION_STARTED
01:18:33.0 (514383)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:18:33.0 (1137429)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:18:33.0 (8949460)|HEAP_ALLOCATE|[72]|Bytes:3
01:18:33.0 (9004119)|HEAP_ALLOCATE|[77]|Bytes:152
01:18:33.0 (9024127)|HEAP_ALLOCATE|[342]|Bytes:408
01:18:33.0 (9043278)|HEAP_ALLOCATE|[355]|Bytes:408
01:18:33.0 (9056391)|HEAP_ALLOCATE|[467]|Bytes:48
01:18:33.0 (9087016)|HEAP_ALLOCATE|[139]|Bytes:6
01:18:33.0 (9258074)|HEAP_ALLOCATE|[50]|Bytes:5
01:18:33.0 (9287275)|HEAP_ALLOCATE|[56]|Bytes:5
01:18:33.0 (9302062)|HEAP_ALLOCATE|[64]|Bytes:7
01:18:33.0 (12392539)|VF_DESERIALIZE_VIEWSTATE_END
01:18:33.13 (13026439)|SYSTEM_MODE_ENTER|true
01:18:33.13 (13113567)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:18:33.13 (13124574)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:18:33.13 (13989314)|SYSTEM_MODE_ENTER|true
01:18:33.13 (14080408)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:18:33.13 (14093525)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:18:33.13 (14142943)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x5155e60a
01:18:33.13 (14153986)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:18:33.13 (14168569)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:18:33.0 (15298638)|SYSTEM_MODE_ENTER|true
01:18:33.0 (15323620)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:18:33.0 (15334234)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
01:18:33.0 (15346922)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:18:33.0 (15353435)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
01:18:33.0 (15367271)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:18:33.0 (15373605)|STATEMENT_EXECUTE|[1]
01:18:33.0 (15378170)|STATEMENT_EXECUTE|[1]
01:18:33.0 (15386177)|SYSTEM_MODE_ENTER|false
01:18:33.0 (15393419)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:18:33.0 (15398507)|STATEMENT_EXECUTE|[17]
01:18:33.0 (15400387)|STATEMENT_EXECUTE|[24]
01:18:33.0 (15405064)|SYSTEM_MODE_EXIT|false
01:18:33.0 (15412949)|METHOD_EXIT|[1]|Controller
01:18:33.0 (15480134)|SYSTEM_MODE_ENTER|true
01:18:33.0 (15534802)|SYSTEM_MODE_ENTER|true
01:18:33.0 (15585680)|SYSTEM_MODE_ENTER|true
01:18:33.0 (15629397)|SYSTEM_MODE_ENTER|true
01:18:33.0 (15669249)|SYSTEM_MODE_ENTER|true
01:18:33.0 (15778002)|SYSTEM_MODE_ENTER|true
01:18:33.0 (16092171)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:18:33.0 (16107370)|VARIABLE_SCOPE_BEGIN|[43]|this|Controller|true|false
01:18:33.0 (16209056)|VARIABLE_ASSIGNMENT|[43]|this|{"gender":true,"namef":"nguyen","namel":"kieu","score1":2,"score2":4,"score3":8,"userselectSecondpage":"Name"}|0x74dd3043
01:18:33.0 (16230350)|SYSTEM_MODE_ENTER|false
01:18:33.0 (16240731)|HEAP_ALLOCATE|[44]|Bytes:5
01:18:33.0 (16248312)|STATEMENT_EXECUTE|[43]
01:18:33.0 (16250810)|STATEMENT_EXECUTE|[44]
01:18:33.0 (16269693)|HEAP_ALLOCATE|[44]|Bytes:4
01:18:33.0 (16312788)|VARIABLE_SCOPE_BEGIN|[44]|options|List<System.SelectOption>|true|false
01:18:33.0 (16354378)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:18:33.0 (16371338)|VARIABLE_ASSIGNMENT|[44]|options|[]|0xca0730b
01:18:33.0 (16378851)|STATEMENT_EXECUTE|[45]
01:18:33.0 (16387344)|HEAP_ALLOCATE|[45]|Bytes:33
01:18:33.0 (16412486)|HEAP_ALLOCATE|[45]|Bytes:4
01:18:33.0 (17962426)|SOQL_EXECUTE_BEGIN|[45]|Aggregations:0|SELECT className__C FROM Class__c
01:18:33.0 (21033108)|SOQL_EXECUTE_END|[45]|Rows:4
01:18:33.0 (21071264)|HEAP_ALLOCATE|[45]|Bytes:20
01:18:33.0 (21101468)|HEAP_ALLOCATE|[45]|Bytes:193
01:18:33.0 (21215811)|HEAP_ALLOCATE|[45]|Bytes:20
01:18:33.0 (21247100)|VARIABLE_SCOPE_BEGIN|[45]|data|List<Class__c>|true|false
01:18:33.0 (21311760)|VARIABLE_ASSIGNMENT|[45]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x3e2b5f94
01:18:33.0 (21535019)|HEAP_ALLOCATE|[46]|Bytes:5
01:18:33.0 (21568114)|HEAP_ALLOCATE|[46]|Bytes:12
01:18:33.0 (21584548)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
01:18:33.0 (21606120)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x208b7c33
01:18:33.0 (21617207)|STATEMENT_EXECUTE|[46]
01:18:33.0 (21619337)|STATEMENT_EXECUTE|[47]
01:18:33.0 (21631665)|HEAP_ALLOCATE|[47]|Bytes:12
