36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:16:46.0 (457458)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:16:46.0 (490985)|EXECUTION_STARTED
01:16:46.0 (495393)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:16:46.0 (2941626)|SYSTEM_MODE_ENTER|true
01:16:46.0 (3275668)|HEAP_ALLOCATE|[72]|Bytes:3
01:16:46.0 (3315172)|HEAP_ALLOCATE|[77]|Bytes:152
01:16:46.0 (3329017)|HEAP_ALLOCATE|[342]|Bytes:408
01:16:46.0 (3345707)|HEAP_ALLOCATE|[355]|Bytes:408
01:16:46.0 (3357241)|HEAP_ALLOCATE|[467]|Bytes:48
01:16:46.0 (3381172)|HEAP_ALLOCATE|[139]|Bytes:6
01:16:46.0 (3404022)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:16:46.0 (3410124)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:16:46.0 (3413927)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
01:16:46.0 (3418411)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
01:16:46.0 (3429819)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:16:46.0 (3436386)|STATEMENT_EXECUTE|[1]
01:16:46.0 (3445020)|STATEMENT_EXECUTE|[1]
01:16:46.0 (3468903)|HEAP_ALLOCATE|[50]|Bytes:5
01:16:46.0 (3487132)|HEAP_ALLOCATE|[56]|Bytes:5
01:16:46.0 (3494772)|HEAP_ALLOCATE|[64]|Bytes:7
01:16:46.0 (3512165)|SYSTEM_MODE_ENTER|false
01:16:46.0 (3522921)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:16:46.0 (3527592)|STATEMENT_EXECUTE|[17]
01:16:46.0 (3529568)|STATEMENT_EXECUTE|[33]
01:16:46.0 (3532836)|SYSTEM_MODE_EXIT|false
01:16:46.0 (3540492)|METHOD_EXIT|[1]|Controller
01:16:46.0 (3557398)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:16:46.0 (3566823)|VARIABLE_SCOPE_BEGIN|[12]|this|Controller|true|false
01:16:46.0 (3645594)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x77872ac0
01:16:46.0 (3658202)|SYSTEM_MODE_ENTER|false
01:16:46.0 (3664301)|HEAP_ALLOCATE|[13]|Bytes:5
01:16:46.0 (3670213)|STATEMENT_EXECUTE|[1]
01:16:46.0 (3674369)|HEAP_ALLOCATE|[13]|Bytes:5
01:16:46.0 (3677930)|STATEMENT_EXECUTE|[2]
01:16:46.0 (3679573)|STATEMENT_EXECUTE|[3]
01:16:46.0 (3680939)|STATEMENT_EXECUTE|[4]
01:16:46.0 (3682355)|STATEMENT_EXECUTE|[5]
01:16:46.0 (3683937)|STATEMENT_EXECUTE|[6]
01:16:46.0 (3685391)|STATEMENT_EXECUTE|[7]
01:16:46.0 (3686802)|STATEMENT_EXECUTE|[8]
01:16:46.0 (3688153)|STATEMENT_EXECUTE|[9]
01:16:46.0 (3689556)|STATEMENT_EXECUTE|[10]
01:16:46.0 (3697691)|HEAP_ALLOCATE|[13]|Bytes:6
01:16:46.0 (3736833)|STATEMENT_EXECUTE|[12]
01:16:46.0 (3739140)|STATEMENT_EXECUTE|[13]
01:16:46.0 (3763358)|HEAP_ALLOCATE|[13]|Bytes:4
01:16:46.0 (3912453)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x77872ac0
01:16:46.0 (3936682)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x1b6a2ca1
01:16:46.0 (3957476)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x77872ac0
01:16:46.0 (3971272)|STATEMENT_EXECUTE|[14]
01:16:46.0 (3976307)|HEAP_ALLOCATE|[14]|Bytes:188
01:16:46.0 (3982976)|HEAP_ALLOCATE|[14]|Bytes:17
01:16:46.0 (3994431)|HEAP_ALLOCATE|[14]|Bytes:24
01:16:46.0 (4014164)|CONSTRUCTOR_ENTRY|[14]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:16:46.0 (4038315)|VARIABLE_SCOPE_BEGIN|[24]|this|Controller.KeySearchDTO|true|false
01:16:46.0 (4059145)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x217a37e5
01:16:46.0 (4068244)|STATEMENT_EXECUTE|[17]
01:16:46.0 (4069859)|STATEMENT_EXECUTE|[18]
01:16:46.0 (4071316)|STATEMENT_EXECUTE|[19]
01:16:46.0 (4072791)|STATEMENT_EXECUTE|[20]
01:16:46.0 (4074480)|STATEMENT_EXECUTE|[21]
01:16:46.0 (4075976)|STATEMENT_EXECUTE|[22]
01:16:46.0 (4086866)|STATEMENT_EXECUTE|[24]
01:16:46.0 (4088626)|STATEMENT_EXECUTE|[25]
01:16:46.0 (4104442)|HEAP_ALLOCATE|[25]|Bytes:4
01:16:46.0 (4173683)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x217a37e5
01:16:46.0 (4187915)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x6f53701e
01:16:46.0 (4199671)|VARIABLE_ASSIGNMENT|[22]|this.objStudentFrom|{}|0x217a37e5
01:16:46.0 (4209565)|STATEMENT_EXECUTE|[26]
01:16:46.0 (4228086)|HEAP_ALLOCATE|[26]|Bytes:4
01:16:46.0 (4286888)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x6f53701e"}|0x217a37e5
01:16:46.0 (4299948)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x105b2f22
01:16:46.0 (4310286)|VARIABLE_ASSIGNMENT|[21]|this.objStudentTo|{}|0x217a37e5
01:16:46.0 (4319269)|STATEMENT_EXECUTE|[27]
01:16:46.0 (4357736)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x6f53701e","objStudentTo":"0x105b2f22"}|0x217a37e5
01:16:46.0 (4371589)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:16:46.0 (4377655)|HEAP_ALLOCATE|[18]|Bytes:5
01:16:46.0 (4384503)|VARIABLE_ASSIGNMENT|[18]|this.increasing|false|0x217a37e5
01:16:46.0 (4393421)|STATEMENT_EXECUTE|[28]
01:16:46.0 (4408806)|HEAP_ALLOCATE|[28]|Bytes:4
01:16:46.0 (4457486)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x6f53701e","objStudentTo":"0x105b2f22"}|0x217a37e5
01:16:46.0 (4470487)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x22ab388f
01:16:46.0 (4480756)|VARIABLE_ASSIGNMENT|[19]|this.studentName|{}|0x217a37e5
01:16:46.0 (4489130)|STATEMENT_EXECUTE|[29]
01:16:46.0 (4534513)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x6f53701e","objStudentTo":"0x105b2f22","studentName":"0x22ab388f"}|0x217a37e5
01:16:46.0 (4550955)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
01:16:46.0 (4564814)|VARIABLE_ASSIGNMENT|[20]|this.className|""|0x217a37e5
01:16:46.0 (4584214)|CONSTRUCTOR_EXIT|[14]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:16:46.0 (4646444)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"student":"0x1b6a2ca1"}|0x77872ac0
01:16:46.0 (4678588)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"className":"","increasing":false,"objStudentFrom":"0x6f53701e","objStudentTo":"0x105b2f22","studentName":"0x22ab388f"}|0x217a37e5
01:16:46.0 (4693281)|VARIABLE_ASSIGNMENT|[3]|this.objKeySearch|0x217a37e5|0x77872ac0
01:16:46.0 (4709397)|SYSTEM_MODE_EXIT|false
01:16:46.0 (4783385)|SYSTEM_MODE_ENTER|true
01:16:46.0 (5674915)|SYSTEM_MODE_ENTER|true
01:16:46.7 (7080822)|SYSTEM_MODE_ENTER|true
01:16:46.7 (7122783)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:16:46.7 (7130742)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:16:46.7 (7266160)|SYSTEM_MODE_ENTER|true
01:16:46.7 (7332830)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:16:46.7 (7347079)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:16:46.7 (7418185)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x6d123437
01:16:46.7 (7433072)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:16:46.7 (7444907)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:16:46.7 (7554166)|SYSTEM_MODE_ENTER|true
01:16:46.7 (7601951)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:16:46.7 (7612628)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:16:46.7 (7636193)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x6d123437
01:16:46.0 (8415445)|SYSTEM_MODE_ENTER|true
01:16:46.0 (10367993)|SYSTEM_MODE_ENTER|true
01:16:46.0 (10425223)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:16:46.0 (10437076)|VARIABLE_SCOPE_BEGIN|[67]|this|Controller|true|false
01:16:46.0 (10483147)|VARIABLE_ASSIGNMENT|[67]|this|{"objKeySearch":"0x217a37e5","student":"0x1b6a2ca1"}|0x77872ac0
01:16:46.0 (10498863)|SYSTEM_MODE_ENTER|false
01:16:46.0 (10506893)|HEAP_ALLOCATE|[68]|Bytes:5
01:16:46.0 (10513095)|STATEMENT_EXECUTE|[67]
01:16:46.0 (10515300)|STATEMENT_EXECUTE|[68]
01:16:46.0 (10527706)|HEAP_ALLOCATE|[68]|Bytes:4
