36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:31:37.0 (321489)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:31:37.0 (356985)|EXECUTION_STARTED
01:31:37.0 (360459)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:31:37.0 (2975982)|SYSTEM_MODE_ENTER|true
01:31:37.0 (3271490)|HEAP_ALLOCATE|[72]|Bytes:3
01:31:37.0 (3302874)|HEAP_ALLOCATE|[77]|Bytes:152
01:31:37.0 (3315880)|HEAP_ALLOCATE|[342]|Bytes:408
01:31:37.0 (3329472)|HEAP_ALLOCATE|[355]|Bytes:408
01:31:37.0 (3342407)|HEAP_ALLOCATE|[467]|Bytes:48
01:31:37.0 (3366176)|HEAP_ALLOCATE|[139]|Bytes:6
01:31:37.0 (3384407)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:31:37.0 (3389994)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
01:31:37.0 (3394840)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
01:31:37.0 (3406329)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:31:37.0 (3413227)|STATEMENT_EXECUTE|[1]
01:31:37.0 (3419400)|STATEMENT_EXECUTE|[1]
01:31:37.0 (3459869)|HEAP_ALLOCATE|[50]|Bytes:5
01:31:37.0 (3479423)|HEAP_ALLOCATE|[56]|Bytes:5
01:31:37.0 (3488624)|HEAP_ALLOCATE|[64]|Bytes:7
01:31:37.0 (3503341)|SYSTEM_MODE_ENTER|false
01:31:37.0 (3520576)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:31:37.0 (3526482)|STATEMENT_EXECUTE|[16]
