36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:04:48.0 (422803)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:04:48.0 (485472)|EXECUTION_STARTED
00:04:48.0 (491293)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:04:48.0 (3151103)|SYSTEM_MODE_ENTER|true
00:04:48.0 (3491836)|HEAP_ALLOCATE|[72]|Bytes:3
00:04:48.0 (3531376)|HEAP_ALLOCATE|[77]|Bytes:152
00:04:48.0 (3546994)|HEAP_ALLOCATE|[342]|Bytes:408
00:04:48.0 (3561450)|HEAP_ALLOCATE|[355]|Bytes:408
00:04:48.0 (3572218)|HEAP_ALLOCATE|[467]|Bytes:48
00:04:48.0 (3599383)|HEAP_ALLOCATE|[139]|Bytes:6
00:04:48.0 (3618497)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
00:04:48.0 (3625400)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
00:04:48.0 (3629135)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
00:04:48.0 (3643847)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:04:48.0 (3653686)|STATEMENT_EXECUTE|[1]
00:04:48.0 (3661720)|STATEMENT_EXECUTE|[1]
00:04:48.0 (3706042)|HEAP_ALLOCATE|[50]|Bytes:5
00:04:48.0 (3726019)|HEAP_ALLOCATE|[56]|Bytes:5
00:04:48.0 (3734022)|HEAP_ALLOCATE|[64]|Bytes:7
00:04:48.0 (3750276)|SYSTEM_MODE_ENTER|false
00:04:48.0 (3763511)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:04:48.0 (3770114)|STATEMENT_EXECUTE|[16]
00:04:48.0 (3771834)|STATEMENT_EXECUTE|[32]
00:04:48.0 (3775786)|SYSTEM_MODE_EXIT|false
00:04:48.0 (3787829)|METHOD_EXIT|[1]|Controller
00:04:48.0 (3805933)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
