36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:49:29.0 (475995)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:49:29.0 (520882)|EXECUTION_STARTED
01:49:29.0 (527050)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:49:29.0 (10418504)|SYSTEM_MODE_ENTER|true
01:49:29.0 (10763362)|HEAP_ALLOCATE|[72]|Bytes:3
01:49:29.0 (10792209)|HEAP_ALLOCATE|[77]|Bytes:152
01:49:29.0 (10803511)|HEAP_ALLOCATE|[342]|Bytes:408
01:49:29.0 (10816084)|HEAP_ALLOCATE|[355]|Bytes:408
01:49:29.0 (10826755)|HEAP_ALLOCATE|[467]|Bytes:48
01:49:29.0 (10848270)|HEAP_ALLOCATE|[139]|Bytes:6
01:49:29.0 (10862697)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:49:29.0 (10868545)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
01:49:29.0 (10872500)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
01:49:29.0 (10883223)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:49:29.0 (10889098)|STATEMENT_EXECUTE|[1]
01:49:29.0 (10894323)|STATEMENT_EXECUTE|[1]
01:49:29.0 (10916178)|HEAP_ALLOCATE|[50]|Bytes:5
01:49:29.0 (10939219)|HEAP_ALLOCATE|[56]|Bytes:5
01:49:29.0 (10946507)|HEAP_ALLOCATE|[64]|Bytes:7
01:49:29.0 (10960592)|SYSTEM_MODE_ENTER|false
01:49:29.0 (10971254)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:49:29.0 (10975721)|STATEMENT_EXECUTE|[16]
01:49:29.0 (10977558)|STATEMENT_EXECUTE|[32]
01:49:29.0 (10981295)|SYSTEM_MODE_EXIT|false
01:49:29.0 (10989465)|METHOD_EXIT|[1]|Controller
01:49:29.0 (11169416)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
01:49:29.0 (11180907)|VARIABLE_SCOPE_BEGIN|[11]|this|Controller|true|false
01:49:29.0 (11248158)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x48deca6b
01:49:29.0 (11263463)|SYSTEM_MODE_ENTER|false
01:49:29.0 (11270552)|HEAP_ALLOCATE|[12]|Bytes:5
01:49:29.0 (11275422)|STATEMENT_EXECUTE|[1]
01:49:29.0 (11278660)|HEAP_ALLOCATE|[12]|Bytes:5
01:49:29.0 (11281892)|STATEMENT_EXECUTE|[2]
01:49:29.0 (11283537)|STATEMENT_EXECUTE|[3]
01:49:29.0 (11284951)|STATEMENT_EXECUTE|[4]
01:49:29.0 (11286376)|STATEMENT_EXECUTE|[5]
01:49:29.0 (11287848)|STATEMENT_EXECUTE|[6]
01:49:29.0 (11289219)|STATEMENT_EXECUTE|[7]
01:49:29.0 (11290570)|STATEMENT_EXECUTE|[8]
01:49:29.0 (11291960)|STATEMENT_EXECUTE|[9]
01:49:29.0 (11300242)|HEAP_ALLOCATE|[12]|Bytes:6
01:49:29.0 (11341699)|STATEMENT_EXECUTE|[11]
01:49:29.0 (11343898)|STATEMENT_EXECUTE|[12]
01:49:29.0 (11366241)|HEAP_ALLOCATE|[12]|Bytes:4
01:49:29.0 (11549411)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x48deca6b
01:49:29.0 (11564380)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0xc7adb8a
01:49:29.0 (11578414)|VARIABLE_ASSIGNMENT|[9]|this.student|{}|0x48deca6b
01:49:29.0 (11590216)|STATEMENT_EXECUTE|[13]
01:49:29.0 (11595042)|HEAP_ALLOCATE|[13]|Bytes:184
01:49:29.0 (11601065)|HEAP_ALLOCATE|[13]|Bytes:17
01:49:29.0 (11613517)|HEAP_ALLOCATE|[13]|Bytes:24
01:49:29.0 (11629133)|CONSTRUCTOR_ENTRY|[13]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:49:29.0 (11650526)|VARIABLE_SCOPE_BEGIN|[23]|this|Controller.KeySearchDTO|true|false
01:49:29.0 (11677926)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x4b767037
01:49:29.0 (11685388)|STATEMENT_EXECUTE|[16]
01:49:29.0 (11687025)|STATEMENT_EXECUTE|[17]
01:49:29.0 (11688446)|STATEMENT_EXECUTE|[18]
01:49:29.0 (11689830)|STATEMENT_EXECUTE|[19]
01:49:29.0 (11691181)|STATEMENT_EXECUTE|[20]
01:49:29.0 (11692618)|STATEMENT_EXECUTE|[21]
01:49:29.0 (11703911)|STATEMENT_EXECUTE|[23]
01:49:29.0 (11705588)|STATEMENT_EXECUTE|[24]
01:49:29.0 (11720225)|HEAP_ALLOCATE|[24]|Bytes:4
01:49:29.0 (11779492)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4b767037
01:49:29.0 (11791046)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x2c7738b7
01:49:29.0 (11801453)|VARIABLE_ASSIGNMENT|[21]|this.objStudentFrom|{}|0x4b767037
01:49:29.0 (11811856)|STATEMENT_EXECUTE|[25]
01:49:29.0 (11823557)|HEAP_ALLOCATE|[25]|Bytes:4
01:49:29.0 (11872833)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x2c7738b7"}|0x4b767037
01:49:29.0 (11883933)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x2499e8f6
01:49:29.0 (11893470)|VARIABLE_ASSIGNMENT|[20]|this.objStudentTo|{}|0x4b767037
01:49:29.0 (11902818)|STATEMENT_EXECUTE|[26]
01:49:29.0 (11937954)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x2c7738b7","objStudentTo":"0x2499e8f6"}|0x4b767037
01:49:29.0 (11951395)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:49:29.0 (11957472)|HEAP_ALLOCATE|[17]|Bytes:5
01:49:29.0 (11964080)|VARIABLE_ASSIGNMENT|[17]|this.increasing|false|0x4b767037
01:49:29.0 (11972251)|STATEMENT_EXECUTE|[27]
01:49:29.0 (11984111)|HEAP_ALLOCATE|[27]|Bytes:4
01:49:29.0 (12029487)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x2c7738b7","objStudentTo":"0x2499e8f6"}|0x4b767037
01:49:29.0 (12041559)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x6ea27417
01:49:29.0 (12051329)|VARIABLE_ASSIGNMENT|[18]|this.studentName|{}|0x4b767037
01:49:29.0 (12059469)|STATEMENT_EXECUTE|[28]
01:49:29.0 (12095499)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x2c7738b7","objStudentTo":"0x2499e8f6","studentName":"0x6ea27417"}|0x4b767037
01:49:29.0 (12106267)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
01:49:29.0 (12114792)|VARIABLE_ASSIGNMENT|[19]|this.className|""|0x4b767037
01:49:29.0 (12125955)|CONSTRUCTOR_EXIT|[13]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:49:29.0 (12154679)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"student":"0xc7adb8a"}|0x48deca6b
01:49:29.0 (12176395)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"className":"","increasing":false,"objStudentFrom":"0x2c7738b7","objStudentTo":"0x2499e8f6","studentName":"0x6ea27417"}|0x4b767037
01:49:29.0 (12185832)|VARIABLE_ASSIGNMENT|[3]|this.objKeySearch|0x4b767037|0x48deca6b
01:49:29.0 (12196296)|SYSTEM_MODE_EXIT|false
01:49:29.0 (12259730)|SYSTEM_MODE_ENTER|true
01:49:29.0 (15085668)|SYSTEM_MODE_ENTER|true
01:49:29.16 (16542290)|SYSTEM_MODE_ENTER|true
01:49:29.16 (16590230)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:49:29.16 (16601792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:49:29.16 (16762922)|SYSTEM_MODE_ENTER|true
01:49:29.16 (16852015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:49:29.16 (16867083)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:49:29.16 (16905811)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x51f90cad
01:49:29.16 (16913969)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:49:29.16 (16922276)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:49:29.17 (17040329)|SYSTEM_MODE_ENTER|true
01:49:29.17 (17083668)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
