36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:35:29.0 (439792)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:35:29.0 (478278)|EXECUTION_STARTED
01:35:29.0 (481959)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:35:29.5 (5013760)|SYSTEM_MODE_ENTER|true
01:35:29.5 (5451791)|SYSTEM_MODE_ENTER|true
01:35:29.5 (5520814)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:35:29.5 (5534993)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:35:29.5 (5608504)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x661d93de
01:35:29.5 (5624261)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:35:29.5 (5637759)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:35:29.5 (5813361)|SYSTEM_MODE_ENTER|true
01:35:29.5 (5862379)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:35:29.5 (5874587)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:35:29.5 (5911842)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x661d93de
01:35:29.0 (9976551)|SYSTEM_MODE_ENTER|true
01:35:29.0 (10235171)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:35:29.0 (10247520)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:35:29.0 (10252028)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
01:35:29.0 (10255945)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
01:35:29.0 (10268721)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:35:29.0 (10275652)|STATEMENT_EXECUTE|[1]
01:35:29.0 (10280158)|STATEMENT_EXECUTE|[1]
01:35:29.0 (10288124)|SYSTEM_MODE_ENTER|false
01:35:29.0 (10295677)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:35:29.0 (10300894)|STATEMENT_EXECUTE|[23]
01:35:29.0 (10302496)|STATEMENT_EXECUTE|[42]
01:35:29.0 (10305694)|SYSTEM_MODE_EXIT|false
01:35:29.0 (10317158)|METHOD_EXIT|[1]|Controller
01:35:29.0 (10707654)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:35:29.0 (10719185)|VARIABLE_SCOPE_BEGIN|[18]|this|Controller|true|false
01:35:29.0 (10779390)|VARIABLE_ASSIGNMENT|[18]|this|{}|0x6791d056
01:35:29.0 (10792698)|SYSTEM_MODE_ENTER|false
01:35:29.0 (10800342)|HEAP_ALLOCATE|[19]|Bytes:5
01:35:29.0 (10805534)|STATEMENT_EXECUTE|[1]
01:35:29.0 (10809099)|HEAP_ALLOCATE|[19]|Bytes:5
01:35:29.0 (10812245)|STATEMENT_EXECUTE|[2]
01:35:29.0 (10813767)|STATEMENT_EXECUTE|[3]
01:35:29.0 (10815138)|STATEMENT_EXECUTE|[4]
01:35:29.0 (10821711)|STATEMENT_EXECUTE|[5]
01:35:29.0 (10823171)|STATEMENT_EXECUTE|[6]
01:35:29.0 (10824550)|STATEMENT_EXECUTE|[7]
01:35:29.0 (10825934)|STATEMENT_EXECUTE|[8]
01:35:29.0 (10827438)|STATEMENT_EXECUTE|[9]
01:35:29.0 (10828925)|STATEMENT_EXECUTE|[10]
01:35:29.0 (10850067)|STATEMENT_EXECUTE|[18]
01:35:29.0 (10851941)|STATEMENT_EXECUTE|[19]
01:35:29.0 (10874501)|HEAP_ALLOCATE|[19]|Bytes:4
01:35:29.0 (11027572)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6791d056
01:35:29.0 (11045285)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x139d67c7
01:35:29.0 (11062758)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x6791d056
01:35:29.0 (11076226)|STATEMENT_EXECUTE|[20]
01:35:29.0 (11081975)|HEAP_ALLOCATE|[20]|Bytes:184
01:35:29.0 (11088286)|HEAP_ALLOCATE|[20]|Bytes:20
01:35:29.0 (11099100)|HEAP_ALLOCATE|[20]|Bytes:24
01:35:29.0 (11114658)|CONSTRUCTOR_ENTRY|[20]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:35:29.0 (11137246)|VARIABLE_SCOPE_BEGIN|[30]|this|Controller.KeySearchDTO|true|false
01:35:29.0 (11165919)|VARIABLE_ASSIGNMENT|[30]|this|{}|0x2e4562b0
01:35:29.0 (11172930)|STATEMENT_EXECUTE|[23]
01:35:29.0 (11174534)|STATEMENT_EXECUTE|[24]
01:35:29.0 (11175978)|STATEMENT_EXECUTE|[25]
01:35:29.0 (11177395)|STATEMENT_EXECUTE|[26]
01:35:29.0 (11178850)|STATEMENT_EXECUTE|[27]
01:35:29.0 (11180228)|STATEMENT_EXECUTE|[28]
01:35:29.0 (11191666)|STATEMENT_EXECUTE|[30]
01:35:29.0 (11193595)|STATEMENT_EXECUTE|[31]
01:35:29.0 (11208262)|HEAP_ALLOCATE|[31]|Bytes:4
01:35:29.0 (11267841)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2e4562b0
01:35:29.0 (11279596)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x5010ccb9
01:35:29.0 (11290070)|VARIABLE_ASSIGNMENT|[28]|this.objStudentFrom|{}|0x2e4562b0
01:35:29.0 (11299790)|STATEMENT_EXECUTE|[32]
01:35:29.0 (11311370)|HEAP_ALLOCATE|[32]|Bytes:4
01:35:29.0 (11358699)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x5010ccb9"}|0x2e4562b0
01:35:29.0 (11370950)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x4482b281
01:35:29.0 (11383666)|VARIABLE_ASSIGNMENT|[27]|this.objStudentTo|{}|0x2e4562b0
01:35:29.0 (11393640)|STATEMENT_EXECUTE|[33]
01:35:29.0 (11427876)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x5010ccb9","objStudentTo":"0x4482b281"}|0x2e4562b0
01:35:29.0 (11442497)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
