36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:17:08.0 (389496)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:17:08.0 (424579)|EXECUTION_STARTED
02:17:08.0 (428581)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
02:17:08.0 (627814)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
02:17:08.0 (7163830)|HEAP_ALLOCATE|[72]|Bytes:3
02:17:08.0 (7206155)|HEAP_ALLOCATE|[77]|Bytes:152
02:17:08.0 (7220183)|HEAP_ALLOCATE|[342]|Bytes:408
02:17:08.0 (7231895)|HEAP_ALLOCATE|[355]|Bytes:408
02:17:08.0 (7242655)|HEAP_ALLOCATE|[467]|Bytes:48
02:17:08.0 (7267949)|HEAP_ALLOCATE|[139]|Bytes:6
02:17:08.0 (7314183)|HEAP_ALLOCATE|[50]|Bytes:5
02:17:08.0 (7357438)|HEAP_ALLOCATE|[56]|Bytes:5
02:17:08.0 (7375714)|HEAP_ALLOCATE|[64]|Bytes:7
02:17:08.0 (9698787)|VF_DESERIALIZE_VIEWSTATE_END
02:17:08.10 (10317086)|SYSTEM_MODE_ENTER|true
02:17:08.10 (10422349)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
02:17:08.10 (10432857)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
02:17:08.11 (11360218)|SYSTEM_MODE_ENTER|true
02:17:08.11 (11428103)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:17:08.11 (11437469)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:17:08.11 (11477126)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x7d3233fd
02:17:08.11 (11503941)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:17:08.11 (11514164)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:17:08.0 (11725435)|SYSTEM_MODE_ENTER|true
02:17:08.0 (11753658)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
02:17:08.0 (11762435)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
02:17:08.0 (11767427)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
02:17:08.0 (11771165)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
02:17:08.0 (11780002)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:17:08.0 (11785513)|STATEMENT_EXECUTE|[1]
02:17:08.0 (11789319)|STATEMENT_EXECUTE|[1]
02:17:08.0 (11796606)|SYSTEM_MODE_ENTER|false
02:17:08.0 (11804209)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:17:08.0 (11809163)|STATEMENT_EXECUTE|[16]
02:17:08.0 (11810935)|STATEMENT_EXECUTE|[32]
02:17:08.0 (11815041)|SYSTEM_MODE_EXIT|false
02:17:08.0 (11823627)|METHOD_EXIT|[1]|Controller
02:17:08.0 (19063813)|SYSTEM_MODE_ENTER|true
02:17:08.0 (19350551)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
02:17:08.0 (19367797)|VARIABLE_SCOPE_BEGIN|[51]|this|Controller|true|false
02:17:08.0 (19449792)|VARIABLE_ASSIGNMENT|[51]|this|{"objKeySearch":"0x2fefa03b","student":"0x23d1a36a"}|0x33ef6692
02:17:08.0 (19470501)|SYSTEM_MODE_ENTER|false
02:17:08.0 (19483948)|HEAP_ALLOCATE|[52]|Bytes:5
02:17:08.0 (19490707)|STATEMENT_EXECUTE|[51]
02:17:08.0 (19493087)|STATEMENT_EXECUTE|[52]
02:17:08.0 (19512851)|HEAP_ALLOCATE|[52]|Bytes:4
02:17:08.0 (19556807)|VARIABLE_SCOPE_BEGIN|[52]|options|List<System.SelectOption>|true|false
02:17:08.0 (19594238)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:17:08.0 (19607363)|VARIABLE_ASSIGNMENT|[52]|options|[]|0x13ab36a5
02:17:08.0 (19613380)|STATEMENT_EXECUTE|[53]
02:17:08.0 (19618444)|HEAP_ALLOCATE|[53]|Bytes:33
02:17:08.0 (19640219)|HEAP_ALLOCATE|[53]|Bytes:4
02:17:08.0 (20733948)|SOQL_EXECUTE_BEGIN|[53]|Aggregations:0|SELECT className__C FROM Class__c
02:17:08.0 (23529109)|SOQL_EXECUTE_END|[53]|Rows:2
02:17:08.0 (23560383)|HEAP_ALLOCATE|[53]|Bytes:12
02:17:08.0 (23583163)|HEAP_ALLOCATE|[53]|Bytes:101
02:17:08.0 (23663419)|HEAP_ALLOCATE|[53]|Bytes:12
02:17:08.0 (23682279)|VARIABLE_SCOPE_BEGIN|[53]|data|List<Class__c>|true|false
02:17:08.0 (23719339)|VARIABLE_ASSIGNMENT|[53]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x804a4a2
02:17:08.0 (23921644)|HEAP_ALLOCATE|[54]|Bytes:5
02:17:08.0 (23945945)|HEAP_ALLOCATE|[54]|Bytes:12
02:17:08.0 (23960249)|VARIABLE_SCOPE_BEGIN|[54]|c|Class__c|true|false
02:17:08.0 (23984860)|VARIABLE_ASSIGNMENT|[54]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x8c0c80f
02:17:08.0 (23993595)|STATEMENT_EXECUTE|[54]
02:17:08.0 (23995893)|STATEMENT_EXECUTE|[55]
02:17:08.0 (24010711)|HEAP_ALLOCATE|[55]|Bytes:12
02:17:08.0 (24127480)|HEAP_ALLOCATE|[55]|Bytes:4
