36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:51:35.0 (419646)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:51:35.0 (463764)|EXECUTION_STARTED
00:51:35.0 (471415)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
00:51:35.0 (1006276)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
00:51:35.0 (6581571)|HEAP_ALLOCATE|[72]|Bytes:3
00:51:35.0 (6621286)|HEAP_ALLOCATE|[77]|Bytes:152
00:51:35.0 (6633705)|HEAP_ALLOCATE|[342]|Bytes:408
00:51:35.0 (6646304)|HEAP_ALLOCATE|[355]|Bytes:408
00:51:35.0 (6658767)|HEAP_ALLOCATE|[467]|Bytes:48
00:51:35.0 (6700359)|HEAP_ALLOCATE|[139]|Bytes:6
00:51:35.0 (8371569)|HEAP_ALLOCATE|[50]|Bytes:5
00:51:35.0 (8400648)|HEAP_ALLOCATE|[56]|Bytes:5
00:51:35.0 (8411662)|HEAP_ALLOCATE|[64]|Bytes:7
00:51:35.0 (9371461)|VF_DESERIALIZE_VIEWSTATE_END
00:51:35.9 (9970648)|SYSTEM_MODE_ENTER|true
00:51:35.9 (10068131)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
00:51:35.9 (10078098)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:51:35.10 (10993366)|SYSTEM_MODE_ENTER|true
00:51:35.10 (11057719)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:51:35.10 (11067311)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:51:35.10 (11152661)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x5fa0099d
00:51:35.10 (11162607)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:51:35.10 (11172216)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:51:35.0 (12035944)|SYSTEM_MODE_ENTER|true
00:51:35.0 (12061808)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
00:51:35.0 (12070790)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
00:51:35.0 (12075692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:45
00:51:35.0 (12079114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
00:51:35.0 (12088707)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:51:35.0 (12096777)|STATEMENT_EXECUTE|[1]
00:51:35.0 (12100747)|STATEMENT_EXECUTE|[1]
00:51:35.0 (12108852)|SYSTEM_MODE_ENTER|false
00:51:35.0 (12116947)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:51:35.0 (12122208)|STATEMENT_EXECUTE|[23]
00:51:35.0 (12123952)|STATEMENT_EXECUTE|[42]
00:51:35.0 (12129118)|SYSTEM_MODE_EXIT|false
00:51:35.0 (12136956)|METHOD_EXIT|[1]|Controller
00:51:35.0 (15034051)|SYSTEM_MODE_ENTER|true
00:51:35.0 (15313386)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
00:51:35.0 (15324492)|VARIABLE_SCOPE_BEGIN|[61]|this|Controller|true|false
00:51:35.0 (15394591)|VARIABLE_ASSIGNMENT|[61]|this|{"userselectSecondpage":"Math"}|0x62bb0039
00:51:35.0 (15410096)|SYSTEM_MODE_ENTER|false
00:51:35.0 (15419737)|HEAP_ALLOCATE|[62]|Bytes:5
00:51:35.0 (15426703)|STATEMENT_EXECUTE|[61]
00:51:35.0 (15428975)|STATEMENT_EXECUTE|[62]
00:51:35.0 (15440819)|HEAP_ALLOCATE|[62]|Bytes:4
00:51:35.0 (15480064)|VARIABLE_SCOPE_BEGIN|[62]|options|List<System.SelectOption>|true|false
00:51:35.0 (15505089)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:51:35.0 (15519127)|VARIABLE_ASSIGNMENT|[62]|options|[]|0x42ec645c
00:51:35.0 (15525402)|STATEMENT_EXECUTE|[63]
00:51:35.0 (15528937)|HEAP_ALLOCATE|[63]|Bytes:33
00:51:35.0 (15544664)|HEAP_ALLOCATE|[63]|Bytes:4
00:51:35.0 (16449097)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT className__C FROM Class__c
00:51:35.0 (19606791)|SOQL_EXECUTE_END|[63]|Rows:2
00:51:35.0 (19630428)|HEAP_ALLOCATE|[63]|Bytes:12
00:51:35.0 (19647802)|HEAP_ALLOCATE|[63]|Bytes:101
00:51:35.0 (19712888)|HEAP_ALLOCATE|[63]|Bytes:12
00:51:35.0 (19727988)|VARIABLE_SCOPE_BEGIN|[63]|data|List<Class__c>|true|false
00:51:35.0 (19765150)|VARIABLE_ASSIGNMENT|[63]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x72458c92
00:51:35.0 (19940450)|HEAP_ALLOCATE|[64]|Bytes:5
00:51:35.0 (19969054)|HEAP_ALLOCATE|[64]|Bytes:12
00:51:35.0 (19980979)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
00:51:35.0 (19998303)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x61acc98d
00:51:35.0 (20005449)|STATEMENT_EXECUTE|[64]
00:51:35.0 (20008104)|STATEMENT_EXECUTE|[65]
00:51:35.0 (20016697)|HEAP_ALLOCATE|[65]|Bytes:12
00:51:35.0 (20118355)|HEAP_ALLOCATE|[65]|Bytes:4
00:51:35.0 (20159245)|HEAP_ALLOCATE|[65]|Bytes:4
00:51:35.0 (20202990)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:51:35.0 (20220054)|HEAP_ALLOCATE|[64]|Bytes:5
00:51:35.0 (20238416)|HEAP_ALLOCATE|[64]|Bytes:12
00:51:35.0 (20245985)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
00:51:35.0 (20262910)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x121b372f
