36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:52:02.0 (584826)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:52:02.0 (635285)|EXECUTION_STARTED
01:52:02.0 (644524)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:52:02.0 (1433461)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:52:02.0 (16771816)|VF_DESERIALIZE_VIEWSTATE_END
01:52:02.17 (17914320)|SYSTEM_MODE_ENTER|true
01:52:02.21 (21840054)|SYSTEM_MODE_ENTER|true
01:52:02.21 (21981207)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:52:02.21 (22000225)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:52:02.21 (22070188)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x47258d
01:52:02.21 (22085751)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:52:02.21 (22103943)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:52:02.0 (24234710)|SYSTEM_MODE_ENTER|true
01:52:02.0 (24284050)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:52:02.0 (24305042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
01:52:02.0 (24314716)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:52:02.0 (24322881)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
01:52:02.0 (24351827)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:52:02.0 (24364453)|STATEMENT_EXECUTE|[1]
01:52:02.0 (24371856)|STATEMENT_EXECUTE|[1]
01:52:02.0 (24392005)|SYSTEM_MODE_ENTER|false
01:52:02.0 (24409106)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:52:02.0 (24421526)|STATEMENT_EXECUTE|[17]
01:52:02.0 (24425015)|STATEMENT_EXECUTE|[24]
01:52:02.0 (24432346)|SYSTEM_MODE_EXIT|false
01:52:02.0 (24448585)|METHOD_EXIT|[1]|Controller
01:52:02.0 (24590420)|SYSTEM_MODE_ENTER|true
01:52:02.0 (24717280)|SYSTEM_MODE_ENTER|true
01:52:02.0 (24848967)|SYSTEM_MODE_ENTER|true
01:52:02.0 (24971503)|SYSTEM_MODE_ENTER|true
01:52:02.0 (25077112)|SYSTEM_MODE_ENTER|true
01:52:02.0 (25191072)|SYSTEM_MODE_ENTER|true
01:52:02.0 (25420024)|SYSTEM_MODE_ENTER|true
01:52:02.0 (25769601)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:52:02.0 (25788973)|VARIABLE_SCOPE_BEGIN|[43]|this|Controller|true|false
01:52:02.0 (25894524)|VARIABLE_ASSIGNMENT|[43]|this|{}|0x4dc6ba30
01:52:02.0 (25920743)|SYSTEM_MODE_ENTER|false
01:52:02.0 (25934939)|HEAP_ALLOCATE|[44]|Bytes:5
01:52:02.0 (25945844)|STATEMENT_EXECUTE|[43]
01:52:02.0 (25948847)|STATEMENT_EXECUTE|[44]
01:52:02.0 (25978012)|HEAP_ALLOCATE|[44]|Bytes:4
01:52:02.0 (26040889)|VARIABLE_SCOPE_BEGIN|[44]|options|List<System.SelectOption>|true|false
01:52:02.0 (26096479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:52:02.0 (26118430)|VARIABLE_ASSIGNMENT|[44]|options|[]|0x6b7226f4
01:52:02.0 (26130195)|STATEMENT_EXECUTE|[45]
01:52:02.0 (26137051)|HEAP_ALLOCATE|[45]|Bytes:33
01:52:02.0 (26170677)|HEAP_ALLOCATE|[45]|Bytes:4
01:52:02.0 (32188400)|SOQL_EXECUTE_BEGIN|[45]|Aggregations:0|SELECT className__C FROM Class__c
01:52:02.0 (39967109)|SOQL_EXECUTE_END|[45]|Rows:4
01:52:02.0 (40082108)|HEAP_ALLOCATE|[45]|Bytes:20
01:52:02.0 (40120428)|HEAP_ALLOCATE|[45]|Bytes:193
01:52:02.0 (40868773)|HEAP_ALLOCATE|[45]|Bytes:20
01:52:02.0 (40906036)|VARIABLE_SCOPE_BEGIN|[45]|data|List<Class__c>|true|false
01:52:02.0 (41092470)|VARIABLE_ASSIGNMENT|[45]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x686026ce
01:52:02.0 (42637793)|HEAP_ALLOCATE|[46]|Bytes:5
01:52:02.0 (42693094)|HEAP_ALLOCATE|[46]|Bytes:12
01:52:02.0 (42760931)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
01:52:02.0 (42791535)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x50833fe9
01:52:02.0 (42803730)|STATEMENT_EXECUTE|[46]
01:52:02.0 (42808211)|STATEMENT_EXECUTE|[47]
01:52:02.0 (42824964)|HEAP_ALLOCATE|[47]|Bytes:12
01:52:02.0 (43444682)|HEAP_ALLOCATE|[47]|Bytes:4
01:52:02.0 (43688211)|HEAP_ALLOCATE|[47]|Bytes:4
01:52:02.0 (43818145)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:52:02.0 (43846059)|HEAP_ALLOCATE|[46]|Bytes:5
01:52:02.0 (43865364)|HEAP_ALLOCATE|[46]|Bytes:12
01:52:02.0 (43877374)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
01:52:02.0 (44341776)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x54044163
01:52:02.0 (44357993)|STATEMENT_EXECUTE|[46]
01:52:02.0 (44361054)|STATEMENT_EXECUTE|[47]
