36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:42:34.0 (480356)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:42:34.0 (533079)|EXECUTION_STARTED
00:42:34.0 (546943)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:42:34.0 (1200060)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:42:34.0 (12542855)|VF_DESERIALIZE_VIEWSTATE_END
00:42:34.0 (14173104)|SYSTEM_MODE_ENTER|true
00:42:34.0 (14308318)|HEAP_ALLOCATE|[72]|Bytes:3
00:42:34.0 (14371676)|HEAP_ALLOCATE|[77]|Bytes:152
00:42:34.0 (14402075)|HEAP_ALLOCATE|[342]|Bytes:408
00:42:34.0 (14429440)|HEAP_ALLOCATE|[355]|Bytes:408
00:42:34.0 (14452525)|HEAP_ALLOCATE|[467]|Bytes:48
00:42:34.0 (14496684)|HEAP_ALLOCATE|[139]|Bytes:6
00:42:34.0 (14535502)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:176
00:42:34.0 (14555268)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
00:42:34.0 (14563022)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
00:42:34.0 (14580519)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:42:34.0 (14592158)|STATEMENT_EXECUTE|[1]
00:42:34.0 (14600342)|STATEMENT_EXECUTE|[1]
00:42:34.0 (14646457)|HEAP_ALLOCATE|[50]|Bytes:5
00:42:34.0 (14689747)|HEAP_ALLOCATE|[56]|Bytes:5
00:42:34.0 (14707642)|HEAP_ALLOCATE|[64]|Bytes:7
00:42:34.0 (14736304)|SYSTEM_MODE_ENTER|false
00:42:34.0 (14760422)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:42:34.0 (14774403)|SYSTEM_MODE_EXIT|false
00:42:34.0 (14790567)|METHOD_EXIT|[1]|Controller
00:42:34.0 (15006714)|SYSTEM_MODE_ENTER|true
00:42:34.0 (15319273)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
00:42:34.0 (15336887)|VARIABLE_SCOPE_BEGIN|[8]|this|Controller|true|false
00:42:34.0 (15413931)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x6671dd54
00:42:34.0 (15439628)|SYSTEM_MODE_ENTER|false
00:42:34.0 (15451461)|HEAP_ALLOCATE|[9]|Bytes:5
00:42:34.0 (15460072)|STATEMENT_EXECUTE|[8]
00:42:34.0 (15463062)|STATEMENT_EXECUTE|[9]
00:42:34.0 (15489245)|HEAP_ALLOCATE|[9]|Bytes:4
00:42:34.0 (15547953)|VARIABLE_SCOPE_BEGIN|[9]|options|List<System.SelectOption>|true|false
00:42:34.0 (15587236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:42:34.0 (15602523)|VARIABLE_ASSIGNMENT|[9]|options|[]|0x24dc5fe4
00:42:34.0 (15609825)|STATEMENT_EXECUTE|[10]
00:42:34.0 (15614243)|HEAP_ALLOCATE|[10]|Bytes:33
00:42:34.0 (15636936)|HEAP_ALLOCATE|[10]|Bytes:4
00:42:34.0 (16705822)|SOQL_EXECUTE_BEGIN|[10]|Aggregations:0|SELECT className__C FROM Class__c
00:42:34.0 (19328086)|SOQL_EXECUTE_END|[10]|Rows:4
