36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:47:00.0 (385694)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:47:00.0 (420755)|EXECUTION_STARTED
03:47:00.0 (425180)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:47:00.0 (966158)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:47:00.0 (6866747)|HEAP_ALLOCATE|[72]|Bytes:3
03:47:00.0 (6901863)|HEAP_ALLOCATE|[77]|Bytes:152
03:47:00.0 (6914555)|HEAP_ALLOCATE|[342]|Bytes:408
03:47:00.0 (6926036)|HEAP_ALLOCATE|[355]|Bytes:408
03:47:00.0 (6936786)|HEAP_ALLOCATE|[467]|Bytes:48
03:47:00.0 (6959601)|HEAP_ALLOCATE|[139]|Bytes:6
03:47:00.0 (6980952)|HEAP_ALLOCATE|[50]|Bytes:5
03:47:00.0 (6999153)|HEAP_ALLOCATE|[56]|Bytes:5
03:47:00.0 (7006690)|HEAP_ALLOCATE|[64]|Bytes:7
03:47:00.0 (10367195)|VF_DESERIALIZE_VIEWSTATE_END
03:47:00.0 (10976947)|SYSTEM_MODE_ENTER|true
03:47:00.0 (11007085)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:47:00.0 (11017184)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
03:47:00.0 (11021658)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
03:47:00.0 (11024816)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:47:00.0 (11033686)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:47:00.0 (11040240)|STATEMENT_EXECUTE|[1]
03:47:00.0 (11044059)|STATEMENT_EXECUTE|[1]
03:47:00.0 (11052023)|SYSTEM_MODE_ENTER|false
03:47:00.0 (11063374)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:47:00.0 (11068507)|STATEMENT_EXECUTE|[16]
03:47:00.0 (11070403)|STATEMENT_EXECUTE|[32]
03:47:00.0 (11074400)|SYSTEM_MODE_EXIT|false
03:47:00.0 (11082462)|METHOD_EXIT|[1]|Controller
03:47:00.0 (11144170)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
03:47:00.0 (11150296)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
03:47:00.14 (14317456)|SYSTEM_MODE_ENTER|true
03:47:00.14 (14384114)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
03:47:00.14 (14393733)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:47:00.15 (15146582)|SYSTEM_MODE_ENTER|true
03:47:00.15 (15205136)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:47:00.15 (15217699)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
03:47:00.15 (15282029)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x22258bd9
03:47:00.15 (15293383)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
03:47:00.15 (15302218)|VARIABLE_ASSIGNMENT|[88]|escape|null
03:47:00.0 (15437313)|SYSTEM_MODE_ENTER|true
03:47:00.0 (15956251)|SYSTEM_MODE_ENTER|true
03:47:00.0 (16089905)|SYSTEM_MODE_ENTER|true
03:47:00.0 (16304851)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
03:47:00.0 (16314881)|VARIABLE_SCOPE_BEGIN|[53]|this|Controller|true|false
03:47:00.0 (16370041)|VARIABLE_ASSIGNMENT|[53]|this|{"objKeySearch":"0x2f8aefb5","OutputList":"0x4cc6a639","student":"0x5f26384","sumstudents":"Total Students : 1"}|0x69c430fb
03:47:00.0 (16385405)|SYSTEM_MODE_ENTER|false
03:47:00.0 (16392770)|HEAP_ALLOCATE|[54]|Bytes:5
03:47:00.0 (16398117)|STATEMENT_EXECUTE|[53]
03:47:00.0 (16400248)|STATEMENT_EXECUTE|[54]
03:47:00.0 (16411300)|HEAP_ALLOCATE|[54]|Bytes:4
03:47:00.0 (16441505)|VARIABLE_SCOPE_BEGIN|[54]|options|List<System.SelectOption>|true|false
03:47:00.0 (16465194)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:47:00.0 (16477427)|VARIABLE_ASSIGNMENT|[54]|options|[]|0x7cfcea6d
03:47:00.0 (16483050)|STATEMENT_EXECUTE|[55]
03:47:00.0 (16486027)|HEAP_ALLOCATE|[55]|Bytes:33
03:47:00.0 (16499882)|HEAP_ALLOCATE|[55]|Bytes:4
03:47:00.0 (17449626)|SOQL_EXECUTE_BEGIN|[55]|Aggregations:0|SELECT className__C FROM Class__c
03:47:00.0 (19821337)|SOQL_EXECUTE_END|[55]|Rows:2
03:47:00.0 (19842987)|HEAP_ALLOCATE|[55]|Bytes:12
03:47:00.0 (19859468)|HEAP_ALLOCATE|[55]|Bytes:101
03:47:00.0 (19926135)|HEAP_ALLOCATE|[55]|Bytes:12
03:47:00.0 (19938793)|VARIABLE_SCOPE_BEGIN|[55]|data|List<Class__c>|true|false
03:47:00.0 (19969271)|VARIABLE_ASSIGNMENT|[55]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x1f983da8
03:47:00.0 (20127576)|HEAP_ALLOCATE|[56]|Bytes:5
03:47:00.0 (20152810)|HEAP_ALLOCATE|[56]|Bytes:12
03:47:00.0 (20162167)|VARIABLE_SCOPE_BEGIN|[56]|c|Class__c|true|false
03:47:00.0 (20179420)|VARIABLE_ASSIGNMENT|[56]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x2078ce30
03:47:00.0 (20185942)|STATEMENT_EXECUTE|[56]
03:47:00.0 (20187993)|STATEMENT_EXECUTE|[57]
03:47:00.0 (20195930)|HEAP_ALLOCATE|[57]|Bytes:12
03:47:00.0 (20280404)|HEAP_ALLOCATE|[57]|Bytes:4
03:47:00.0 (20318126)|HEAP_ALLOCATE|[57]|Bytes:4
03:47:00.0 (20362288)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
