36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:37:53.0 (432807)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:37:53.0 (469914)|EXECUTION_STARTED
01:37:53.0 (474368)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:37:53.0 (1023886)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:37:53.0 (10133488)|VF_DESERIALIZE_VIEWSTATE_END
01:37:53.10 (10721600)|SYSTEM_MODE_ENTER|true
01:37:53.11 (11872243)|SYSTEM_MODE_ENTER|true
01:37:53.11 (11947736)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:37:53.11 (11960110)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:37:53.11 (12020457)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x53e39525
01:37:53.11 (12029764)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:37:53.11 (12038907)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:37:53.0 (13089671)|SYSTEM_MODE_ENTER|true
01:37:53.0 (13118917)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:37:53.0 (13139227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
01:37:53.0 (13144169)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:37:53.0 (13148463)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
01:37:53.0 (13159222)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:37:53.0 (13165619)|STATEMENT_EXECUTE|[1]
01:37:53.0 (13170938)|STATEMENT_EXECUTE|[1]
01:37:53.0 (13181194)|SYSTEM_MODE_ENTER|false
01:37:53.0 (13193134)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:37:53.0 (13199248)|STATEMENT_EXECUTE|[17]
01:37:53.0 (13201282)|STATEMENT_EXECUTE|[24]
01:37:53.0 (13206585)|SYSTEM_MODE_EXIT|false
01:37:53.0 (13216710)|METHOD_EXIT|[1]|Controller
01:37:53.0 (13311517)|SYSTEM_MODE_ENTER|true
01:37:53.0 (13392962)|SYSTEM_MODE_ENTER|true
01:37:53.0 (13471540)|SYSTEM_MODE_ENTER|true
01:37:53.0 (13542245)|SYSTEM_MODE_ENTER|true
01:37:53.0 (13606401)|SYSTEM_MODE_ENTER|true
01:37:53.0 (13665595)|SYSTEM_MODE_ENTER|true
01:37:53.0 (13796641)|SYSTEM_MODE_ENTER|true
01:37:53.0 (14078587)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:37:53.0 (14091087)|VARIABLE_SCOPE_BEGIN|[43]|this|Controller|true|false
01:37:53.0 (14158822)|VARIABLE_ASSIGNMENT|[43]|this|{}|0x4aa1e05c
01:37:53.0 (14176760)|SYSTEM_MODE_ENTER|false
01:37:53.0 (14184856)|HEAP_ALLOCATE|[44]|Bytes:5
01:37:53.0 (14190552)|STATEMENT_EXECUTE|[43]
01:37:53.0 (14192783)|STATEMENT_EXECUTE|[44]
01:37:53.0 (14206390)|HEAP_ALLOCATE|[44]|Bytes:4
01:37:53.0 (14244912)|VARIABLE_SCOPE_BEGIN|[44]|options|List<System.SelectOption>|true|false
01:37:53.0 (14276035)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:37:53.0 (14289033)|VARIABLE_ASSIGNMENT|[44]|options|[]|0x4705c3dd
01:37:53.0 (14295092)|STATEMENT_EXECUTE|[45]
01:37:53.0 (14299023)|HEAP_ALLOCATE|[45]|Bytes:33
01:37:53.0 (14324894)|HEAP_ALLOCATE|[45]|Bytes:4
01:37:53.0 (15683541)|SOQL_EXECUTE_BEGIN|[45]|Aggregations:0|SELECT className__C FROM Class__c
01:37:53.0 (18711585)|SOQL_EXECUTE_END|[45]|Rows:4
01:37:53.0 (18744249)|HEAP_ALLOCATE|[45]|Bytes:20
01:37:53.0 (18769555)|HEAP_ALLOCATE|[45]|Bytes:193
01:37:53.0 (18844963)|HEAP_ALLOCATE|[45]|Bytes:20
