36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:25:01.0 (444904)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:25:01.0 (497189)|EXECUTION_STARTED
01:25:01.0 (504337)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:25:01.0 (3622165)|SYSTEM_MODE_ENTER|true
01:25:01.0 (3933684)|HEAP_ALLOCATE|[72]|Bytes:3
01:25:01.0 (3997433)|HEAP_ALLOCATE|[77]|Bytes:152
01:25:01.0 (4016122)|HEAP_ALLOCATE|[342]|Bytes:408
01:25:01.0 (4037577)|HEAP_ALLOCATE|[355]|Bytes:408
01:25:01.0 (4056210)|HEAP_ALLOCATE|[467]|Bytes:48
01:25:01.0 (4087652)|HEAP_ALLOCATE|[139]|Bytes:6
01:25:01.0 (4107481)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:34
01:25:01.0 (4113209)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:308
01:25:01.0 (4117133)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:61
01:25:01.0 (4120992)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
01:25:01.0 (4132166)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:25:01.0 (4140407)|STATEMENT_EXECUTE|[1]
01:25:01.0 (4147173)|STATEMENT_EXECUTE|[1]
01:25:01.0 (4175387)|HEAP_ALLOCATE|[50]|Bytes:5
01:25:01.0 (4205910)|HEAP_ALLOCATE|[56]|Bytes:5
01:25:01.0 (4218938)|HEAP_ALLOCATE|[64]|Bytes:7
01:25:01.0 (4238394)|SYSTEM_MODE_ENTER|false
01:25:01.0 (4253505)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:25:01.0 (4260004)|STATEMENT_EXECUTE|[12]
01:25:01.0 (4262713)|STATEMENT_EXECUTE|[44]
01:25:01.0 (4264673)|STATEMENT_EXECUTE|[60]
01:25:01.0 (4270121)|SYSTEM_MODE_EXIT|false
01:25:01.0 (4286944)|METHOD_EXIT|[1]|Controller
01:25:01.0 (4857282)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
01:25:01.0 (4872534)|VARIABLE_SCOPE_BEGIN|[39]|this|Controller|true|false
01:25:01.0 (4952918)|VARIABLE_ASSIGNMENT|[39]|this|{}|0x4768b96
01:25:01.0 (4967363)|SYSTEM_MODE_ENTER|false
01:25:01.0 (4974985)|HEAP_ALLOCATE|[40]|Bytes:5
01:25:01.0 (4980048)|STATEMENT_EXECUTE|[1]
01:25:01.0 (4983306)|HEAP_ALLOCATE|[40]|Bytes:5
01:25:01.0 (4986577)|STATEMENT_EXECUTE|[2]
01:25:01.0 (4988725)|STATEMENT_EXECUTE|[3]
01:25:01.0 (4990136)|STATEMENT_EXECUTE|[4]
01:25:01.0 (4991482)|STATEMENT_EXECUTE|[5]
01:25:01.0 (4992920)|STATEMENT_EXECUTE|[6]
01:25:01.0 (4994240)|STATEMENT_EXECUTE|[7]
01:25:01.0 (4995569)|STATEMENT_EXECUTE|[8]
01:25:01.0 (4996967)|STATEMENT_EXECUTE|[9]
01:25:01.0 (4998366)|STATEMENT_EXECUTE|[10]
01:25:01.0 (4999799)|STATEMENT_EXECUTE|[11]
01:25:01.0 (5009798)|HEAP_ALLOCATE|[40]|Bytes:6
01:25:01.0 (5050719)|STATEMENT_EXECUTE|[39]
01:25:01.0 (5052841)|STATEMENT_EXECUTE|[40]
01:25:01.0 (5078462)|HEAP_ALLOCATE|[40]|Bytes:4
01:25:01.0 (5257230)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4768b96
01:25:01.0 (5281577)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x699b0902
01:25:01.0 (5306914)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x4768b96
