36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:31:34.0 (475235)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
23:31:34.0 (525012)|EXECUTION_STARTED
23:31:34.0 (529849)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
23:31:34.3 (3706779)|SYSTEM_MODE_ENTER|true
23:31:34.4 (4506279)|SYSTEM_MODE_ENTER|true
23:31:34.4 (4600354)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:31:34.4 (4615208)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:31:34.4 (4688017)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x172bc56f
23:31:34.4 (4703765)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:31:34.4 (4717339)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:31:34.4 (4990504)|SYSTEM_MODE_ENTER|true
23:31:34.4 (5082838)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:31:34.4 (5103075)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
23:31:34.4 (5190182)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x172bc56f
23:31:34.0 (6585608)|SYSTEM_MODE_ENTER|true
23:31:34.0 (7089071)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
23:31:34.0 (7154328)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
23:31:34.0 (7165805)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
23:31:34.0 (7174650)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
23:31:34.0 (7190125)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
23:31:34.0 (7200717)|STATEMENT_EXECUTE|[1]
23:31:34.0 (7222247)|STATEMENT_EXECUTE|[1]
23:31:34.0 (7235630)|SYSTEM_MODE_ENTER|false
23:31:34.0 (7246135)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:31:34.0 (7272993)|STATEMENT_EXECUTE|[17]
23:31:34.0 (7275347)|STATEMENT_EXECUTE|[33]
23:31:34.0 (7282766)|SYSTEM_MODE_EXIT|false
23:31:34.0 (7297902)|METHOD_EXIT|[1]|Controller
23:31:34.0 (8038352)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
23:31:34.0 (8057325)|VARIABLE_SCOPE_BEGIN|[12]|this|Controller|true|false
23:31:34.0 (8168502)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x37c60e60
23:31:34.0 (8194300)|SYSTEM_MODE_ENTER|false
23:31:34.0 (8208173)|HEAP_ALLOCATE|[13]|Bytes:5
23:31:34.0 (8217808)|STATEMENT_EXECUTE|[1]
23:31:34.0 (8223851)|HEAP_ALLOCATE|[13]|Bytes:5
23:31:34.0 (8230870)|STATEMENT_EXECUTE|[2]
23:31:34.0 (8233693)|STATEMENT_EXECUTE|[3]
23:31:34.0 (8235906)|STATEMENT_EXECUTE|[4]
23:31:34.0 (8238151)|STATEMENT_EXECUTE|[5]
23:31:34.0 (8240306)|STATEMENT_EXECUTE|[6]
23:31:34.0 (8242595)|STATEMENT_EXECUTE|[7]
23:31:34.0 (8248479)|STATEMENT_EXECUTE|[8]
23:31:34.0 (8250480)|STATEMENT_EXECUTE|[9]
23:31:34.0 (8252343)|STATEMENT_EXECUTE|[10]
23:31:34.0 (8286031)|STATEMENT_EXECUTE|[12]
23:31:34.0 (8289139)|STATEMENT_EXECUTE|[13]
23:31:34.0 (8323117)|HEAP_ALLOCATE|[13]|Bytes:4
23:31:34.0 (8545034)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x37c60e60
23:31:34.0 (8577534)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x1864cc61
23:31:34.0 (8608414)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x37c60e60
23:31:34.0 (8631275)|STATEMENT_EXECUTE|[14]
23:31:34.0 (8639330)|HEAP_ALLOCATE|[14]|Bytes:188
23:31:34.0 (8651858)|HEAP_ALLOCATE|[14]|Bytes:17
23:31:34.0 (8672005)|HEAP_ALLOCATE|[14]|Bytes:24
23:31:34.0 (8705770)|CONSTRUCTOR_ENTRY|[14]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
23:31:34.0 (8745336)|VARIABLE_SCOPE_BEGIN|[24]|this|Controller.KeySearchDTO|true|false
23:31:34.0 (8800650)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x4edc331f
