36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:41:24.4 (4905509)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
13:41:24.4 (4957021)|EXECUTION_STARTED
13:41:24.4 (4965513)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMgMG|TriggerStudentTest.setup()
13:41:24.4 (5199371)|HEAP_ALLOCATE|[72]|Bytes:3
13:41:24.4 (5271754)|HEAP_ALLOCATE|[77]|Bytes:152
13:41:24.4 (5296265)|HEAP_ALLOCATE|[342]|Bytes:408
13:41:24.4 (5320691)|HEAP_ALLOCATE|[355]|Bytes:408
13:41:24.4 (5343242)|HEAP_ALLOCATE|[467]|Bytes:48
13:41:24.4 (5387449)|HEAP_ALLOCATE|[139]|Bytes:6
13:41:24.4 (5415818)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
13:41:24.4 (5436438)|METHOD_ENTRY|[2]|01p0o00000GMgMG|TriggerStudentTest.TriggerStudentTest()
13:41:24.4 (5445883)|STATEMENT_EXECUTE|[2]
13:41:24.4 (5455686)|STATEMENT_EXECUTE|[2]
13:41:24.4 (5461367)|METHOD_EXIT|[2]|TriggerStudentTest
13:41:24.4 (5507927)|HEAP_ALLOCATE|[50]|Bytes:5
13:41:24.4 (5541298)|HEAP_ALLOCATE|[56]|Bytes:5
13:41:24.4 (5557160)|HEAP_ALLOCATE|[64]|Bytes:7
13:41:24.4 (5614244)|STATEMENT_EXECUTE|[4]
13:41:24.4 (5617747)|STATEMENT_EXECUTE|[6]
13:41:24.4 (5728965)|HEAP_ALLOCATE|[6]|Bytes:4
13:41:24.4 (5827276)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
13:41:24.4 (5847413)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:41:24.4 (5880043)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x19123a92
13:41:24.4 (5890503)|STATEMENT_EXECUTE|[7]
13:41:24.4 (5925452)|HEAP_ALLOCATE|[7]|Bytes:4
13:41:24.4 (6025765)|HEAP_ALLOCATE|[7]|Bytes:7
13:41:24.4 (6114669)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x7baf3e3a
13:41:24.4 (6196764)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:41:24.4 (6211833)|STATEMENT_EXECUTE|[8]
13:41:24.4 (6237710)|HEAP_ALLOCATE|[8]|Bytes:4
13:41:24.4 (6251973)|HEAP_ALLOCATE|[8]|Bytes:4
13:41:24.4 (6300893)|VARIABLE_ASSIGNMENT|[8]|this.className__c|"Math"|0x20c67481
13:41:24.4 (6346147)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:41:24.4 (6357249)|STATEMENT_EXECUTE|[9]
13:41:24.4 (6389211)|HEAP_ALLOCATE|[9]|Bytes:4
13:41:24.4 (6402771)|HEAP_ALLOCATE|[9]|Bytes:7
13:41:24.4 (6444871)|VARIABLE_ASSIGNMENT|[9]|this.className__c|"Physics"|0x2a54b964
13:41:24.4 (6492491)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:41:24.4 (6502969)|STATEMENT_EXECUTE|[10]
13:41:24.4 (6525306)|HEAP_ALLOCATE|[10]|Bytes:4
13:41:24.4 (6536338)|HEAP_ALLOCATE|[10]|Bytes:9
13:41:24.4 (6580302)|VARIABLE_ASSIGNMENT|[10]|this.className__c|"Chemistry"|0x2b902afe
13:41:24.4 (6639841)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:41:24.4 (6653918)|STATEMENT_EXECUTE|[12]
13:41:24.4 (6717847)|DML_BEGIN|[12]|Op:Insert|Type:Class__c|Rows:4
13:41:24.4 (6789067)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
13:41:24.4 (58053363)|DML_END|[12]
13:41:24.4 (58114456)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
13:41:24.4 (58135214)|STATEMENT_EXECUTE|[14]
13:41:24.4 (58144366)|HEAP_ALLOCATE|[14]|Bytes:56
