36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:58:42.0 (819794)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:58:42.0 (939103)|EXECUTION_STARTED
01:58:42.0 (958931)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:58:42.9 (9480301)|SYSTEM_MODE_ENTER|true
01:58:42.10 (10313596)|SYSTEM_MODE_ENTER|true
01:58:42.10 (10487901)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:58:42.10 (10512104)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:58:42.10 (10613784)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4246ba8c
01:58:42.10 (10639233)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:58:42.10 (10662094)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:58:42.10 (10934167)|SYSTEM_MODE_ENTER|true
01:58:42.10 (11043138)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:58:42.10 (11063871)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:58:42.10 (11190171)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x4246ba8c
01:58:42.0 (17859133)|SYSTEM_MODE_ENTER|true
01:58:42.0 (18258363)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:58:42.0 (18278888)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
01:58:42.0 (18288644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:58:42.0 (18294905)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:9
01:58:42.0 (18315481)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:58:42.0 (18331889)|STATEMENT_EXECUTE|[1]
01:58:42.0 (18340660)|STATEMENT_EXECUTE|[1]
01:58:42.0 (18355171)|SYSTEM_MODE_ENTER|false
01:58:42.0 (18369205)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:58:42.0 (18376896)|STATEMENT_EXECUTE|[17]
