36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:20:04.0 (361207)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:20:04.0 (412466)|EXECUTION_STARTED
02:20:04.0 (419729)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:20:04.0 (12207447)|SYSTEM_MODE_ENTER|true
02:20:04.0 (12585270)|HEAP_ALLOCATE|[72]|Bytes:3
02:20:04.0 (12670227)|HEAP_ALLOCATE|[77]|Bytes:152
02:20:04.0 (12692184)|HEAP_ALLOCATE|[342]|Bytes:408
02:20:04.0 (12714907)|HEAP_ALLOCATE|[355]|Bytes:408
02:20:04.0 (12735695)|HEAP_ALLOCATE|[467]|Bytes:48
02:20:04.0 (12783254)|HEAP_ALLOCATE|[139]|Bytes:6
02:20:04.0 (12811452)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
02:20:04.0 (12821164)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
02:20:04.0 (12827948)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
02:20:04.0 (12834618)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
02:20:04.0 (12854073)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:20:04.0 (12870808)|STATEMENT_EXECUTE|[1]
02:20:04.0 (12880103)|STATEMENT_EXECUTE|[1]
02:20:04.0 (12917719)|HEAP_ALLOCATE|[50]|Bytes:5
02:20:04.0 (12951993)|HEAP_ALLOCATE|[56]|Bytes:5
02:20:04.0 (12966151)|HEAP_ALLOCATE|[64]|Bytes:7
02:20:04.0 (12992686)|SYSTEM_MODE_ENTER|false
02:20:04.0 (13012791)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:20:04.0 (13021433)|STATEMENT_EXECUTE|[16]
02:20:04.0 (13024185)|STATEMENT_EXECUTE|[32]
02:20:04.0 (13030846)|SYSTEM_MODE_EXIT|false
02:20:04.0 (13049241)|METHOD_EXIT|[1]|Controller
02:20:04.0 (13327824)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
02:20:04.0 (13351222)|VARIABLE_SCOPE_BEGIN|[11]|this|Controller|true|false
02:20:04.0 (13493943)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x144e5e52
02:20:04.0 (13518393)|SYSTEM_MODE_ENTER|false
02:20:04.0 (13529714)|HEAP_ALLOCATE|[12]|Bytes:5
02:20:04.0 (13537124)|STATEMENT_EXECUTE|[1]
02:20:04.0 (13543091)|HEAP_ALLOCATE|[12]|Bytes:5
02:20:04.0 (13549089)|STATEMENT_EXECUTE|[2]
02:20:04.0 (13551479)|STATEMENT_EXECUTE|[3]
02:20:04.0 (13553532)|STATEMENT_EXECUTE|[4]
02:20:04.0 (13555687)|STATEMENT_EXECUTE|[5]
02:20:04.0 (13557740)|STATEMENT_EXECUTE|[6]
02:20:04.0 (13559785)|STATEMENT_EXECUTE|[7]
02:20:04.0 (13561823)|STATEMENT_EXECUTE|[8]
02:20:04.0 (13563844)|STATEMENT_EXECUTE|[9]
02:20:04.0 (13565751)|STATEMENT_EXECUTE|[10]
02:20:04.0 (13579363)|HEAP_ALLOCATE|[12]|Bytes:6
02:20:04.0 (13641480)|STATEMENT_EXECUTE|[11]
02:20:04.0 (13644873)|STATEMENT_EXECUTE|[12]
02:20:04.0 (13674586)|HEAP_ALLOCATE|[12]|Bytes:4
02:20:04.0 (13949130)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x144e5e52
02:20:04.0 (13974333)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x58a3b4dd
02:20:04.0 (14001465)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x144e5e52
02:20:04.0 (14024204)|STATEMENT_EXECUTE|[13]
02:20:04.0 (14032361)|HEAP_ALLOCATE|[13]|Bytes:184
02:20:04.0 (14042776)|HEAP_ALLOCATE|[13]|Bytes:17
02:20:04.0 (14060962)|HEAP_ALLOCATE|[13]|Bytes:24
02:20:04.0 (14089203)|CONSTRUCTOR_ENTRY|[13]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
02:20:04.0 (14130572)|VARIABLE_SCOPE_BEGIN|[23]|this|Controller.KeySearchDTO|true|false
02:20:04.0 (14177200)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x7bedfc67
02:20:04.0 (14190565)|STATEMENT_EXECUTE|[16]
02:20:04.0 (14193034)|STATEMENT_EXECUTE|[17]
02:20:04.0 (14195424)|STATEMENT_EXECUTE|[18]
02:20:04.0 (14197358)|STATEMENT_EXECUTE|[19]
02:20:04.0 (14199435)|STATEMENT_EXECUTE|[20]
02:20:04.0 (14201547)|STATEMENT_EXECUTE|[21]
02:20:04.0 (14221256)|STATEMENT_EXECUTE|[23]
02:20:04.0 (14223877)|STATEMENT_EXECUTE|[24]
02:20:04.0 (14246444)|HEAP_ALLOCATE|[24]|Bytes:4
02:20:04.0 (14342641)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7bedfc67
02:20:04.0 (14363285)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x4e3d2109
02:20:04.0 (14383991)|VARIABLE_ASSIGNMENT|[21]|this.objStudentFrom|{}|0x7bedfc67
02:20:04.0 (14400918)|STATEMENT_EXECUTE|[25]
02:20:04.0 (14422491)|HEAP_ALLOCATE|[25]|Bytes:4
02:20:04.0 (14505290)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x4e3d2109"}|0x7bedfc67
02:20:04.0 (14526224)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x7a46a0b9
02:20:04.0 (14544092)|VARIABLE_ASSIGNMENT|[20]|this.objStudentTo|{}|0x7bedfc67
02:20:04.0 (14559431)|STATEMENT_EXECUTE|[26]
02:20:04.0 (14621500)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x4e3d2109","objStudentTo":"0x7a46a0b9"}|0x7bedfc67
02:20:04.0 (14643062)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
02:20:04.0 (14654698)|HEAP_ALLOCATE|[17]|Bytes:5
02:20:04.0 (14668230)|VARIABLE_ASSIGNMENT|[17]|this.increasing|false|0x7bedfc67
02:20:04.0 (14683999)|STATEMENT_EXECUTE|[27]
02:20:04.0 (14705759)|HEAP_ALLOCATE|[27]|Bytes:4
02:20:04.0 (14799846)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x4e3d2109","objStudentTo":"0x7a46a0b9"}|0x7bedfc67
02:20:04.0 (14822238)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x5f85e201
02:20:04.0 (14841743)|VARIABLE_ASSIGNMENT|[18]|this.studentName|{}|0x7bedfc67
02:20:04.0 (14857585)|STATEMENT_EXECUTE|[28]
02:20:04.0 (14939464)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x4e3d2109","objStudentTo":"0x7a46a0b9","studentName":"0x5f85e201"}|0x7bedfc67
02:20:04.0 (14957899)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
02:20:04.0 (14973701)|VARIABLE_ASSIGNMENT|[19]|this.className|""|0x7bedfc67
02:20:04.0 (14992243)|CONSTRUCTOR_EXIT|[13]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
02:20:04.0 (15043960)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"student":"0x58a3b4dd"}|0x144e5e52
02:20:04.0 (15077779)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"className":"","increasing":false,"objStudentFrom":"0x4e3d2109","objStudentTo":"0x7a46a0b9","studentName":"0x5f85e201"}|0x7bedfc67
02:20:04.0 (15092942)|VARIABLE_ASSIGNMENT|[3]|this.objKeySearch|0x7bedfc67|0x144e5e52
02:20:04.0 (15109601)|SYSTEM_MODE_EXIT|false
02:20:04.0 (15206449)|SYSTEM_MODE_ENTER|true
02:20:04.0 (18072279)|SYSTEM_MODE_ENTER|true
02:20:04.19 (19607943)|SYSTEM_MODE_ENTER|true
02:20:04.19 (19659559)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
02:20:04.19 (19670839)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
02:20:04.19 (19851101)|SYSTEM_MODE_ENTER|true
02:20:04.19 (19911715)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:20:04.19 (19920345)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:20:04.19 (19991579)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x3650576c
02:20:04.19 (20005729)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:20:04.19 (20022583)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:20:04.20 (20205421)|SYSTEM_MODE_ENTER|true
02:20:04.20 (20255341)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:20:04.20 (20265256)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
02:20:04.20 (20292090)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x3650576c
02:20:04.0 (21480616)|SYSTEM_MODE_ENTER|true
02:20:04.0 (23579904)|SYSTEM_MODE_ENTER|true
02:20:04.0 (23647526)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
02:20:04.0 (23663984)|VARIABLE_SCOPE_BEGIN|[51]|this|Controller|true|false
02:20:04.0 (23714426)|VARIABLE_ASSIGNMENT|[51]|this|{"objKeySearch":"0x7bedfc67","student":"0x58a3b4dd"}|0x144e5e52
02:20:04.0 (23733057)|SYSTEM_MODE_ENTER|false
02:20:04.0 (23752009)|HEAP_ALLOCATE|[52]|Bytes:5
02:20:04.0 (23758839)|STATEMENT_EXECUTE|[51]
02:20:04.0 (23761359)|STATEMENT_EXECUTE|[52]
02:20:04.0 (23778445)|HEAP_ALLOCATE|[52]|Bytes:4
02:20:04.0 (23823193)|VARIABLE_SCOPE_BEGIN|[52]|options|List<System.SelectOption>|true|false
02:20:04.0 (23864343)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:20:04.0 (23880921)|VARIABLE_ASSIGNMENT|[52]|options|[]|0x6f7bc4da
02:20:04.0 (23889540)|STATEMENT_EXECUTE|[53]
02:20:04.0 (23896665)|HEAP_ALLOCATE|[53]|Bytes:33
02:20:04.0 (23921896)|HEAP_ALLOCATE|[53]|Bytes:4
02:20:04.0 (25190255)|SOQL_EXECUTE_BEGIN|[53]|Aggregations:0|SELECT className__C FROM Class__c
02:20:04.0 (28030639)|SOQL_EXECUTE_END|[53]|Rows:2
02:20:04.0 (28072373)|HEAP_ALLOCATE|[53]|Bytes:12
02:20:04.0 (28100624)|HEAP_ALLOCATE|[53]|Bytes:101
02:20:04.0 (28215800)|HEAP_ALLOCATE|[53]|Bytes:12
02:20:04.0 (28240332)|VARIABLE_SCOPE_BEGIN|[53]|data|List<Class__c>|true|false
02:20:04.0 (28285200)|VARIABLE_ASSIGNMENT|[53]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x9dc3f13
02:20:04.0 (28514174)|HEAP_ALLOCATE|[54]|Bytes:5
02:20:04.0 (28553048)|HEAP_ALLOCATE|[54]|Bytes:12
02:20:04.0 (28568498)|VARIABLE_SCOPE_BEGIN|[54]|c|Class__c|true|false
02:20:04.0 (28587640)|VARIABLE_ASSIGNMENT|[54]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x6ac68010
02:20:04.0 (28595445)|STATEMENT_EXECUTE|[54]
02:20:04.0 (28597660)|STATEMENT_EXECUTE|[55]
02:20:04.0 (28614244)|HEAP_ALLOCATE|[55]|Bytes:12
02:20:04.0 (28733248)|HEAP_ALLOCATE|[55]|Bytes:4
02:20:04.0 (28798212)|HEAP_ALLOCATE|[55]|Bytes:4
02:20:04.0 (28867914)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:20:04.0 (28893145)|HEAP_ALLOCATE|[54]|Bytes:5
02:20:04.0 (28911356)|HEAP_ALLOCATE|[54]|Bytes:12
02:20:04.0 (28922178)|VARIABLE_SCOPE_BEGIN|[54]|c|Class__c|true|false
02:20:04.0 (28946415)|VARIABLE_ASSIGNMENT|[54]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x349b4271
02:20:04.0 (28953622)|STATEMENT_EXECUTE|[54]
02:20:04.0 (28955392)|STATEMENT_EXECUTE|[55]
02:20:04.0 (28995910)|HEAP_ALLOCATE|[55]|Bytes:7
02:20:04.0 (29026425)|HEAP_ALLOCATE|[55]|Bytes:7
02:20:04.0 (29045488)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:20:04.0 (29063995)|HEAP_ALLOCATE|[54]|Bytes:5
02:20:04.0 (29082948)|VARIABLE_ASSIGNMENT|[54]|c|null|
02:20:04.0 (29092680)|STATEMENT_EXECUTE|[58]
02:20:04.0 (29100134)|SYSTEM_MODE_EXIT|false
02:20:04.31 (31606263)|SYSTEM_MODE_ENTER|true
02:20:04.31 (31690880)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:20:04.31 (31705082)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:20:04.31 (31751106)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x3650576c
02:20:04.31 (31758897)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:20:04.31 (31767453)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:20:04.31 (31896719)|SYSTEM_MODE_ENTER|true
02:20:04.31 (31936417)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:20:04.31 (31944454)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
02:20:04.31 (31964986)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x3650576c
02:20:04.0 (32761560)|SYSTEM_MODE_ENTER|true
02:20:04.0 (34815239)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:20:04.0 (52426837)|VF_SERIALIZE_VIEWSTATE_END
02:20:04.0 (55944740)|CODE_UNIT_STARTED|[EXTERNAL]|Generate Metadata
02:20:04.0 (57173487)|CODE_UNIT_FINISHED|Generate Metadata
02:20:04.59 (59972700)|CUMULATIVE_LIMIT_USAGE
02:20:04.59 (59972700)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 2 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

02:20:04.59 (59972700)|CUMULATIVE_LIMIT_USAGE_END

02:20:04.0 (60036012)|CODE_UNIT_FINISHED|VF: /apex/MainPage
02:20:04.0 (61226572)|EXECUTION_FINISHED
