45.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
Execute Anonymous: List<Student__c> data = [SELECT id from Student__c];
Execute Anonymous: for(Student__c s : data)
Execute Anonymous: {
Execute Anonymous:     delete s;
Execute Anonymous: }
01:52:12.1 (1275420)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|(GMT-07:00) Pacific Daylight Time (America/Los_Angeles)|GMT-07:00
01:52:12.1 (1293914)|EXECUTION_STARTED
01:52:12.1 (1299209)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
01:52:12.1 (1490901)|VARIABLE_SCOPE_BEGIN|[1]|data|List<Student__c>|true|false
01:52:12.1 (1595559)|HEAP_ALLOCATE|[72]|Bytes:3
01:52:12.1 (1628482)|HEAP_ALLOCATE|[77]|Bytes:152
01:52:12.1 (1640227)|HEAP_ALLOCATE|[342]|Bytes:408
01:52:12.1 (1651128)|HEAP_ALLOCATE|[355]|Bytes:408
01:52:12.1 (1661413)|HEAP_ALLOCATE|[467]|Bytes:48
01:52:12.1 (1684040)|HEAP_ALLOCATE|[139]|Bytes:6
01:52:12.1 (1711499)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:52:12.1 (1836860)|STATEMENT_EXECUTE|[1]
01:52:12.1 (1841772)|STATEMENT_EXECUTE|[1]
01:52:12.1 (1844997)|HEAP_ALLOCATE|[1]|Bytes:25
01:52:12.1 (1860725)|HEAP_ALLOCATE|[1]|Bytes:4
01:52:12.1 (1901365)|HEAP_ALLOCATE|[50]|Bytes:5
01:52:12.1 (1920966)|HEAP_ALLOCATE|[56]|Bytes:5
01:52:12.1 (1928523)|HEAP_ALLOCATE|[64]|Bytes:7
01:52:12.1 (2080038)|SOQL_EXECUTE_BEGIN|[1]|Aggregations:0|SELECT id FROM Student__c
01:52:12.1 (4377357)|SOQL_EXECUTE_END|[1]|Rows:1
01:52:12.1 (4406044)|HEAP_ALLOCATE|[1]|Bytes:8
01:52:12.1 (4420959)|HEAP_ALLOCATE|[1]|Bytes:29
01:52:12.1 (4452971)|HEAP_ALLOCATE|[1]|Bytes:8
01:52:12.1 (4518629)|VARIABLE_ASSIGNMENT|[1]|data|[{"Id":"a0I0o000013dxJjEAI"}]|0x51c1d15
01:52:12.1 (4745788)|HEAP_ALLOCATE|[2]|Bytes:5
01:52:12.1 (4770779)|HEAP_ALLOCATE|[2]|Bytes:8
01:52:12.1 (4786283)|VARIABLE_SCOPE_BEGIN|[2]|s|Student__c|true|false
01:52:12.1 (4805347)|VARIABLE_ASSIGNMENT|[2]|s|{"Id":"a0I0o000013dxJjEAI"}|0x467fce56
01:52:12.1 (4813386)|STATEMENT_EXECUTE|[3]
01:52:12.1 (4815359)|STATEMENT_EXECUTE|[4]
01:52:12.1 (4881802)|HEAP_ALLOCATE|[4]|Bytes:8
01:52:12.1 (4893756)|HEAP_ALLOCATE|[4]|Bytes:8
01:52:12.1 (4916202)|DML_BEGIN|[4]|Op:Delete|Type:Student__c|Rows:1
01:52:12.1 (4946682)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:52:12.1 (112055771)|CODE_UNIT_STARTED|[EXTERNAL]|01q0o000000jKrN|triggerStudent on Student trigger event AfterDelete|__sfdc_trigger/triggerStudent
01:52:12.1 (112102127)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:52:12.1 (114396386)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:52:12.1 (114418495)|VARIABLE_SCOPE_BEGIN|[1]|this|triggerStudent|true|false
01:52:12.1 (114476700)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x17850626
01:52:12.1 (114542591)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:52:12.1 (114551203)|VARIABLE_SCOPE_BEGIN|[1]|this|triggerStudent|true|false
01:52:12.1 (114566146)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x17850626
01:52:12.1 (114574568)|STATEMENT_EXECUTE|[1]
01:52:12.1 (114576628)|STATEMENT_EXECUTE|[3]
01:52:12.1 (114582329)|HEAP_ALLOCATE|[3]|Bytes:15
01:52:12.1 (114588426)|HEAP_ALLOCATE|[3]|Bytes:19
01:52:12.1 (114592142)|HEAP_ALLOCATE|[3]|Bytes:7
01:52:12.1 (114623870)|METHOD_ENTRY|[1]|01p0o00000GMOB6|TriggerHandle.TriggerHandle()
01:52:12.1 (114630095)|STATEMENT_EXECUTE|[1]
01:52:12.1 (114634042)|STATEMENT_EXECUTE|[1]
01:52:12.1 (114963599)|SYSTEM_MODE_ENTER|false
01:52:12.1 (114983617)|HEAP_ALLOCATE|[3]|Bytes:5
01:52:12.1 (114991054)|STATEMENT_EXECUTE|[161]
01:52:12.1 (114996596)|SYSTEM_MODE_EXIT|false
01:52:12.1 (115013220)|METHOD_EXIT|[1]|TriggerHandle
01:52:12.1 (115028352)|HEAP_ALLOCATE|[3]|Bytes:4
01:52:12.1 (115049479)|CONSTRUCTOR_ENTRY|[3]|01p0o00000GMOB6|<init>()|TriggerHandle
01:52:12.1 (115082162)|VARIABLE_SCOPE_BEGIN|[3]|this|TriggerHandle|true|false
01:52:12.1 (115104371)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x194c164e
01:52:12.1 (115115960)|SYSTEM_MODE_ENTER|false
01:52:12.1 (115122347)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:52:12.1 (115127114)|STATEMENT_EXECUTE|[1]
01:52:12.1 (115130152)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:52:12.1 (115140770)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
01:52:12.1 (115178162)|STATEMENT_EXECUTE|[4]
01:52:12.1 (115181557)|SYSTEM_MODE_EXIT|false
01:52:12.1 (115191024)|CONSTRUCTOR_EXIT|[3]|01p0o00000GMOB6|<init>()|TriggerHandle
01:52:12.1 (115229773)|VARIABLE_ASSIGNMENT|[3]|this.handle|0x194c164e|0x17850626
01:52:12.1 (115242562)|STATEMENT_EXECUTE|[15]
01:52:12.1 (115251311)|STATEMENT_EXECUTE|[21]
01:52:12.1 (115253207)|STATEMENT_EXECUTE|[22]
01:52:12.1 (115286507)|METHOD_ENTRY|[22]|01p0o00000GMOB6|TriggerHandle.onAfterDelete(List<Student__c>)
01:52:12.1 (115309614)|VARIABLE_SCOPE_BEGIN|[56]|this|TriggerHandle|true|false
01:52:12.1 (115324935)|VARIABLE_ASSIGNMENT|[56]|this|{}|0x194c164e
01:52:12.1 (115331621)|VARIABLE_SCOPE_BEGIN|[56]|newStudentList|List<Student__c>|true|false
01:52:12.1 (115340353)|VARIABLE_ASSIGNMENT|[56]|newStudentList|null|
01:52:12.1 (115350750)|SYSTEM_MODE_ENTER|false
01:52:12.1 (115356668)|HEAP_ALLOCATE|[58]|Bytes:5
01:52:12.1 (115361181)|STATEMENT_EXECUTE|[57]
01:52:12.1 (115362840)|STATEMENT_EXECUTE|[58]
01:52:12.1 (115364263)|STATEMENT_EXECUTE|[59]
01:52:12.1 (115365705)|STATEMENT_EXECUTE|[60]
01:52:12.1 (115377013)|METHOD_ENTRY|[60]|01p0o00000GMOB6|TriggerHandle.executeNOStudentsUpdate(List<Student__c>)
01:52:12.1 (115412394)|VARIABLE_SCOPE_BEGIN|[129]|this|TriggerHandle|true|false
01:52:12.1 (115426545)|VARIABLE_ASSIGNMENT|[129]|this|{}|0x194c164e
01:52:12.1 (115433274)|VARIABLE_SCOPE_BEGIN|[129]|studentList|List<Student__c>|true|false
01:52:12.1 (115440845)|VARIABLE_ASSIGNMENT|[129]|studentList|null|
01:52:12.1 (115449130)|HEAP_ALLOCATE|[131]|Bytes:5
01:52:12.1 (115453564)|STATEMENT_EXECUTE|[130]
01:52:12.1 (115455208)|STATEMENT_EXECUTE|[131]
01:52:12.1 (115472159)|HEAP_ALLOCATE|[131]|Bytes:4
01:52:12.1 (115486962)|VARIABLE_SCOPE_BEGIN|[131]|classIDMap|Map<Id,Integer>|true|false
01:52:12.1 (115508169)|VARIABLE_ASSIGNMENT|[131]|classIDMap|{}|0x2802875f
01:52:12.1 (115570419)|HEAP_ALLOCATE|[134]|Bytes:41
01:52:12.1 (115589411)|METHOD_EXIT|[60]|01p0o00000GMOB6|TriggerHandle.executeNOStudentsUpdate(List<Student__c>)
01:52:12.1 (115617768)|VARIABLE_SCOPE_BEGIN|[65]|ex|Exception|true|false
01:52:12.1 (115851339)|VARIABLE_ASSIGNMENT|[65]|ex|"common.apex.runtime.impl.ExecutionException: Attempt to de-reference a null object"|0x8dd7ae5
01:52:12.1 (115860329)|STATEMENT_EXECUTE|[65]
01:52:12.1 (115862061)|STATEMENT_EXECUTE|[66]
01:52:12.1 (116060026)|HEAP_ALLOCATE|[66]|Bytes:28
01:52:12.1 (116115156)|HEAP_ALLOCATE|[66]|Bytes:37
01:52:12.1 (116173795)|CONSTRUCTOR_ENTRY|[66]|01p0o00000GMOB6|<init>(String)|TriggerHandle.CustomException
01:52:12.1 (116188570)|VARIABLE_SCOPE_BEGIN|[161]|this|TriggerHandle.CustomException|true|false
01:52:12.1 (116288190)|VARIABLE_ASSIGNMENT|[161]|this|"common.apex.runtime.impl.ExecutionException"|0x5d87623b
01:52:12.1 (116303702)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:34
01:52:12.1 (116363416)|HEAP_ALLOCATE|[66]|Bytes:11
01:52:12.1 (116373483)|HEAP_ALLOCATE|[66]|Bytes:33
01:52:12.1 (116377807)|HEAP_ALLOCATE|[66]|Bytes:30
01:52:12.1 (116381019)|HEAP_ALLOCATE|[66]|Bytes:12
01:52:12.1 (116488825)|SYSTEM_METHOD_ENTRY|[EXTERNAL]|ArrayList.ArrayList()
