36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:20:03.0 (421963)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
23:20:03.0 (488092)|EXECUTION_STARTED
23:20:03.0 (501266)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
23:20:03.0 (3873149)|SYSTEM_MODE_ENTER|true
23:20:03.0 (4258822)|HEAP_ALLOCATE|[72]|Bytes:3
23:20:03.0 (4310110)|HEAP_ALLOCATE|[77]|Bytes:152
23:20:03.0 (4333900)|HEAP_ALLOCATE|[342]|Bytes:408
23:20:03.0 (4357067)|HEAP_ALLOCATE|[355]|Bytes:408
23:20:03.0 (4376966)|HEAP_ALLOCATE|[467]|Bytes:48
23:20:03.0 (4412315)|HEAP_ALLOCATE|[139]|Bytes:6
23:20:03.0 (4444364)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
23:20:03.0 (4453604)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
23:20:03.0 (4459565)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
23:20:03.0 (4465986)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
23:20:03.0 (4522992)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
23:20:03.0 (4536865)|STATEMENT_EXECUTE|[1]
23:20:03.0 (4547926)|STATEMENT_EXECUTE|[1]
23:20:03.0 (4581324)|HEAP_ALLOCATE|[50]|Bytes:5
23:20:03.0 (4613699)|HEAP_ALLOCATE|[56]|Bytes:5
23:20:03.0 (4629362)|HEAP_ALLOCATE|[64]|Bytes:7
23:20:03.0 (4660115)|SYSTEM_MODE_ENTER|false
23:20:03.0 (4676610)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:20:03.0 (4684428)|STATEMENT_EXECUTE|[16]
23:20:03.0 (4686948)|STATEMENT_EXECUTE|[32]
23:20:03.0 (4692839)|SYSTEM_MODE_EXIT|false
23:20:03.0 (4732179)|METHOD_EXIT|[1]|Controller
23:20:03.0 (4759044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
23:20:03.0 (4779924)|VARIABLE_SCOPE_BEGIN|[11]|this|Controller|true|false
23:20:03.0 (4897171)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x2fccf4d7
23:20:03.0 (4921102)|SYSTEM_MODE_ENTER|false
23:20:03.0 (4931342)|HEAP_ALLOCATE|[12]|Bytes:5
23:20:03.0 (4938866)|STATEMENT_EXECUTE|[1]
23:20:03.0 (4943871)|HEAP_ALLOCATE|[12]|Bytes:5
