36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:26:30.0 (457781)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:26:30.0 (532378)|EXECUTION_STARTED
02:26:30.0 (551332)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:26:30.0 (1103292)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:26:30.0 (7647849)|HEAP_ALLOCATE|[72]|Bytes:3
02:26:30.0 (7690118)|HEAP_ALLOCATE|[77]|Bytes:152
02:26:30.0 (7703418)|HEAP_ALLOCATE|[342]|Bytes:408
02:26:30.0 (7715035)|HEAP_ALLOCATE|[355]|Bytes:408
02:26:30.0 (7726505)|HEAP_ALLOCATE|[467]|Bytes:48
02:26:30.0 (7751116)|HEAP_ALLOCATE|[139]|Bytes:6
02:26:30.0 (7775166)|HEAP_ALLOCATE|[50]|Bytes:5
02:26:30.0 (7793901)|HEAP_ALLOCATE|[56]|Bytes:5
02:26:30.0 (7802191)|HEAP_ALLOCATE|[64]|Bytes:7
02:26:30.0 (11832762)|VF_DESERIALIZE_VIEWSTATE_END
02:26:30.0 (12585701)|SYSTEM_MODE_ENTER|true
02:26:30.0 (12622348)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
02:26:30.0 (12639621)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:436
02:26:30.0 (12644807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:87
02:26:30.0 (12648856)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
02:26:30.0 (12661671)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:26:30.0 (12668420)|STATEMENT_EXECUTE|[1]
02:26:30.0 (12673378)|STATEMENT_EXECUTE|[1]
02:26:30.0 (12680691)|SYSTEM_MODE_ENTER|false
02:26:30.0 (12692790)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:26:30.0 (12697845)|STATEMENT_EXECUTE|[28]
02:26:30.0 (12699790)|STATEMENT_EXECUTE|[44]
02:26:30.0 (12704183)|SYSTEM_MODE_EXIT|false
02:26:30.0 (12711707)|METHOD_EXIT|[1]|Controller
02:26:30.0 (12768713)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:192
02:26:30.0 (12775406)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
02:26:30.15 (15910654)|SYSTEM_MODE_ENTER|true
02:26:30.15 (15990078)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
02:26:30.15 (16002110)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
02:26:30.16 (16795605)|SYSTEM_MODE_ENTER|true
02:26:30.16 (16865456)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:26:30.16 (16876650)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:26:30.16 (16965067)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4cabf07c
02:26:30.16 (16973336)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:26:30.16 (16981854)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:26:30.0 (17113119)|SYSTEM_MODE_ENTER|true
02:26:30.0 (17766869)|SYSTEM_MODE_ENTER|true
02:26:30.0 (17917754)|SYSTEM_MODE_ENTER|true
02:26:30.0 (18204667)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
02:26:30.0 (18219630)|VARIABLE_SCOPE_BEGIN|[98]|this|Controller|true|false
02:26:30.0 (18305421)|VARIABLE_ASSIGNMENT|[98]|this|{"objKeySearch":"0x64d8320","OutputList":"0x60315453","student":"0x23f39ea1","sumstudents":"Total Students : 2"}|0x14506ec9
02:26:30.0 (18324064)|SYSTEM_MODE_ENTER|false
02:26:30.0 (18338457)|HEAP_ALLOCATE|[99]|Bytes:5
02:26:30.0 (18346277)|STATEMENT_EXECUTE|[98]
02:26:30.0 (18348976)|STATEMENT_EXECUTE|[99]
02:26:30.0 (21330672)|HEAP_ALLOCATE|[99]|Bytes:4
02:26:30.0 (21415480)|VARIABLE_SCOPE_BEGIN|[99]|options|List<System.SelectOption>|true|false
02:26:30.0 (21461021)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:26:30.0 (21479036)|VARIABLE_ASSIGNMENT|[99]|options|[]|0x3d8395e
02:26:30.0 (21485942)|STATEMENT_EXECUTE|[100]
02:26:30.0 (21492080)|HEAP_ALLOCATE|[100]|Bytes:33
02:26:30.0 (21510758)|HEAP_ALLOCATE|[100]|Bytes:4
02:26:30.0 (22692478)|SOQL_EXECUTE_BEGIN|[100]|Aggregations:0|SELECT className__C FROM Class__c
02:26:30.0 (26818380)|SOQL_EXECUTE_END|[100]|Rows:2
02:26:30.0 (26851159)|HEAP_ALLOCATE|[100]|Bytes:12
02:26:30.0 (26872338)|HEAP_ALLOCATE|[100]|Bytes:101
02:26:30.0 (26963827)|HEAP_ALLOCATE|[100]|Bytes:12
02:26:30.0 (26993654)|VARIABLE_SCOPE_BEGIN|[100]|data|List<Class__c>|true|false
02:26:30.0 (27044336)|VARIABLE_ASSIGNMENT|[100]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x3b0b2eb3
02:26:30.0 (27307939)|HEAP_ALLOCATE|[101]|Bytes:5
02:26:30.0 (27341285)|HEAP_ALLOCATE|[101]|Bytes:12
02:26:30.0 (27357915)|VARIABLE_SCOPE_BEGIN|[101]|c|Class__c|true|false
02:26:30.0 (27391830)|VARIABLE_ASSIGNMENT|[101]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x708e66a
02:26:30.0 (27403569)|STATEMENT_EXECUTE|[101]
02:26:30.0 (27406692)|STATEMENT_EXECUTE|[102]
02:26:30.0 (27419546)|HEAP_ALLOCATE|[102]|Bytes:12
02:26:30.0 (27572584)|HEAP_ALLOCATE|[102]|Bytes:4
02:26:30.0 (27631024)|HEAP_ALLOCATE|[102]|Bytes:4
02:26:30.0 (27695709)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:26:30.0 (27725401)|HEAP_ALLOCATE|[101]|Bytes:5
02:26:30.0 (27745289)|HEAP_ALLOCATE|[101]|Bytes:12
02:26:30.0 (27756738)|VARIABLE_SCOPE_BEGIN|[101]|c|Class__c|true|false
02:26:30.0 (27783300)|VARIABLE_ASSIGNMENT|[101]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x19756dcd
02:26:30.0 (27794089)|STATEMENT_EXECUTE|[101]
02:26:30.0 (27796737)|STATEMENT_EXECUTE|[102]
02:26:30.0 (27840874)|HEAP_ALLOCATE|[102]|Bytes:7
02:26:30.0 (27886684)|HEAP_ALLOCATE|[102]|Bytes:7
02:26:30.0 (27913556)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:26:30.0 (27934335)|HEAP_ALLOCATE|[101]|Bytes:5
02:26:30.0 (27953413)|VARIABLE_ASSIGNMENT|[101]|c|null|
02:26:30.0 (27963017)|STATEMENT_EXECUTE|[105]
02:26:30.0 (27971714)|SYSTEM_MODE_EXIT|false
02:26:30.0 (29388167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
02:26:30.0 (29406894)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
02:26:30.0 (30456906)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:26:30.0 (30473792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
02:26:30.0 (30542836)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.increasing|false|0x64d8320
02:26:30.0 (30622160)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:26:30.0 (30630771)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
02:26:30.0 (30643736)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.className|"Math"|0x64d8320
02:26:30.31 (31245103)|SYSTEM_MODE_ENTER|true
02:26:30.31 (31324190)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:26:30.31 (31335722)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:26:30.31 (31375475)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4cabf07c
02:26:30.31 (31383201)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:26:30.31 (31393730)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:26:30.0 (31714805)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:26:30.0 (31727176)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
02:26:30.0 (31739682)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x738a7039
02:26:30.0 (32069476)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:26:30.0 (32079449)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
02:26:30.0 (32092721)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x3201c42a
02:26:30.0 (32494308)|SYSTEM_MODE_ENTER|true
02:26:30.0 (32524710)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
02:26:30.0 (32532819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
02:26:30.0 (32549327)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.idStudent|"a0I0o000013e10HEAQ"|0x14506ec9
02:26:30.0 (32726360)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
02:26:30.0 (32739573)|VARIABLE_SCOPE_BEGIN|[53]|this|Controller|true|false
02:26:30.0 (32809170)|VARIABLE_ASSIGNMENT|[53]|this|{"idStudent":"a0I0o000013e10HEAQ","objKeySearch":"0x64d8320","OutputList":"0x60315453","student":"0x23f39ea1","sumstudents":"Total Students : 2"}|0x14506ec9
02:26:30.0 (32832355)|SYSTEM_MODE_ENTER|false
02:26:30.0 (32842137)|HEAP_ALLOCATE|[54]|Bytes:5
02:26:30.0 (32850060)|STATEMENT_EXECUTE|[53]
02:26:30.0 (32852954)|STATEMENT_EXECUTE|[54]
02:26:30.0 (32860771)|HEAP_ALLOCATE|[54]|Bytes:20
02:26:30.0 (32913989)|VARIABLE_SCOPE_BEGIN|[54]|pr|System.PageReference|true|false
02:26:30.0 (39711632)|VARIABLE_ASSIGNMENT|[54]|pr|"/apex/StudentDetails"|0x18a0b638
02:26:30.0 (39731635)|STATEMENT_EXECUTE|[55]
02:26:30.0 (39838183)|STATEMENT_EXECUTE|[56]
02:26:30.0 (39939354)|HEAP_ALLOCATE|[56]|Bytes:493
02:26:30.0 (39997234)|HEAP_ALLOCATE|[56]|Bytes:475
02:26:30.0 (40036890)|HEAP_ALLOCATE|[56]|Bytes:9
02:26:30.0 (40076471)|VARIABLE_SCOPE_BEGIN|[56]|idStudentGet|String|false|false
02:26:30.0 (40102726)|VARIABLE_ASSIGNMENT|[56]|idStudentGet|"a0I0o000013e10HEAQ"
02:26:30.0 (40109514)|STATEMENT_EXECUTE|[57]
02:26:30.0 (40113819)|HEAP_ALLOCATE|[57]|Bytes:145
02:26:30.0 (40134711)|HEAP_ALLOCATE|[57]|Bytes:4
02:26:30.0 (40147653)|HEAP_ALLOCATE|[57]|Bytes:7
02:26:30.0 (40860350)|SOQL_EXECUTE_BEGIN|[57]|Aggregations:0|SELECT AverageScore__c, Birthday__c, Namef__c, Namel__c, Score1__c, Score2__c, Score3__c, State__c, Gender__c FROM Student__c WHERE id = :tmpVar1
02:26:30.0 (62329998)|SOQL_EXECUTE_END|[57]|Rows:1
