36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:35:27.0 (475093)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:35:27.0 (533941)|EXECUTION_STARTED
01:35:27.0 (542372)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:35:27.0 (4211279)|SYSTEM_MODE_ENTER|true
01:35:27.0 (4599269)|HEAP_ALLOCATE|[72]|Bytes:3
01:35:27.0 (4644815)|HEAP_ALLOCATE|[77]|Bytes:152
01:35:27.0 (4665654)|HEAP_ALLOCATE|[342]|Bytes:408
01:35:27.0 (4685463)|HEAP_ALLOCATE|[355]|Bytes:408
01:35:27.0 (4703952)|HEAP_ALLOCATE|[467]|Bytes:48
01:35:27.0 (4737873)|HEAP_ALLOCATE|[139]|Bytes:6
01:35:27.0 (4762992)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:35:27.0 (4774172)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:35:27.0 (4780148)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
01:35:27.0 (4787161)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
01:35:27.0 (4799999)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:35:27.0 (4809708)|STATEMENT_EXECUTE|[1]
01:35:27.0 (4815241)|STATEMENT_EXECUTE|[1]
01:35:27.0 (4844476)|HEAP_ALLOCATE|[50]|Bytes:5
01:35:27.0 (4871131)|HEAP_ALLOCATE|[56]|Bytes:5
01:35:27.0 (4881765)|HEAP_ALLOCATE|[64]|Bytes:7
01:35:27.0 (4903316)|SYSTEM_MODE_ENTER|false
01:35:27.0 (4916552)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:35:27.0 (4922511)|STATEMENT_EXECUTE|[23]
01:35:27.0 (4932595)|STATEMENT_EXECUTE|[42]
01:35:27.0 (4939310)|SYSTEM_MODE_EXIT|false
01:35:27.0 (4952052)|METHOD_EXIT|[1]|Controller
01:35:27.0 (4976025)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:35:27.0 (4986573)|VARIABLE_SCOPE_BEGIN|[18]|this|Controller|true|false
01:35:27.0 (5089686)|VARIABLE_ASSIGNMENT|[18]|this|{}|0x2d897061
01:35:27.0 (5113102)|SYSTEM_MODE_ENTER|false
01:35:27.0 (5122591)|HEAP_ALLOCATE|[19]|Bytes:5
