36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:26:38.0 (427294)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:26:38.0 (463241)|EXECUTION_STARTED
00:26:38.0 (468330)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:26:38.0 (985146)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:26:38.0 (8177101)|HEAP_ALLOCATE|[72]|Bytes:3
00:26:38.0 (8214841)|HEAP_ALLOCATE|[77]|Bytes:152
00:26:38.0 (8228216)|HEAP_ALLOCATE|[342]|Bytes:408
00:26:38.0 (8240931)|HEAP_ALLOCATE|[355]|Bytes:408
00:26:38.0 (8252430)|HEAP_ALLOCATE|[467]|Bytes:48
00:26:38.0 (8278761)|HEAP_ALLOCATE|[139]|Bytes:6
00:26:38.0 (8301464)|HEAP_ALLOCATE|[50]|Bytes:5
00:26:38.0 (8317900)|HEAP_ALLOCATE|[56]|Bytes:5
00:26:38.0 (8325413)|HEAP_ALLOCATE|[64]|Bytes:7
00:26:38.0 (9363923)|VF_DESERIALIZE_VIEWSTATE_END
00:26:38.0 (10216499)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:124
00:26:38.0 (10228022)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
00:26:38.0 (10239612)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:26:38.0 (10247143)|STATEMENT_EXECUTE|[1]
00:26:38.0 (10252444)|STATEMENT_EXECUTE|[1]
00:26:38.0 (10261026)|SYSTEM_MODE_ENTER|false
00:26:38.0 (10274190)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:26:38.0 (10282763)|SYSTEM_MODE_EXIT|false
00:26:38.0 (10291556)|METHOD_EXIT|[1]|Controller
00:26:38.0 (10299860)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
00:26:38.0 (10309593)|VARIABLE_SCOPE_BEGIN|[30]|this|Controller|true|false
00:26:38.0 (10362388)|VARIABLE_ASSIGNMENT|[30]|this|{}|0x69796a16
00:26:38.0 (10376326)|SYSTEM_MODE_ENTER|false
00:26:38.0 (10382435)|HEAP_ALLOCATE|[31]|Bytes:5
00:26:38.0 (10387288)|STATEMENT_EXECUTE|[30]
00:26:38.0 (10389165)|STATEMENT_EXECUTE|[31]
00:26:38.0 (10390607)|STATEMENT_EXECUTE|[31]
00:26:38.0 (10426279)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x69796a16
00:26:38.0 (10468525)|STATEMENT_EXECUTE|[32]
00:26:38.0 (10471078)|STATEMENT_EXECUTE|[33]
00:26:38.0 (10596558)|HEAP_ALLOCATE|[33]|Bytes:24
00:26:38.0 (10862248)|VF_PAGE_MESSAGE|input from user is empty
00:26:38.0 (10873005)|STATEMENT_EXECUTE|[34]
00:26:38.0 (10878206)|SYSTEM_MODE_EXIT|false
00:26:38.13 (13689239)|SYSTEM_MODE_ENTER|true
00:26:38.13 (13767123)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
00:26:38.13 (13776055)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:26:38.14 (14013644)|SYSTEM_MODE_ENTER|true
00:26:38.14 (14059063)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:26:38.14 (14067117)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
00:26:38.14 (14100701)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x109851b2
00:26:38.15 (15304281)|SYSTEM_MODE_ENTER|true
00:26:38.15 (15355928)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:26:38.15 (15365828)|VARIABLE_SCOPE_BEGIN|[84]|this|ApexPage.PageMessagesComponentController|true|false
00:26:38.15 (15388323)|VARIABLE_ASSIGNMENT|[84]|this|{}|0x109851b2
00:26:38.15 (15466087)|SYSTEM_MODE_ENTER|true
