36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:21:12.25 (25623025)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
14:21:12.25 (25742041)|EXECUTION_STARTED
14:21:12.25 (25749118)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMbcn|Controller_test.setup()
14:21:12.25 (26209691)|HEAP_ALLOCATE|[72]|Bytes:3
14:21:12.25 (26260598)|HEAP_ALLOCATE|[77]|Bytes:152
14:21:12.25 (26277610)|HEAP_ALLOCATE|[342]|Bytes:408
14:21:12.25 (26317728)|HEAP_ALLOCATE|[355]|Bytes:408
14:21:12.25 (26337351)|HEAP_ALLOCATE|[467]|Bytes:48
14:21:12.25 (26368493)|HEAP_ALLOCATE|[139]|Bytes:6
14:21:12.25 (26434275)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:253
14:21:12.25 (26451284)|METHOD_ENTRY|[2]|01p0o00000GMbcn|Controller_test.Controller_test()
14:21:12.25 (26459209)|STATEMENT_EXECUTE|[2]
14:21:12.25 (26480663)|STATEMENT_EXECUTE|[2]
14:21:12.25 (26499104)|METHOD_EXIT|[2]|Controller_test
14:21:12.25 (26593883)|HEAP_ALLOCATE|[50]|Bytes:5
14:21:12.25 (26650261)|HEAP_ALLOCATE|[56]|Bytes:5
14:21:12.25 (26659652)|HEAP_ALLOCATE|[64]|Bytes:7
14:21:12.25 (26710788)|STATEMENT_EXECUTE|[4]
14:21:12.25 (26713094)|STATEMENT_EXECUTE|[6]
14:21:12.25 (26854909)|HEAP_ALLOCATE|[6]|Bytes:4
14:21:12.25 (26941852)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
14:21:12.25 (26955637)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:21:12.25 (26981990)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x290d8a26
14:21:12.25 (26988522)|STATEMENT_EXECUTE|[7]
14:21:12.25 (27014715)|HEAP_ALLOCATE|[7]|Bytes:4
14:21:12.25 (27118586)|HEAP_ALLOCATE|[7]|Bytes:7
14:21:12.25 (27186583)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x4b12c7b4
14:21:12.25 (27253204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:21:12.25 (27263619)|STATEMENT_EXECUTE|[8]
14:21:12.25 (27278686)|HEAP_ALLOCATE|[8]|Bytes:4
14:21:12.25 (27287571)|HEAP_ALLOCATE|[8]|Bytes:4
14:21:12.25 (27323591)|VARIABLE_ASSIGNMENT|[8]|this.className__c|"Math"|0x523ef030
14:21:12.25 (27356003)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:21:12.25 (27363557)|STATEMENT_EXECUTE|[9]
14:21:12.25 (27375631)|HEAP_ALLOCATE|[9]|Bytes:4
14:21:12.25 (27382891)|HEAP_ALLOCATE|[9]|Bytes:7
14:21:12.25 (27413196)|VARIABLE_ASSIGNMENT|[9]|this.className__c|"Physics"|0x3d7078aa
14:21:12.25 (27442128)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:21:12.25 (27449279)|STATEMENT_EXECUTE|[10]
14:21:12.25 (27459834)|HEAP_ALLOCATE|[10]|Bytes:4
14:21:12.25 (27466989)|HEAP_ALLOCATE|[10]|Bytes:9
14:21:12.25 (27513753)|VARIABLE_ASSIGNMENT|[10]|this.className__c|"Chemistry"|0x37c06383
