36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:22:38.0 (543717)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
23:22:38.0 (638702)|EXECUTION_STARTED
23:22:38.0 (647686)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
23:22:38.0 (1217460)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
23:22:38.0 (39130757)|HEAP_ALLOCATE|[72]|Bytes:3
23:22:38.0 (39454484)|HEAP_ALLOCATE|[77]|Bytes:152
23:22:38.0 (39479008)|HEAP_ALLOCATE|[342]|Bytes:408
23:22:38.0 (39499535)|HEAP_ALLOCATE|[355]|Bytes:408
23:22:38.0 (39522245)|HEAP_ALLOCATE|[467]|Bytes:48
23:22:38.0 (39561693)|HEAP_ALLOCATE|[139]|Bytes:6
23:22:38.0 (39624047)|HEAP_ALLOCATE|[50]|Bytes:5
23:22:38.0 (39655148)|HEAP_ALLOCATE|[56]|Bytes:5
23:22:38.0 (39666819)|HEAP_ALLOCATE|[64]|Bytes:7
23:22:38.0 (43994704)|VF_DESERIALIZE_VIEWSTATE_END
23:22:38.0 (45667777)|SYSTEM_MODE_ENTER|true
23:22:38.0 (45930254)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
23:22:38.0 (45991916)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
23:22:38.0 (46003556)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
23:22:38.0 (46011390)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
23:22:38.0 (46036866)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
23:22:38.0 (46049698)|STATEMENT_EXECUTE|[1]
23:22:38.0 (46058933)|STATEMENT_EXECUTE|[1]
23:22:38.0 (46072427)|SYSTEM_MODE_ENTER|false
23:22:38.0 (46092102)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:22:38.0 (46101493)|STATEMENT_EXECUTE|[16]
