36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:40:35.0 (620663)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:40:35.0 (691792)|EXECUTION_STARTED
01:40:35.0 (702521)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:40:35.0 (70020226)|SYSTEM_MODE_ENTER|true
01:40:35.0 (70559214)|HEAP_ALLOCATE|[72]|Bytes:3
01:40:35.0 (70598683)|HEAP_ALLOCATE|[77]|Bytes:152
01:40:35.0 (70615485)|HEAP_ALLOCATE|[342]|Bytes:408
01:40:35.0 (70629864)|HEAP_ALLOCATE|[355]|Bytes:408
01:40:35.0 (70643197)|HEAP_ALLOCATE|[467]|Bytes:48
01:40:35.0 (70672830)|HEAP_ALLOCATE|[139]|Bytes:6
01:40:35.0 (70692072)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
01:40:35.0 (70701106)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:51
01:40:35.0 (70714258)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:40:35.0 (70723880)|STATEMENT_EXECUTE|[1]
01:40:35.0 (70729858)|STATEMENT_EXECUTE|[1]
01:40:35.0 (70762247)|HEAP_ALLOCATE|[50]|Bytes:5
01:40:35.0 (70786368)|HEAP_ALLOCATE|[56]|Bytes:5
01:40:35.0 (70796068)|HEAP_ALLOCATE|[64]|Bytes:7
01:40:35.0 (70818873)|SYSTEM_MODE_ENTER|false
01:40:35.0 (70831947)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:40:35.0 (70842160)|SYSTEM_MODE_EXIT|false
01:40:35.0 (70858455)|METHOD_EXIT|[1]|Controller
01:40:35.0 (71000937)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
