36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:39:00.0 (430950)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:39:00.0 (483343)|EXECUTION_STARTED
02:39:00.0 (489116)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:39:00.0 (988645)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:39:00.0 (9894779)|HEAP_ALLOCATE|[72]|Bytes:3
02:39:00.0 (9938495)|HEAP_ALLOCATE|[77]|Bytes:152
02:39:00.0 (9954150)|HEAP_ALLOCATE|[342]|Bytes:408
02:39:00.0 (9988819)|HEAP_ALLOCATE|[355]|Bytes:408
02:39:00.0 (10011260)|HEAP_ALLOCATE|[467]|Bytes:48
02:39:00.0 (10052408)|HEAP_ALLOCATE|[139]|Bytes:6
02:39:00.0 (10082494)|HEAP_ALLOCATE|[50]|Bytes:5
02:39:00.0 (10103521)|HEAP_ALLOCATE|[56]|Bytes:5
02:39:00.0 (10111044)|HEAP_ALLOCATE|[64]|Bytes:7
02:39:00.0 (16109564)|VF_DESERIALIZE_VIEWSTATE_END
02:39:00.0 (17004330)|SYSTEM_MODE_ENTER|true
02:39:00.0 (17035884)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
02:39:00.0 (17047347)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:252
02:39:00.0 (17052432)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
02:39:00.0 (17056540)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
02:39:00.0 (17069015)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:39:00.0 (17075353)|STATEMENT_EXECUTE|[1]
02:39:00.0 (17080080)|STATEMENT_EXECUTE|[1]
02:39:00.0 (17090507)|SYSTEM_MODE_ENTER|false
02:39:00.0 (17101953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:39:00.0 (17107898)|STATEMENT_EXECUTE|[16]
02:39:00.0 (17109698)|STATEMENT_EXECUTE|[32]
02:39:00.0 (17114147)|SYSTEM_MODE_EXIT|false
02:39:00.0 (17122638)|METHOD_EXIT|[1]|Controller
02:39:00.0 (17180792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
02:39:00.0 (17187786)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
02:39:00.21 (21444303)|SYSTEM_MODE_ENTER|true
02:39:00.21 (21536979)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
02:39:00.21 (21559381)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
02:39:00.22 (22822906)|SYSTEM_MODE_ENTER|true
02:39:00.22 (22922209)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:39:00.22 (22938698)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:39:00.22 (22992477)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x29694be0
02:39:00.22 (23004854)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:39:00.22 (23020830)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:39:00.0 (23214824)|SYSTEM_MODE_ENTER|true
02:39:00.0 (24042294)|SYSTEM_MODE_ENTER|true
02:39:00.0 (24205120)|SYSTEM_MODE_ENTER|true
02:39:00.0 (24706653)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
02:39:00.0 (24725080)|VARIABLE_SCOPE_BEGIN|[66]|this|Controller|true|false
02:39:00.0 (24805805)|VARIABLE_ASSIGNMENT|[66]|this|{"objKeySearch":"0x3f3028e3","OutputList":"0x29f2444c","student":"0x5a2a025f","sumstudents":"Total Students : 2"}|0x6e8db66c
02:39:00.0 (24826073)|SYSTEM_MODE_ENTER|false
02:39:00.0 (24834140)|HEAP_ALLOCATE|[67]|Bytes:5
02:39:00.0 (24840246)|STATEMENT_EXECUTE|[66]
02:39:00.0 (24842376)|STATEMENT_EXECUTE|[67]
02:39:00.0 (24862699)|HEAP_ALLOCATE|[67]|Bytes:4
02:39:00.0 (24903460)|VARIABLE_SCOPE_BEGIN|[67]|options|List<System.SelectOption>|true|false
02:39:00.0 (24946997)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:39:00.0 (24962589)|VARIABLE_ASSIGNMENT|[67]|options|[]|0x29183c27
02:39:00.0 (24972208)|STATEMENT_EXECUTE|[68]
02:39:00.0 (24977012)|HEAP_ALLOCATE|[68]|Bytes:33
02:39:00.0 (24998998)|HEAP_ALLOCATE|[68]|Bytes:4
02:39:00.0 (26441904)|SOQL_EXECUTE_BEGIN|[68]|Aggregations:0|SELECT className__C FROM Class__c
02:39:00.0 (29384642)|SOQL_EXECUTE_END|[68]|Rows:2
02:39:00.0 (29420161)|HEAP_ALLOCATE|[68]|Bytes:12
02:39:00.0 (29443187)|HEAP_ALLOCATE|[68]|Bytes:101
02:39:00.0 (29573194)|HEAP_ALLOCATE|[68]|Bytes:12
02:39:00.0 (29602710)|VARIABLE_SCOPE_BEGIN|[68]|data|List<Class__c>|true|false
02:39:00.0 (29653073)|VARIABLE_ASSIGNMENT|[68]|data|[{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"},{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}]|0x7e0d64b7
02:39:00.0 (29932193)|HEAP_ALLOCATE|[69]|Bytes:5
02:39:00.0 (29972005)|HEAP_ALLOCATE|[69]|Bytes:12
02:39:00.0 (29984790)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
