36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:12:51.0 (445620)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:12:51.0 (488097)|EXECUTION_STARTED
01:12:51.0 (492342)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:12:51.0 (1105284)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
01:12:51.0 (8137360)|HEAP_ALLOCATE|[72]|Bytes:3
01:12:51.0 (8188973)|HEAP_ALLOCATE|[77]|Bytes:152
01:12:51.0 (8210094)|HEAP_ALLOCATE|[342]|Bytes:408
01:12:51.0 (8232703)|HEAP_ALLOCATE|[355]|Bytes:408
01:12:51.0 (8253371)|HEAP_ALLOCATE|[467]|Bytes:48
01:12:51.0 (8296606)|HEAP_ALLOCATE|[139]|Bytes:6
01:12:51.0 (11366814)|VF_DESERIALIZE_VIEWSTATE_END
01:12:51.0 (12261475)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
01:12:51.0 (12275508)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
01:12:51.0 (12280637)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:12:51.0 (12297959)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:12:51.0 (12305521)|STATEMENT_EXECUTE|[1]
01:12:51.0 (12314088)|STATEMENT_EXECUTE|[1]
01:12:51.0 (12358485)|HEAP_ALLOCATE|[50]|Bytes:5
01:12:51.0 (12397148)|HEAP_ALLOCATE|[56]|Bytes:5
01:12:51.0 (12411071)|HEAP_ALLOCATE|[64]|Bytes:7
01:12:51.0 (12436440)|SYSTEM_MODE_ENTER|false
01:12:51.0 (12449373)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:12:51.0 (12458497)|SYSTEM_MODE_EXIT|false
01:12:51.0 (12467938)|METHOD_EXIT|[1]|Controller
01:12:51.0 (12477197)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
01:12:51.0 (12485955)|VARIABLE_SCOPE_BEGIN|[30]|this|Controller|true|false
01:12:51.0 (12544744)|VARIABLE_ASSIGNMENT|[30]|this|{"studentList":"0x788f861b"}|0x6518b903
01:12:51.0 (12558610)|SYSTEM_MODE_ENTER|false
01:12:51.0 (12564888)|HEAP_ALLOCATE|[31]|Bytes:5
01:12:51.0 (12569536)|STATEMENT_EXECUTE|[30]
01:12:51.0 (12571437)|STATEMENT_EXECUTE|[31]
01:12:51.0 (12574686)|HEAP_ALLOCATE|[31]|Bytes:8
01:12:51.0 (12616448)|USER_DEBUG|[31]|DEBUG|qwewqeqw
01:12:51.0 (12627999)|STATEMENT_EXECUTE|[32]
01:12:51.0 (12657457)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"studentList":"0x788f861b"}|0x6518b903
01:12:51.0 (12678873)|USER_DEBUG|[32]|DEBUG|null
01:12:51.0 (12689487)|STATEMENT_EXECUTE|[33]
01:12:51.0 (12691732)|STATEMENT_EXECUTE|[33]
01:12:51.0 (12693658)|STATEMENT_EXECUTE|[38]
01:12:51.0 (12709579)|METHOD_ENTRY|[38]|01p0o00000GLKhZ|Controller.getStudent()
01:12:51.0 (12725729)|VARIABLE_SCOPE_BEGIN|[14]|this|Controller|true|false
01:12:51.0 (12743908)|VARIABLE_ASSIGNMENT|[14]|this|{"studentList":"0x788f861b"}|0x6518b903
01:12:51.0 (12756026)|HEAP_ALLOCATE|[15]|Bytes:5
01:12:51.0 (12760558)|STATEMENT_EXECUTE|[14]
01:12:51.0 (12762683)|STATEMENT_EXECUTE|[15]
