36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:00:25.0 (518516)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
15:00:25.0 (577934)|EXECUTION_STARTED
15:00:25.0 (588007)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMbcn|Controller_test.setup()
15:00:25.0 (847044)|HEAP_ALLOCATE|[72]|Bytes:3
15:00:25.0 (893520)|HEAP_ALLOCATE|[77]|Bytes:152
15:00:25.0 (908979)|HEAP_ALLOCATE|[342]|Bytes:408
15:00:25.0 (923561)|HEAP_ALLOCATE|[355]|Bytes:408
15:00:25.0 (936646)|HEAP_ALLOCATE|[467]|Bytes:48
15:00:25.0 (962627)|HEAP_ALLOCATE|[139]|Bytes:6
15:00:25.0 (979867)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:253
15:00:25.0 (994716)|METHOD_ENTRY|[2]|01p0o00000GMbcn|Controller_test.Controller_test()
15:00:25.0 (1001995)|STATEMENT_EXECUTE|[2]
15:00:25.0 (1009356)|STATEMENT_EXECUTE|[2]
15:00:25.0 (1014461)|METHOD_EXIT|[2]|Controller_test
15:00:25.0 (1048250)|HEAP_ALLOCATE|[50]|Bytes:5
15:00:25.0 (1070552)|HEAP_ALLOCATE|[56]|Bytes:5
15:00:25.0 (1079255)|HEAP_ALLOCATE|[64]|Bytes:7
15:00:25.0 (1127021)|STATEMENT_EXECUTE|[4]
15:00:25.0 (1129171)|STATEMENT_EXECUTE|[6]
15:00:25.0 (1226071)|HEAP_ALLOCATE|[6]|Bytes:4
15:00:25.0 (1405393)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
15:00:25.0 (1430707)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:00:25.0 (1479899)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x648ff54c
15:00:25.0 (1490673)|STATEMENT_EXECUTE|[7]
15:00:25.0 (1519432)|HEAP_ALLOCATE|[7]|Bytes:4
15:00:25.0 (1601065)|HEAP_ALLOCATE|[7]|Bytes:7
15:00:25.0 (1672868)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x5af2869b
15:00:25.0 (1748106)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:00:25.0 (1762222)|STATEMENT_EXECUTE|[8]
15:00:25.0 (1777700)|HEAP_ALLOCATE|[8]|Bytes:4
15:00:25.0 (1787274)|HEAP_ALLOCATE|[8]|Bytes:4
