36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:49:45.0 (144441)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:49:45.0 (196743)|EXECUTION_STARTED
03:49:45.0 (203425)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:49:45.0 (3803406)|SYSTEM_MODE_ENTER|true
03:49:45.0 (4290571)|HEAP_ALLOCATE|[72]|Bytes:3
03:49:45.0 (4350067)|HEAP_ALLOCATE|[77]|Bytes:152
03:49:45.0 (4377201)|HEAP_ALLOCATE|[342]|Bytes:408
03:49:45.0 (4404754)|HEAP_ALLOCATE|[355]|Bytes:408
03:49:45.0 (4428997)|HEAP_ALLOCATE|[467]|Bytes:48
03:49:45.0 (4475259)|HEAP_ALLOCATE|[139]|Bytes:6
03:49:45.0 (4513348)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
03:49:45.0 (4525486)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
03:49:45.0 (4532078)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
03:49:45.0 (4539154)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
03:49:45.0 (4556999)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:49:45.0 (4567773)|STATEMENT_EXECUTE|[1]
03:49:45.0 (4576818)|STATEMENT_EXECUTE|[1]
03:49:45.0 (4613877)|HEAP_ALLOCATE|[50]|Bytes:5
03:49:45.0 (4655668)|HEAP_ALLOCATE|[56]|Bytes:5
03:49:45.0 (4674381)|HEAP_ALLOCATE|[64]|Bytes:7
03:49:45.0 (4705379)|SYSTEM_MODE_ENTER|false
03:49:45.0 (4725895)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:49:45.0 (4735395)|STATEMENT_EXECUTE|[17]
03:49:45.0 (4744112)|SYSTEM_MODE_EXIT|false
03:49:45.0 (4758873)|METHOD_EXIT|[1]|Controller
03:49:45.0 (4807139)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
03:49:45.0 (4823564)|VARIABLE_SCOPE_BEGIN|[1]|this|Controller|true|false
03:49:45.0 (4949234)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x4454f3bb
03:49:45.0 (4972496)|SYSTEM_MODE_ENTER|false
03:49:45.0 (4984745)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:49:45.0 (5001030)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
03:49:45.0 (5064915)|SYSTEM_MODE_EXIT|false
03:49:45.0 (5077125)|STATEMENT_EXECUTE|[1]
03:49:45.0 (5084846)|SYSTEM_MODE_ENTER|false
03:49:45.0 (5094689)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:49:45.0 (5101819)|STATEMENT_EXECUTE|[2]
03:49:45.0 (5104867)|STATEMENT_EXECUTE|[3]
03:49:45.0 (5107150)|STATEMENT_EXECUTE|[4]
03:49:45.0 (5109385)|STATEMENT_EXECUTE|[5]
03:49:45.0 (5111670)|STATEMENT_EXECUTE|[6]
03:49:45.0 (5114077)|STATEMENT_EXECUTE|[7]
03:49:45.0 (5116413)|STATEMENT_EXECUTE|[8]
03:49:45.0 (5118781)|STATEMENT_EXECUTE|[9]
03:49:45.0 (5121182)|STATEMENT_EXECUTE|[10]
03:49:45.0 (5123608)|STATEMENT_EXECUTE|[11]
03:49:45.0 (5132634)|STATEMENT_EXECUTE|[12]
03:49:45.0 (5135476)|STATEMENT_EXECUTE|[13]
03:49:45.0 (5137784)|STATEMENT_EXECUTE|[14]
03:49:45.0 (5140309)|STATEMENT_EXECUTE|[15]
03:49:45.0 (5145970)|SYSTEM_MODE_EXIT|false
03:49:45.5 (5643817)|SYSTEM_MODE_ENTER|true
03:49:45.5 (5697306)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
03:49:45.5 (5710565)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:49:45.5 (5943616)|SYSTEM_MODE_ENTER|true
03:49:45.5 (6061970)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:49:45.5 (6077555)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
03:49:45.5 (6124515)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x64276cd3
03:49:45.5 (6144734)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
03:49:45.5 (6158699)|VARIABLE_ASSIGNMENT|[88]|escape|null
03:49:45.6 (6438114)|SYSTEM_MODE_ENTER|true
03:49:45.6 (6514176)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:49:45.6 (6527618)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
03:49:45.6 (6563602)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x64276cd3
03:49:45.0 (8092058)|SYSTEM_MODE_ENTER|true
03:49:45.0 (9466235)|SYSTEM_MODE_ENTER|true
03:49:45.0 (9718608)|SYSTEM_MODE_ENTER|true
03:49:45.0 (9799422)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
03:49:45.0 (9815041)|VARIABLE_SCOPE_BEGIN|[36]|this|Controller|true|false
03:49:45.0 (9859839)|VARIABLE_ASSIGNMENT|[36]|this|{}|0x4454f3bb
03:49:45.0 (9878530)|SYSTEM_MODE_ENTER|false
03:49:45.0 (9886940)|HEAP_ALLOCATE|[37]|Bytes:5
03:49:45.0 (9892718)|STATEMENT_EXECUTE|[36]
03:49:45.0 (9895297)|STATEMENT_EXECUTE|[37]
03:49:45.0 (9909992)|HEAP_ALLOCATE|[37]|Bytes:4
03:49:45.0 (9955994)|VARIABLE_SCOPE_BEGIN|[37]|options|List<System.SelectOption>|true|false
03:49:45.0 (9989639)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:49:45.0 (10004216)|VARIABLE_ASSIGNMENT|[37]|options|[]|0x460f10e2
03:49:45.0 (10010925)|STATEMENT_EXECUTE|[38]
03:49:45.0 (10015376)|HEAP_ALLOCATE|[38]|Bytes:33
03:49:45.0 (10034021)|HEAP_ALLOCATE|[38]|Bytes:4
03:49:45.0 (10428641)|SOQL_EXECUTE_BEGIN|[38]|Aggregations:0|SELECT className__C FROM Class__c
03:49:45.0 (12643074)|SOQL_EXECUTE_END|[38]|Rows:4
03:49:45.0 (12674798)|HEAP_ALLOCATE|[38]|Bytes:20
03:49:45.0 (12700438)|HEAP_ALLOCATE|[38]|Bytes:193
03:49:45.0 (12799286)|HEAP_ALLOCATE|[38]|Bytes:20
03:49:45.0 (12820324)|VARIABLE_SCOPE_BEGIN|[38]|data|List<Class__c>|true|false
03:49:45.0 (12860255)|VARIABLE_ASSIGNMENT|[38]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x3ceed75e
03:49:45.0 (13059706)|HEAP_ALLOCATE|[39]|Bytes:5
03:49:45.0 (13083881)|HEAP_ALLOCATE|[39]|Bytes:12
03:49:45.0 (13093637)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:49:45.0 (13116785)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x21c92311
03:49:45.0 (13124040)|STATEMENT_EXECUTE|[39]
03:49:45.0 (13126493)|STATEMENT_EXECUTE|[40]
03:49:45.0 (13137434)|HEAP_ALLOCATE|[40]|Bytes:12
03:49:45.0 (13239207)|HEAP_ALLOCATE|[40]|Bytes:4
03:49:45.0 (13287004)|HEAP_ALLOCATE|[40]|Bytes:4
03:49:45.0 (13339545)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:49:45.0 (13358011)|HEAP_ALLOCATE|[39]|Bytes:5
03:49:45.0 (13370470)|HEAP_ALLOCATE|[39]|Bytes:12
03:49:45.0 (13378036)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:49:45.0 (13395309)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x7aa034ef
03:49:45.0 (13401557)|STATEMENT_EXECUTE|[39]
03:49:45.0 (13403432)|STATEMENT_EXECUTE|[40]
03:49:45.0 (13444671)|HEAP_ALLOCATE|[40]|Bytes:3
03:49:45.0 (13481852)|HEAP_ALLOCATE|[40]|Bytes:3
03:49:45.0 (13502207)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:49:45.0 (13516172)|HEAP_ALLOCATE|[39]|Bytes:5
03:49:45.0 (13526668)|HEAP_ALLOCATE|[39]|Bytes:12
03:49:45.0 (13533207)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:49:45.0 (13548661)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x4a297d1
03:49:45.0 (13555092)|STATEMENT_EXECUTE|[39]
03:49:45.0 (13556893)|STATEMENT_EXECUTE|[40]
03:49:45.0 (13593168)|HEAP_ALLOCATE|[40]|Bytes:3
03:49:45.0 (13629429)|HEAP_ALLOCATE|[40]|Bytes:3
03:49:45.0 (13648403)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:49:45.0 (13661634)|HEAP_ALLOCATE|[39]|Bytes:5
03:49:45.0 (13671494)|HEAP_ALLOCATE|[39]|Bytes:12
03:49:45.0 (13677503)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:49:45.0 (13692656)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}|0x60140d06
03:49:45.0 (13697924)|STATEMENT_EXECUTE|[39]
03:49:45.0 (13699699)|STATEMENT_EXECUTE|[40]
03:49:45.0 (13735419)|HEAP_ALLOCATE|[40]|Bytes:3
03:49:45.0 (13771094)|HEAP_ALLOCATE|[40]|Bytes:3
03:49:45.0 (13789054)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:49:45.0 (13804822)|HEAP_ALLOCATE|[39]|Bytes:5
03:49:45.0 (13822233)|VARIABLE_ASSIGNMENT|[39]|c|null|
03:49:45.0 (13831653)|STATEMENT_EXECUTE|[43]
03:49:45.0 (13840244)|SYSTEM_MODE_EXIT|false
03:49:45.0 (14108236)|SYSTEM_MODE_ENTER|true
03:49:45.15 (15808989)|SYSTEM_MODE_ENTER|true
03:49:45.15 (15901989)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:49:45.15 (15914753)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
03:49:45.15 (15947798)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x64276cd3
03:49:45.15 (15954750)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
03:49:45.15 (15962635)|VARIABLE_ASSIGNMENT|[88]|escape|null
03:49:45.16 (16118026)|SYSTEM_MODE_ENTER|true
03:49:45.16 (16167414)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:49:45.16 (16176278)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
03:49:45.16 (16198199)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x64276cd3
03:49:45.0 (17063656)|SYSTEM_MODE_ENTER|true
03:49:45.0 (19218197)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:49:45.0 (31926022)|VF_SERIALIZE_VIEWSTATE_END
03:49:45.0 (33703409)|CODE_UNIT_STARTED|[EXTERNAL]|Generate Metadata
03:49:45.0 (34399165)|CODE_UNIT_FINISHED|Generate Metadata
03:49:45.37 (37227949)|CUMULATIVE_LIMIT_USAGE
03:49:45.37 (37227949)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 4 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

03:49:45.37 (37227949)|CUMULATIVE_LIMIT_USAGE_END

03:49:45.0 (37284537)|CODE_UNIT_FINISHED|VF: /apex/MainPage
03:49:45.0 (38328451)|EXECUTION_FINISHED
