36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:21:45.0 (370460)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:21:45.0 (406364)|EXECUTION_STARTED
00:21:45.0 (410735)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:21:45.0 (54880390)|SYSTEM_MODE_ENTER|true
00:21:45.0 (55209041)|HEAP_ALLOCATE|[72]|Bytes:3
00:21:45.0 (55253157)|HEAP_ALLOCATE|[77]|Bytes:152
00:21:45.0 (55266380)|HEAP_ALLOCATE|[342]|Bytes:408
00:21:45.0 (55278778)|HEAP_ALLOCATE|[355]|Bytes:408
00:21:45.0 (55289192)|HEAP_ALLOCATE|[467]|Bytes:48
00:21:45.0 (55314368)|HEAP_ALLOCATE|[139]|Bytes:6
00:21:45.0 (55332789)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
00:21:45.0 (55338308)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
00:21:45.0 (55342106)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
00:21:45.0 (55346120)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:15
00:21:45.0 (55355118)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:21:45.0 (55362942)|STATEMENT_EXECUTE|[1]
00:21:45.0 (55367681)|STATEMENT_EXECUTE|[1]
00:21:45.0 (55405566)|HEAP_ALLOCATE|[50]|Bytes:5
00:21:45.0 (55426860)|HEAP_ALLOCATE|[56]|Bytes:5
00:21:45.0 (55434275)|HEAP_ALLOCATE|[64]|Bytes:7
00:21:45.0 (55451562)|SYSTEM_MODE_ENTER|false
00:21:45.0 (55465483)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:21:45.0 (55470060)|STATEMENT_EXECUTE|[16]
00:21:45.0 (55471906)|STATEMENT_EXECUTE|[32]
00:21:45.0 (55476112)|SYSTEM_MODE_EXIT|false
00:21:45.0 (55486913)|METHOD_EXIT|[1]|Controller
00:21:45.0 (55706583)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
00:21:45.0 (55720599)|VARIABLE_SCOPE_BEGIN|[11]|this|Controller|true|false
00:21:45.0 (55792995)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x98fe493
00:21:45.0 (55809556)|SYSTEM_MODE_ENTER|false
00:21:45.0 (55817234)|HEAP_ALLOCATE|[12]|Bytes:5
00:21:45.0 (55821763)|STATEMENT_EXECUTE|[1]
00:21:45.0 (55825201)|HEAP_ALLOCATE|[12]|Bytes:5
00:21:45.0 (55828920)|STATEMENT_EXECUTE|[2]
00:21:45.0 (55830942)|STATEMENT_EXECUTE|[3]
00:21:45.0 (55832343)|STATEMENT_EXECUTE|[4]
00:21:45.0 (55833725)|STATEMENT_EXECUTE|[5]
00:21:45.0 (55835109)|STATEMENT_EXECUTE|[6]
00:21:45.0 (55836571)|STATEMENT_EXECUTE|[7]
00:21:45.0 (55837959)|STATEMENT_EXECUTE|[8]
00:21:45.0 (55839358)|STATEMENT_EXECUTE|[9]
00:21:45.0 (55840770)|STATEMENT_EXECUTE|[10]
00:21:45.0 (55849738)|HEAP_ALLOCATE|[12]|Bytes:6
00:21:45.0 (55892598)|STATEMENT_EXECUTE|[11]
00:21:45.0 (55894720)|STATEMENT_EXECUTE|[12]
00:21:45.0 (55919649)|HEAP_ALLOCATE|[12]|Bytes:4
00:21:45.0 (56100620)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x98fe493
00:21:45.0 (56118335)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x1cb0f42c
00:21:45.0 (56137362)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x98fe493
00:21:45.0 (56148749)|STATEMENT_EXECUTE|[13]
00:21:45.0 (56153357)|HEAP_ALLOCATE|[13]|Bytes:184
00:21:45.0 (56159245)|HEAP_ALLOCATE|[13]|Bytes:17
00:21:45.0 (56171829)|HEAP_ALLOCATE|[13]|Bytes:24
00:21:45.0 (56185725)|CONSTRUCTOR_ENTRY|[13]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
00:21:45.0 (56206070)|VARIABLE_SCOPE_BEGIN|[23]|this|Controller.KeySearchDTO|true|false
00:21:45.0 (56231491)|VARIABLE_ASSIGNMENT|[23]|this|{}|0xa3a8067
00:21:45.0 (56238515)|STATEMENT_EXECUTE|[16]
00:21:45.0 (56240277)|STATEMENT_EXECUTE|[17]
00:21:45.0 (56241898)|STATEMENT_EXECUTE|[18]
00:21:45.0 (56243285)|STATEMENT_EXECUTE|[19]
00:21:45.0 (56244674)|STATEMENT_EXECUTE|[20]
00:21:45.0 (56246066)|STATEMENT_EXECUTE|[21]
00:21:45.0 (56257413)|STATEMENT_EXECUTE|[23]
00:21:45.0 (56259121)|STATEMENT_EXECUTE|[24]
00:21:45.0 (56273738)|HEAP_ALLOCATE|[24]|Bytes:4
00:21:45.0 (56332521)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xa3a8067
00:21:45.0 (56344475)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x2e67d459
00:21:45.0 (56356057)|VARIABLE_ASSIGNMENT|[21]|this.objStudentFrom|{}|0xa3a8067
00:21:45.0 (56368271)|STATEMENT_EXECUTE|[25]
00:21:45.0 (56381345)|HEAP_ALLOCATE|[25]|Bytes:4
00:21:45.0 (56430253)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x2e67d459"}|0xa3a8067
00:21:45.0 (56442089)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x63f050cb
00:21:45.0 (56452089)|VARIABLE_ASSIGNMENT|[20]|this.objStudentTo|{}|0xa3a8067
00:21:45.0 (56460624)|STATEMENT_EXECUTE|[26]
00:21:45.0 (56494561)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x2e67d459","objStudentTo":"0x63f050cb"}|0xa3a8067
00:21:45.0 (56510607)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
00:21:45.0 (56517462)|HEAP_ALLOCATE|[17]|Bytes:5
00:21:45.0 (56524085)|VARIABLE_ASSIGNMENT|[17]|this.increasing|false|0xa3a8067
00:21:45.0 (56531893)|STATEMENT_EXECUTE|[27]
00:21:45.0 (56544096)|HEAP_ALLOCATE|[27]|Bytes:4
00:21:45.0 (56588834)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x2e67d459","objStudentTo":"0x63f050cb"}|0xa3a8067
00:21:45.0 (56601242)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x5d3e8c3b
00:21:45.0 (56610831)|VARIABLE_ASSIGNMENT|[18]|this.studentName|{}|0xa3a8067
00:21:45.0 (56618908)|STATEMENT_EXECUTE|[28]
00:21:45.0 (56654271)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x2e67d459","objStudentTo":"0x63f050cb","studentName":"0x5d3e8c3b"}|0xa3a8067
00:21:45.0 (56670486)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
00:21:45.0 (56680471)|VARIABLE_ASSIGNMENT|[19]|this.className|""|0xa3a8067
00:21:45.0 (56691548)|CONSTRUCTOR_EXIT|[13]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
00:21:45.0 (56720915)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"student":"0x1cb0f42c"}|0x98fe493
00:21:45.0 (56741437)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"className":"","increasing":false,"objStudentFrom":"0x2e67d459","objStudentTo":"0x63f050cb","studentName":"0x5d3e8c3b"}|0xa3a8067
00:21:45.0 (56750277)|VARIABLE_ASSIGNMENT|[3]|this.objKeySearch|0xa3a8067|0x98fe493
00:21:45.0 (56760237)|SYSTEM_MODE_EXIT|false
00:21:45.0 (56831142)|SYSTEM_MODE_ENTER|true
00:21:45.0 (57776303)|SYSTEM_MODE_ENTER|true
00:21:45.59 (59083289)|SYSTEM_MODE_ENTER|true
00:21:45.59 (59119861)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
00:21:45.59 (59127300)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:21:45.59 (59287778)|SYSTEM_MODE_ENTER|true
00:21:45.59 (59348074)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:21:45.59 (59356555)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:21:45.59 (59386478)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x19e3d486
00:21:45.59 (59395110)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:21:45.59 (59403270)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:21:45.59 (59504014)|SYSTEM_MODE_ENTER|true
00:21:45.59 (59540702)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:21:45.59 (59548146)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
00:21:45.59 (59566614)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x19e3d486
00:21:45.0 (60257925)|SYSTEM_MODE_ENTER|true
00:21:45.0 (62033159)|SYSTEM_MODE_ENTER|true
00:21:45.0 (62083336)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
00:21:45.0 (62094604)|VARIABLE_SCOPE_BEGIN|[54]|this|Controller|true|false
