36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:51:46.0 (508467)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:51:46.0 (585802)|EXECUTION_STARTED
03:51:46.0 (593492)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:51:46.0 (1573507)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:51:46.0 (14478021)|VF_DESERIALIZE_VIEWSTATE_END
03:51:46.0 (19754506)|SYSTEM_MODE_ENTER|true
03:51:46.0 (19890696)|HEAP_ALLOCATE|[72]|Bytes:3
03:51:46.0 (19930686)|HEAP_ALLOCATE|[77]|Bytes:152
03:51:46.0 (19950548)|HEAP_ALLOCATE|[342]|Bytes:408
03:51:46.0 (19973140)|HEAP_ALLOCATE|[355]|Bytes:408
03:51:46.0 (19993312)|HEAP_ALLOCATE|[467]|Bytes:48
03:51:46.0 (20028217)|HEAP_ALLOCATE|[139]|Bytes:6
03:51:46.0 (20058543)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
03:51:46.0 (20077585)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
03:51:46.0 (20086125)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
03:51:46.0 (20095633)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
03:51:46.0 (20112354)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:51:46.0 (20128150)|STATEMENT_EXECUTE|[1]
03:51:46.0 (20134020)|STATEMENT_EXECUTE|[1]
03:51:46.0 (20191676)|HEAP_ALLOCATE|[50]|Bytes:5
03:51:46.0 (20218814)|HEAP_ALLOCATE|[56]|Bytes:5
03:51:46.0 (20231183)|HEAP_ALLOCATE|[64]|Bytes:7
03:51:46.0 (20254877)|SYSTEM_MODE_ENTER|false
03:51:46.0 (20269280)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:51:46.0 (20282515)|STATEMENT_EXECUTE|[17]
03:51:46.0 (20287951)|SYSTEM_MODE_EXIT|false
03:51:46.0 (20300022)|METHOD_EXIT|[1]|Controller
03:51:46.0 (20528696)|SYSTEM_MODE_ENTER|true
03:51:46.0 (20915496)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
