36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:04:29.0 (753839)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:04:29.0 (818982)|EXECUTION_STARTED
01:04:29.0 (825839)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:04:29.0 (1551090)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
01:04:29.0 (11742515)|VF_DESERIALIZE_VIEWSTATE_END
01:04:29.0 (13181946)|HEAP_ALLOCATE|[72]|Bytes:3
01:04:29.0 (13254245)|HEAP_ALLOCATE|[77]|Bytes:152
01:04:29.0 (13278564)|HEAP_ALLOCATE|[342]|Bytes:408
01:04:29.0 (13297003)|HEAP_ALLOCATE|[355]|Bytes:408
01:04:29.0 (13314184)|HEAP_ALLOCATE|[467]|Bytes:48
01:04:29.0 (13363737)|HEAP_ALLOCATE|[139]|Bytes:6
01:04:29.0 (13399406)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
01:04:29.0 (13411094)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
01:04:29.0 (13426323)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:04:29.0 (13436015)|STATEMENT_EXECUTE|[1]
01:04:29.0 (13447815)|STATEMENT_EXECUTE|[1]
01:04:29.0 (13490390)|HEAP_ALLOCATE|[50]|Bytes:5
01:04:29.0 (13525718)|HEAP_ALLOCATE|[56]|Bytes:5
01:04:29.0 (13539324)|HEAP_ALLOCATE|[64]|Bytes:7
01:04:29.0 (13564510)|SYSTEM_MODE_ENTER|false
01:04:29.0 (13580166)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:04:29.0 (13593466)|SYSTEM_MODE_EXIT|false
01:04:29.0 (13605239)|METHOD_EXIT|[1]|Controller
01:04:29.0 (13620274)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
01:04:29.0 (13636648)|VARIABLE_SCOPE_BEGIN|[33]|this|Controller|true|false
01:04:29.0 (13713935)|VARIABLE_ASSIGNMENT|[33]|this|{}|0x347ba6ba
01:04:29.0 (13761297)|SYSTEM_MODE_ENTER|false
01:04:29.0 (13775088)|HEAP_ALLOCATE|[34]|Bytes:5
01:04:29.0 (13782564)|STATEMENT_EXECUTE|[33]
01:04:29.0 (13784817)|STATEMENT_EXECUTE|[34]
01:04:29.0 (13786524)|STATEMENT_EXECUTE|[34]
01:04:29.0 (13843041)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x347ba6ba
01:04:29.0 (13921344)|STATEMENT_EXECUTE|[35]
01:04:29.0 (13924734)|STATEMENT_EXECUTE|[36]
01:04:29.0 (14154812)|HEAP_ALLOCATE|[36]|Bytes:32
01:04:29.0 (14277026)|VF_PAGE_MESSAGE|input from user can not be empty
01:04:29.0 (14294077)|STATEMENT_EXECUTE|[37]
01:04:29.0 (14300618)|SYSTEM_MODE_EXIT|false
01:04:29.19 (19647206)|SYSTEM_MODE_ENTER|true
01:04:29.19 (19833978)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:04:29.19 (19855745)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:04:29.20 (20356685)|SYSTEM_MODE_ENTER|true
01:04:29.20 (20426560)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:04:29.20 (20439595)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:04:29.20 (20489880)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x6d2085cc
01:04:29.22 (22759966)|SYSTEM_MODE_ENTER|true
01:04:29.22 (22813706)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
01:04:29.22 (22827088)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
01:04:29.23 (23046089)|SYSTEM_MODE_ENTER|true
01:04:29.23 (23116774)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:04:29.23 (23130955)|VARIABLE_SCOPE_BEGIN|[84]|this|ApexPage.PageMessagesComponentController|true|false
01:04:29.23 (23186732)|VARIABLE_ASSIGNMENT|[84]|this|{}|0x6d2085cc
01:04:29.23 (23325272)|SYSTEM_MODE_ENTER|true
01:04:29.23 (23424794)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
01:04:29.23 (23437305)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:04:29.23 (23446261)|VARIABLE_SCOPE_BEGIN|[9]|this|ApexPage.pagemessagecomponentcontroller|true|false
01:04:29.23 (23488497)|VARIABLE_ASSIGNMENT|[9]|this|{}|0x421933b
01:04:29.23 (23503557)|VARIABLE_SCOPE_BEGIN|[9]|escape|Boolean|false|false
01:04:29.23 (23517914)|VARIABLE_ASSIGNMENT|[9]|escape|true
01:04:29.23 (23706127)|SYSTEM_MODE_ENTER|true
01:04:29.23 (23741414)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:04:29.23 (23747361)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
01:04:29.23 (23763163)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conSeverity|"ERROR"|0x421933b
01:04:29.23 (23848847)|SYSTEM_MODE_ENTER|true
01:04:29.23 (23875592)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:04:29.23 (23882082)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
01:04:29.23 (23895008)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conStrength|2|0x421933b
01:04:29.24 (24098954)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
01:04:29.24 (24144428)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"messages":"0x52df59e1","severity":"ERROR"}|0x23ca86fe
01:04:29.0 (25427572)|SYSTEM_MODE_ENTER|true
01:04:29.0 (26704328)|SYSTEM_MODE_ENTER|true
01:04:29.0 (27031588)|SYSTEM_MODE_ENTER|true
01:04:29.0 (27109420)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
01:04:29.0 (27125073)|VARIABLE_SCOPE_BEGIN|[8]|this|Controller|true|false
01:04:29.0 (27155594)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x347ba6ba
01:04:29.0 (27174856)|SYSTEM_MODE_ENTER|false
01:04:29.0 (27183255)|HEAP_ALLOCATE|[9]|Bytes:5
01:04:29.0 (27190718)|STATEMENT_EXECUTE|[8]
01:04:29.0 (27193194)|STATEMENT_EXECUTE|[9]
01:04:29.0 (27216727)|HEAP_ALLOCATE|[9]|Bytes:4
01:04:29.0 (27266515)|VARIABLE_SCOPE_BEGIN|[9]|options|List<System.SelectOption>|true|false
01:04:29.0 (27305018)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:04:29.0 (27321407)|VARIABLE_ASSIGNMENT|[9]|options|[]|0x23fad574
01:04:29.0 (27338593)|STATEMENT_EXECUTE|[10]
01:04:29.0 (27345449)|HEAP_ALLOCATE|[10]|Bytes:33
01:04:29.0 (27370360)|HEAP_ALLOCATE|[10]|Bytes:4
01:04:29.0 (28864561)|SOQL_EXECUTE_BEGIN|[10]|Aggregations:0|SELECT className__C FROM Class__c
01:04:29.0 (31955326)|SOQL_EXECUTE_END|[10]|Rows:4
01:04:29.0 (31994500)|HEAP_ALLOCATE|[10]|Bytes:20
01:04:29.0 (32024999)|HEAP_ALLOCATE|[10]|Bytes:193
01:04:29.0 (32133318)|HEAP_ALLOCATE|[10]|Bytes:20
01:04:29.0 (32158351)|VARIABLE_SCOPE_BEGIN|[10]|data|List<Class__c>|true|false
01:04:29.0 (32201893)|VARIABLE_ASSIGNMENT|[10]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x409921a3
01:04:29.0 (32460074)|HEAP_ALLOCATE|[11]|Bytes:5
01:04:29.0 (32486956)|HEAP_ALLOCATE|[11]|Bytes:12
01:04:29.0 (32496815)|VARIABLE_SCOPE_BEGIN|[11]|c|Class__c|true|false
01:04:29.0 (32515199)|VARIABLE_ASSIGNMENT|[11]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x16062873
01:04:29.0 (32523979)|STATEMENT_EXECUTE|[11]
