36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:13:57.0 (590678)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:13:57.0 (657891)|EXECUTION_STARTED
02:13:57.0 (666884)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:13:57.0 (1322437)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:13:57.0 (12419503)|VF_DESERIALIZE_VIEWSTATE_END
02:13:57.0 (14085631)|SYSTEM_MODE_ENTER|true
02:13:57.0 (14204482)|HEAP_ALLOCATE|[72]|Bytes:3
02:13:57.0 (14246140)|HEAP_ALLOCATE|[77]|Bytes:152
02:13:57.0 (14264168)|HEAP_ALLOCATE|[342]|Bytes:408
02:13:57.0 (14280768)|HEAP_ALLOCATE|[355]|Bytes:408
02:13:57.0 (14300093)|HEAP_ALLOCATE|[467]|Bytes:48
02:13:57.0 (14334317)|HEAP_ALLOCATE|[139]|Bytes:6
02:13:57.0 (14364387)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
02:13:57.0 (14373932)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
02:13:57.0 (14382731)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
02:13:57.0 (14391319)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
02:13:57.0 (14406966)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:13:57.0 (14418822)|STATEMENT_EXECUTE|[1]
02:13:57.0 (14423181)|STATEMENT_EXECUTE|[1]
02:13:57.0 (14466477)|HEAP_ALLOCATE|[50]|Bytes:5
02:13:57.0 (14495111)|HEAP_ALLOCATE|[56]|Bytes:5
02:13:57.0 (14506985)|HEAP_ALLOCATE|[64]|Bytes:7
02:13:57.0 (14527923)|SYSTEM_MODE_ENTER|false
02:13:57.0 (14542295)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:13:57.0 (14551646)|STATEMENT_EXECUTE|[17]
02:13:57.0 (14553765)|STATEMENT_EXECUTE|[24]
02:13:57.0 (14561226)|SYSTEM_MODE_EXIT|false
02:13:57.0 (14574943)|METHOD_EXIT|[1]|Controller
02:13:57.0 (14820089)|SYSTEM_MODE_ENTER|true
02:13:57.0 (15150810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:13:57.0 (15167631)|VARIABLE_SCOPE_BEGIN|[43]|this|Controller|true|false
02:13:57.0 (15294171)|VARIABLE_ASSIGNMENT|[43]|this|{}|0x1adc2640
02:13:57.0 (15316479)|SYSTEM_MODE_ENTER|false
02:13:57.0 (15325733)|HEAP_ALLOCATE|[44]|Bytes:5
02:13:57.0 (15335114)|STATEMENT_EXECUTE|[43]
02:13:57.0 (15337068)|STATEMENT_EXECUTE|[44]
02:13:57.0 (15354139)|HEAP_ALLOCATE|[44]|Bytes:4
02:13:57.0 (15400391)|VARIABLE_SCOPE_BEGIN|[44]|options|List<System.SelectOption>|true|false
02:13:57.0 (15437040)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:13:57.0 (15453733)|VARIABLE_ASSIGNMENT|[44]|options|[]|0x3b393ad5
02:13:57.0 (15464452)|STATEMENT_EXECUTE|[45]
02:13:57.0 (15468057)|HEAP_ALLOCATE|[45]|Bytes:33
02:13:57.0 (15492538)|HEAP_ALLOCATE|[45]|Bytes:4
02:13:57.0 (16904724)|SOQL_EXECUTE_BEGIN|[45]|Aggregations:0|SELECT className__C FROM Class__c
02:13:57.0 (20045894)|SOQL_EXECUTE_END|[45]|Rows:4
02:13:57.0 (20088175)|HEAP_ALLOCATE|[45]|Bytes:20
02:13:57.0 (20116230)|HEAP_ALLOCATE|[45]|Bytes:193
02:13:57.0 (20213265)|HEAP_ALLOCATE|[45]|Bytes:20
02:13:57.0 (20238404)|VARIABLE_SCOPE_BEGIN|[45]|data|List<Class__c>|true|false
02:13:57.0 (20310894)|VARIABLE_ASSIGNMENT|[45]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x75d103bb
02:13:57.0 (20573912)|HEAP_ALLOCATE|[46]|Bytes:5
02:13:57.0 (20604391)|HEAP_ALLOCATE|[46]|Bytes:12
02:13:57.0 (20616715)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
02:13:57.0 (20644899)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x177d646f
02:13:57.0 (20658974)|STATEMENT_EXECUTE|[46]
02:13:57.0 (20662737)|STATEMENT_EXECUTE|[47]
02:13:57.0 (20671846)|HEAP_ALLOCATE|[47]|Bytes:12
02:13:57.0 (20799928)|HEAP_ALLOCATE|[47]|Bytes:4
02:13:57.0 (20860145)|HEAP_ALLOCATE|[47]|Bytes:4
02:13:57.0 (20917415)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:13:57.0 (20939586)|HEAP_ALLOCATE|[46]|Bytes:5
02:13:57.0 (20960420)|HEAP_ALLOCATE|[46]|Bytes:12
02:13:57.0 (20975324)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
02:13:57.0 (21008351)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x4e35e54c
02:13:57.0 (21030330)|STATEMENT_EXECUTE|[46]
02:13:57.0 (21034230)|STATEMENT_EXECUTE|[47]
02:13:57.0 (21083994)|HEAP_ALLOCATE|[47]|Bytes:3
02:13:57.0 (21139661)|HEAP_ALLOCATE|[47]|Bytes:3
02:13:57.0 (21164824)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:13:57.0 (21182833)|HEAP_ALLOCATE|[46]|Bytes:5
02:13:57.0 (21198174)|HEAP_ALLOCATE|[46]|Bytes:12
02:13:57.0 (21208216)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
02:13:57.0 (21236099)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x6c7f7d96
02:13:57.0 (21249233)|STATEMENT_EXECUTE|[46]
