36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:46:22.0 (387567)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:46:22.0 (422810)|EXECUTION_STARTED
03:46:22.0 (427856)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:46:22.0 (580181)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:46:22.0 (9767248)|VF_DESERIALIZE_VIEWSTATE_END
03:46:22.0 (11221308)|SYSTEM_MODE_ENTER|true
03:46:22.0 (11310746)|HEAP_ALLOCATE|[72]|Bytes:3
03:46:22.0 (11350284)|HEAP_ALLOCATE|[77]|Bytes:152
03:46:22.0 (11365718)|HEAP_ALLOCATE|[342]|Bytes:408
03:46:22.0 (11378877)|HEAP_ALLOCATE|[355]|Bytes:408
03:46:22.0 (11390412)|HEAP_ALLOCATE|[467]|Bytes:48
03:46:22.0 (11418303)|HEAP_ALLOCATE|[139]|Bytes:6
03:46:22.0 (11437840)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
03:46:22.0 (11444039)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
03:46:22.0 (11447915)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
03:46:22.0 (11452337)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
03:46:22.0 (11461715)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:46:22.0 (11467579)|STATEMENT_EXECUTE|[1]
03:46:22.0 (11474432)|STATEMENT_EXECUTE|[1]
03:46:22.0 (11501487)|HEAP_ALLOCATE|[50]|Bytes:5
03:46:22.0 (11525641)|HEAP_ALLOCATE|[56]|Bytes:5
03:46:22.0 (11534279)|HEAP_ALLOCATE|[64]|Bytes:7
03:46:22.0 (11550292)|SYSTEM_MODE_ENTER|false
03:46:22.0 (11564040)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:46:22.0 (11568694)|STATEMENT_EXECUTE|[17]
03:46:22.0 (11574599)|SYSTEM_MODE_EXIT|false
03:46:22.0 (11583182)|METHOD_EXIT|[1]|Controller
03:46:22.0 (11745685)|SYSTEM_MODE_ENTER|true
03:46:22.0 (12047734)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
03:46:22.0 (12059972)|VARIABLE_SCOPE_BEGIN|[36]|this|Controller|true|false
03:46:22.0 (12139665)|VARIABLE_ASSIGNMENT|[36]|this|{}|0x5978ef3f
03:46:22.0 (12158175)|SYSTEM_MODE_ENTER|false
03:46:22.0 (12165513)|HEAP_ALLOCATE|[37]|Bytes:5
03:46:22.0 (12170533)|STATEMENT_EXECUTE|[36]
03:46:22.0 (12172491)|STATEMENT_EXECUTE|[37]
03:46:22.0 (12189463)|HEAP_ALLOCATE|[37]|Bytes:4
03:46:22.0 (12234814)|VARIABLE_SCOPE_BEGIN|[37]|options|List<System.SelectOption>|true|false
03:46:22.0 (12269650)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:46:22.0 (12283406)|VARIABLE_ASSIGNMENT|[37]|options|[]|0xe963ce
03:46:22.0 (12289778)|STATEMENT_EXECUTE|[38]
03:46:22.0 (12293279)|HEAP_ALLOCATE|[38]|Bytes:33
03:46:22.0 (12313399)|HEAP_ALLOCATE|[38]|Bytes:4
03:46:22.0 (13548873)|SOQL_EXECUTE_BEGIN|[38]|Aggregations:0|SELECT className__C FROM Class__c
03:46:22.0 (16410728)|SOQL_EXECUTE_END|[38]|Rows:4
03:46:22.0 (16437848)|HEAP_ALLOCATE|[38]|Bytes:20
03:46:22.0 (16461111)|HEAP_ALLOCATE|[38]|Bytes:193
03:46:22.0 (16543010)|HEAP_ALLOCATE|[38]|Bytes:20
03:46:22.0 (16560140)|VARIABLE_SCOPE_BEGIN|[38]|data|List<Class__c>|true|false
03:46:22.0 (16594320)|VARIABLE_ASSIGNMENT|[38]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x72bcc28a
03:46:22.0 (16830152)|HEAP_ALLOCATE|[39]|Bytes:5
03:46:22.0 (16859214)|HEAP_ALLOCATE|[39]|Bytes:12
03:46:22.0 (16870493)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:46:22.0 (16894455)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x1333114a
