36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:49:03.0 (458885)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:49:03.0 (510724)|EXECUTION_STARTED
01:49:03.0 (516634)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:49:03.0 (1137775)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:49:03.0 (8529774)|HEAP_ALLOCATE|[72]|Bytes:3
01:49:03.0 (8576249)|HEAP_ALLOCATE|[77]|Bytes:152
01:49:03.0 (8593005)|HEAP_ALLOCATE|[342]|Bytes:408
01:49:03.0 (8609731)|HEAP_ALLOCATE|[355]|Bytes:408
01:49:03.0 (8625387)|HEAP_ALLOCATE|[467]|Bytes:48
01:49:03.0 (8657526)|HEAP_ALLOCATE|[139]|Bytes:6
01:49:03.0 (8729849)|HEAP_ALLOCATE|[50]|Bytes:5
01:49:03.0 (8756263)|HEAP_ALLOCATE|[56]|Bytes:5
01:49:03.0 (8767177)|HEAP_ALLOCATE|[64]|Bytes:7
01:49:03.0 (12322738)|VF_DESERIALIZE_VIEWSTATE_END
01:49:03.13 (13001290)|SYSTEM_MODE_ENTER|true
01:49:03.13 (13115715)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:49:03.13 (13130329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:49:03.14 (14179718)|SYSTEM_MODE_ENTER|true
01:49:03.14 (14266181)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:49:03.14 (14279079)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:49:03.14 (14386044)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x731df58c
01:49:03.14 (14398735)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:49:03.14 (14410868)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:49:03.0 (14664287)|SYSTEM_MODE_ENTER|true
01:49:03.0 (14694078)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:49:03.0 (14705480)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:49:03.0 (14711356)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
01:49:03.0 (14716983)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
01:49:03.0 (14728096)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:49:03.0 (14737151)|STATEMENT_EXECUTE|[1]
