36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:01:05.0 (477255)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:01:05.0 (696326)|EXECUTION_STARTED
03:01:05.0 (701920)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:01:05.0 (1293204)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:01:05.0 (9309673)|VF_DESERIALIZE_VIEWSTATE_END
03:01:05.0 (10671672)|SYSTEM_MODE_ENTER|true
03:01:05.0 (10977023)|HEAP_ALLOCATE|[72]|Bytes:3
03:01:05.0 (11039180)|HEAP_ALLOCATE|[77]|Bytes:152
03:01:05.0 (11060309)|HEAP_ALLOCATE|[342]|Bytes:408
03:01:05.0 (11075584)|HEAP_ALLOCATE|[355]|Bytes:408
03:01:05.0 (11087609)|HEAP_ALLOCATE|[467]|Bytes:48
03:01:05.0 (11116962)|HEAP_ALLOCATE|[139]|Bytes:6
03:01:05.0 (11145679)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:176
03:01:05.0 (11168481)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
03:01:05.0 (11172366)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:01:05.0 (11195863)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:01:05.0 (11203676)|STATEMENT_EXECUTE|[1]
03:01:05.0 (11208917)|STATEMENT_EXECUTE|[1]
03:01:05.0 (11243564)|HEAP_ALLOCATE|[50]|Bytes:5
03:01:05.0 (11269248)|HEAP_ALLOCATE|[56]|Bytes:5
03:01:05.0 (11278287)|HEAP_ALLOCATE|[64]|Bytes:7
03:01:05.0 (11293352)|SYSTEM_MODE_ENTER|false
03:01:05.0 (11309084)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:01:05.0 (11317144)|SYSTEM_MODE_EXIT|false
03:01:05.0 (11337180)|METHOD_EXIT|[1]|Controller
03:01:05.0 (11487675)|SYSTEM_MODE_ENTER|true
03:01:05.0 (11781334)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
03:01:05.0 (11795462)|VARIABLE_SCOPE_BEGIN|[8]|this|Controller|true|false
03:01:05.0 (11850122)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x5d0aa4f9
03:01:05.0 (11868537)|SYSTEM_MODE_ENTER|false
03:01:05.0 (11877479)|HEAP_ALLOCATE|[9]|Bytes:5
03:01:05.0 (11882392)|STATEMENT_EXECUTE|[8]
03:01:05.0 (11884425)|STATEMENT_EXECUTE|[9]
03:01:05.0 (11920951)|HEAP_ALLOCATE|[9]|Bytes:4
03:01:05.0 (12020742)|VARIABLE_SCOPE_BEGIN|[9]|options|List<System.SelectOption>|true|false
03:01:05.0 (12058327)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:05.0 (12070909)|VARIABLE_ASSIGNMENT|[9]|options|[]|0x1de24a28
03:01:05.0 (12076405)|STATEMENT_EXECUTE|[10]
03:01:05.0 (12080269)|HEAP_ALLOCATE|[10]|Bytes:33
03:01:05.0 (12100627)|HEAP_ALLOCATE|[10]|Bytes:4
03:01:05.0 (13065803)|SOQL_EXECUTE_BEGIN|[10]|Aggregations:0|SELECT className__C FROM Class__c
03:01:05.0 (15672010)|SOQL_EXECUTE_END|[10]|Rows:4
03:01:05.0 (15705118)|HEAP_ALLOCATE|[10]|Bytes:20
03:01:05.0 (15732373)|HEAP_ALLOCATE|[10]|Bytes:193
03:01:05.0 (15830876)|HEAP_ALLOCATE|[10]|Bytes:20
03:01:05.0 (15854097)|VARIABLE_SCOPE_BEGIN|[10]|data|List<Class__c>|true|false
03:01:05.0 (15895432)|VARIABLE_ASSIGNMENT|[10]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x464f25c6
03:01:05.0 (16235937)|HEAP_ALLOCATE|[11]|Bytes:5
03:01:05.0 (16276866)|HEAP_ALLOCATE|[11]|Bytes:12
03:01:05.0 (16288722)|VARIABLE_SCOPE_BEGIN|[11]|c|Class__c|true|false
03:01:05.0 (16306907)|VARIABLE_ASSIGNMENT|[11]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x1a295819
03:01:05.0 (16315205)|STATEMENT_EXECUTE|[11]
03:01:05.0 (16317507)|STATEMENT_EXECUTE|[12]
03:01:05.0 (16329042)|HEAP_ALLOCATE|[12]|Bytes:12
03:01:05.0 (16427530)|HEAP_ALLOCATE|[12]|Bytes:4
03:01:05.0 (16458697)|HEAP_ALLOCATE|[12]|Bytes:4
03:01:05.0 (16510058)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:05.0 (16527828)|HEAP_ALLOCATE|[11]|Bytes:5
03:01:05.0 (16539483)|HEAP_ALLOCATE|[11]|Bytes:12
03:01:05.0 (16545737)|VARIABLE_SCOPE_BEGIN|[11]|c|Class__c|true|false
03:01:05.0 (16561423)|VARIABLE_ASSIGNMENT|[11]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x46da5419
03:01:05.0 (16567833)|STATEMENT_EXECUTE|[11]
03:01:05.0 (16569435)|STATEMENT_EXECUTE|[12]
03:01:05.0 (16594614)|HEAP_ALLOCATE|[12]|Bytes:3
03:01:05.0 (16616374)|HEAP_ALLOCATE|[12]|Bytes:3
03:01:05.0 (16654889)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:05.0 (16674798)|HEAP_ALLOCATE|[11]|Bytes:5
03:01:05.0 (16695662)|HEAP_ALLOCATE|[11]|Bytes:12
03:01:05.0 (16704594)|VARIABLE_SCOPE_BEGIN|[11]|c|Class__c|true|false
03:01:05.0 (16725777)|VARIABLE_ASSIGNMENT|[11]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x28166a62
03:01:05.0 (16734661)|STATEMENT_EXECUTE|[11]
03:01:05.0 (16737089)|STATEMENT_EXECUTE|[12]
03:01:05.0 (16775207)|HEAP_ALLOCATE|[12]|Bytes:3
03:01:05.0 (16814874)|HEAP_ALLOCATE|[12]|Bytes:3
03:01:05.0 (16834755)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:05.0 (16848613)|HEAP_ALLOCATE|[11]|Bytes:5
03:01:05.0 (16859679)|HEAP_ALLOCATE|[11]|Bytes:12
03:01:05.0 (16865579)|VARIABLE_SCOPE_BEGIN|[11]|c|Class__c|true|false
