36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:25:05.0 (488674)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:25:05.0 (527203)|EXECUTION_STARTED
01:25:05.0 (532435)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:25:05.0 (4267886)|SYSTEM_MODE_ENTER|true
01:25:05.0 (4783429)|HEAP_ALLOCATE|[72]|Bytes:3
01:25:05.0 (4850748)|HEAP_ALLOCATE|[77]|Bytes:152
01:25:05.0 (4873914)|HEAP_ALLOCATE|[342]|Bytes:408
01:25:05.0 (4899502)|HEAP_ALLOCATE|[355]|Bytes:408
01:25:05.0 (4924446)|HEAP_ALLOCATE|[467]|Bytes:48
01:25:05.0 (4961300)|HEAP_ALLOCATE|[139]|Bytes:6
01:25:05.0 (4991324)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
01:25:05.0 (5001176)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:51
01:25:05.0 (5024489)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:25:05.0 (5038373)|STATEMENT_EXECUTE|[1]
01:25:05.0 (5048380)|STATEMENT_EXECUTE|[1]
01:25:05.0 (5081115)|HEAP_ALLOCATE|[50]|Bytes:5
01:25:05.0 (5110828)|HEAP_ALLOCATE|[56]|Bytes:5
01:25:05.0 (5122837)|HEAP_ALLOCATE|[64]|Bytes:7
01:25:05.0 (5144446)|SYSTEM_MODE_ENTER|false
01:25:05.0 (5165649)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:25:05.0 (5181930)|SYSTEM_MODE_EXIT|false
01:25:05.0 (5204356)|METHOD_EXIT|[1]|Controller
01:25:05.0 (5243600)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
01:25:05.0 (5262538)|VARIABLE_SCOPE_BEGIN|[1]|this|Controller|true|false
01:25:05.0 (5431323)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x7bad7efc
01:25:05.0 (5452621)|SYSTEM_MODE_ENTER|false
01:25:05.0 (5463252)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:25:05.0 (5477270)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
01:25:05.0 (5536172)|SYSTEM_MODE_EXIT|false
01:25:05.0 (5545276)|STATEMENT_EXECUTE|[1]
01:25:05.0 (5551452)|SYSTEM_MODE_ENTER|false
01:25:05.0 (5559119)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:25:05.0 (5565024)|STATEMENT_EXECUTE|[2]
01:25:05.0 (5588046)|STATEMENT_EXECUTE|[3]
01:25:05.0 (5590965)|STATEMENT_EXECUTE|[4]
01:25:05.0 (5593320)|STATEMENT_EXECUTE|[5]
01:25:05.0 (5595711)|STATEMENT_EXECUTE|[6]
01:25:05.0 (5598117)|STATEMENT_EXECUTE|[7]
01:25:05.0 (5600430)|STATEMENT_EXECUTE|[8]
01:25:05.0 (5602858)|STATEMENT_EXECUTE|[9]
01:25:05.0 (5605286)|STATEMENT_EXECUTE|[10]
01:25:05.0 (5608104)|STATEMENT_EXECUTE|[11]
01:25:05.0 (5610539)|STATEMENT_EXECUTE|[12]
01:25:05.0 (5613000)|STATEMENT_EXECUTE|[13]
01:25:05.0 (5615591)|STATEMENT_EXECUTE|[14]
01:25:05.0 (5618038)|STATEMENT_EXECUTE|[15]
01:25:05.0 (5622371)|SYSTEM_MODE_EXIT|false
01:25:05.6 (6043447)|SYSTEM_MODE_ENTER|true
01:25:05.6 (6088087)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:25:05.6 (6098322)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:25:05.6 (6321836)|SYSTEM_MODE_ENTER|true
01:25:05.6 (6439077)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:25:05.6 (6451832)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:25:05.6 (6529868)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x24adc3e2
01:25:05.6 (6542058)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:25:05.6 (6555564)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:25:05.6 (6804332)|SYSTEM_MODE_ENTER|true
01:25:05.6 (6894717)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:25:05.6 (6906153)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:25:05.6 (6940436)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x24adc3e2
01:25:05.0 (8193135)|SYSTEM_MODE_ENTER|true
01:25:05.0 (9796125)|SYSTEM_MODE_ENTER|true
01:25:05.0 (10034882)|SYSTEM_MODE_ENTER|true
01:25:05.0 (10099237)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
01:25:05.0 (10113287)|VARIABLE_SCOPE_BEGIN|[33]|this|Controller|true|false
01:25:05.0 (10158232)|VARIABLE_ASSIGNMENT|[33]|this|{}|0x7bad7efc
01:25:05.0 (10176353)|SYSTEM_MODE_ENTER|false
01:25:05.0 (10187947)|HEAP_ALLOCATE|[34]|Bytes:5
01:25:05.0 (10194710)|STATEMENT_EXECUTE|[33]
01:25:05.0 (10197277)|STATEMENT_EXECUTE|[34]
01:25:05.0 (10212536)|HEAP_ALLOCATE|[34]|Bytes:4
01:25:05.0 (10255086)|VARIABLE_SCOPE_BEGIN|[34]|options|List<System.SelectOption>|true|false
01:25:05.0 (10285046)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:25:05.0 (10297386)|VARIABLE_ASSIGNMENT|[34]|options|[]|0x354ee1fb
01:25:05.0 (10303710)|STATEMENT_EXECUTE|[35]
01:25:05.0 (10309015)|HEAP_ALLOCATE|[35]|Bytes:33
01:25:05.0 (10329399)|HEAP_ALLOCATE|[35]|Bytes:4
01:25:05.0 (10607794)|SOQL_EXECUTE_BEGIN|[35]|Aggregations:0|SELECT className__C FROM Class__c
01:25:05.0 (21268525)|SOQL_EXECUTE_END|[35]|Rows:4
01:25:05.0 (21302929)|HEAP_ALLOCATE|[35]|Bytes:20
01:25:05.0 (21328061)|HEAP_ALLOCATE|[35]|Bytes:193
01:25:05.0 (21424224)|HEAP_ALLOCATE|[35]|Bytes:20
01:25:05.0 (21445703)|VARIABLE_SCOPE_BEGIN|[35]|data|List<Class__c>|true|false
01:25:05.0 (21492484)|VARIABLE_ASSIGNMENT|[35]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x7dc6ddf0
01:25:05.0 (21672377)|HEAP_ALLOCATE|[36]|Bytes:5
01:25:05.0 (21727293)|HEAP_ALLOCATE|[36]|Bytes:12
01:25:05.0 (21740458)|VARIABLE_SCOPE_BEGIN|[36]|c|Class__c|true|false
01:25:05.0 (21759096)|VARIABLE_ASSIGNMENT|[36]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x11817f36
01:25:05.0 (21766812)|STATEMENT_EXECUTE|[36]
01:25:05.0 (21769271)|STATEMENT_EXECUTE|[37]
01:25:05.0 (21777757)|HEAP_ALLOCATE|[37]|Bytes:12
01:25:05.0 (21900979)|HEAP_ALLOCATE|[37]|Bytes:4
01:25:05.0 (21949752)|HEAP_ALLOCATE|[37]|Bytes:4
01:25:05.0 (21994236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:25:05.0 (22012403)|HEAP_ALLOCATE|[36]|Bytes:5
01:25:05.0 (22026085)|HEAP_ALLOCATE|[36]|Bytes:12
01:25:05.0 (22033899)|VARIABLE_SCOPE_BEGIN|[36]|c|Class__c|true|false
01:25:05.0 (22051329)|VARIABLE_ASSIGNMENT|[36]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x16ea2352
01:25:05.0 (22057503)|STATEMENT_EXECUTE|[36]
01:25:05.0 (22059767)|STATEMENT_EXECUTE|[37]
01:25:05.0 (22101654)|HEAP_ALLOCATE|[37]|Bytes:3
01:25:05.0 (22139013)|HEAP_ALLOCATE|[37]|Bytes:3
01:25:05.0 (22158400)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:25:05.0 (22172976)|HEAP_ALLOCATE|[36]|Bytes:5
