36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:49:16.0 (397595)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
23:49:16.0 (431921)|EXECUTION_STARTED
23:49:16.0 (438012)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
23:49:16.0 (957540)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
23:49:16.0 (68427408)|VF_DESERIALIZE_VIEWSTATE_END
23:49:16.69 (69595495)|SYSTEM_MODE_ENTER|true
23:49:16.70 (70941530)|SYSTEM_MODE_ENTER|true
23:49:16.70 (71025964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:49:16.70 (71039435)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:49:16.70 (71107938)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x368f4644
23:49:16.70 (71119043)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:49:16.70 (71132123)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:49:16.0 (71536133)|SYSTEM_MODE_ENTER|true
23:49:16.0 (71566333)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
23:49:16.0 (71578541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
23:49:16.0 (71585009)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
23:49:16.0 (71590799)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
23:49:16.0 (71602791)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
23:49:16.0 (71611200)|STATEMENT_EXECUTE|[1]
23:49:16.0 (71617168)|STATEMENT_EXECUTE|[1]
23:49:16.0 (71625797)|SYSTEM_MODE_ENTER|false
23:49:16.0 (71636320)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:49:16.0 (71643805)|STATEMENT_EXECUTE|[18]
23:49:16.0 (71646480)|STATEMENT_EXECUTE|[37]
23:49:16.0 (71651943)|SYSTEM_MODE_EXIT|false
23:49:16.0 (71662071)|METHOD_EXIT|[1]|Controller
23:49:16.0 (71742047)|SYSTEM_MODE_ENTER|true
23:49:16.0 (71817529)|SYSTEM_MODE_ENTER|true
23:49:16.0 (71904263)|SYSTEM_MODE_ENTER|true
23:49:16.0 (71983481)|SYSTEM_MODE_ENTER|true
23:49:16.0 (72061839)|SYSTEM_MODE_ENTER|true
23:49:16.0 (72153296)|SYSTEM_MODE_ENTER|true
23:49:16.0 (72317660)|SYSTEM_MODE_ENTER|true
23:49:16.0 (72551353)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
23:49:16.0 (72566334)|VARIABLE_SCOPE_BEGIN|[56]|this|Controller|true|false
23:49:16.0 (72645866)|VARIABLE_ASSIGNMENT|[56]|this|{}|0x4a057ef
23:49:16.0 (72667149)|SYSTEM_MODE_ENTER|false
23:49:16.0 (72678591)|HEAP_ALLOCATE|[57]|Bytes:5
23:49:16.0 (72686836)|STATEMENT_EXECUTE|[56]
23:49:16.0 (72689256)|STATEMENT_EXECUTE|[57]
23:49:16.0 (72704514)|HEAP_ALLOCATE|[57]|Bytes:4
23:49:16.0 (72749404)|VARIABLE_SCOPE_BEGIN|[57]|options|List<System.SelectOption>|true|false
23:49:16.0 (72785278)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:49:16.0 (72804275)|VARIABLE_ASSIGNMENT|[57]|options|[]|0x55fe4df2
23:49:16.0 (72814814)|STATEMENT_EXECUTE|[58]
23:49:16.0 (72820136)|HEAP_ALLOCATE|[58]|Bytes:33
23:49:16.0 (72842536)|HEAP_ALLOCATE|[58]|Bytes:4
23:49:16.0 (73135904)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT className__C FROM Class__c
23:49:16.0 (75855352)|SOQL_EXECUTE_END|[58]|Rows:2
23:49:16.0 (75885410)|HEAP_ALLOCATE|[58]|Bytes:12
23:49:16.0 (75908431)|HEAP_ALLOCATE|[58]|Bytes:101
23:49:16.0 (76001697)|HEAP_ALLOCATE|[58]|Bytes:12
23:49:16.0 (76022247)|VARIABLE_SCOPE_BEGIN|[58]|data|List<Class__c>|true|false
23:49:16.0 (76062911)|VARIABLE_ASSIGNMENT|[58]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x5d9a3aaa
23:49:16.0 (76283825)|HEAP_ALLOCATE|[59]|Bytes:5
23:49:16.0 (76314430)|HEAP_ALLOCATE|[59]|Bytes:12
23:49:16.0 (76326972)|VARIABLE_SCOPE_BEGIN|[59]|c|Class__c|true|false
23:49:16.0 (76349613)|VARIABLE_ASSIGNMENT|[59]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x71663315
23:49:16.0 (76360348)|STATEMENT_EXECUTE|[59]
23:49:16.0 (76363126)|STATEMENT_EXECUTE|[60]
23:49:16.0 (76373765)|HEAP_ALLOCATE|[60]|Bytes:12
23:49:16.0 (76485654)|HEAP_ALLOCATE|[60]|Bytes:4
23:49:16.0 (76540564)|HEAP_ALLOCATE|[60]|Bytes:4
23:49:16.0 (76593445)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:49:16.0 (76615576)|HEAP_ALLOCATE|[59]|Bytes:5
