36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:35:13.0 (417368)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:35:13.0 (453504)|EXECUTION_STARTED
01:35:13.0 (458231)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:35:13.0 (972691)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
01:35:13.0 (8878090)|VF_DESERIALIZE_VIEWSTATE_END
01:35:13.0 (10052479)|SYSTEM_MODE_ENTER|true
01:35:13.0 (10136666)|HEAP_ALLOCATE|[72]|Bytes:3
01:35:13.0 (10167243)|HEAP_ALLOCATE|[77]|Bytes:152
01:35:13.0 (10180100)|HEAP_ALLOCATE|[342]|Bytes:408
01:35:13.0 (10193476)|HEAP_ALLOCATE|[355]|Bytes:408
01:35:13.0 (10205461)|HEAP_ALLOCATE|[467]|Bytes:48
01:35:13.0 (10230785)|HEAP_ALLOCATE|[139]|Bytes:6
01:35:13.0 (10248636)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:136
01:35:13.0 (10255726)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
01:35:13.0 (10260203)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
01:35:13.0 (10270081)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:35:13.0 (10277029)|STATEMENT_EXECUTE|[1]
01:35:13.0 (10281044)|STATEMENT_EXECUTE|[1]
01:35:13.0 (10306003)|HEAP_ALLOCATE|[50]|Bytes:5
01:35:13.0 (10323106)|HEAP_ALLOCATE|[56]|Bytes:5
01:35:13.0 (10331356)|HEAP_ALLOCATE|[64]|Bytes:7
01:35:13.0 (10345555)|SYSTEM_MODE_ENTER|false
01:35:13.0 (10355148)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:35:13.0 (10361708)|SYSTEM_MODE_EXIT|false
01:35:13.0 (10369457)|METHOD_EXIT|[1]|Controller
01:35:13.0 (10503419)|SYSTEM_MODE_ENTER|true
01:35:13.0 (10780793)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
01:35:13.0 (10792890)|VARIABLE_SCOPE_BEGIN|[6]|this|Controller|true|false
01:35:13.0 (10839839)|VARIABLE_ASSIGNMENT|[6]|this|{}|0x29fdf8ea
01:35:13.0 (10854582)|SYSTEM_MODE_ENTER|false
01:35:13.0 (10861387)|HEAP_ALLOCATE|[7]|Bytes:5
01:35:13.0 (10866775)|STATEMENT_EXECUTE|[6]
01:35:13.0 (10868542)|STATEMENT_EXECUTE|[7]
01:35:13.0 (10878308)|HEAP_ALLOCATE|[7]|Bytes:4
01:35:13.0 (10912968)|VARIABLE_SCOPE_BEGIN|[7]|options|List<System.SelectOption>|true|false
01:35:13.0 (10940787)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:35:13.0 (10953332)|VARIABLE_ASSIGNMENT|[7]|options|[]|0x325d3ba2
01:35:13.0 (10960725)|STATEMENT_EXECUTE|[8]
01:35:13.0 (10964333)|HEAP_ALLOCATE|[8]|Bytes:33
01:35:13.0 (10980362)|HEAP_ALLOCATE|[8]|Bytes:4
01:35:13.0 (12145351)|SOQL_EXECUTE_BEGIN|[8]|Aggregations:0|SELECT className__C FROM Class__c
01:35:13.0 (14426593)|SOQL_EXECUTE_END|[8]|Rows:4
01:35:13.0 (14456358)|HEAP_ALLOCATE|[8]|Bytes:20
01:35:13.0 (14477956)|HEAP_ALLOCATE|[8]|Bytes:193
01:35:13.0 (14537530)|HEAP_ALLOCATE|[8]|Bytes:20
01:35:13.0 (14552913)|VARIABLE_SCOPE_BEGIN|[8]|data|List<Class__c>|true|false
01:35:13.0 (14591019)|VARIABLE_ASSIGNMENT|[8]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x665035ce
01:35:13.0 (14785477)|HEAP_ALLOCATE|[9]|Bytes:5
01:35:13.0 (14807412)|HEAP_ALLOCATE|[9]|Bytes:12
01:35:13.0 (14816830)|VARIABLE_SCOPE_BEGIN|[9]|c|Class__c|true|false
01:35:13.0 (14834757)|VARIABLE_ASSIGNMENT|[9]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x690eb089
01:35:13.0 (14843018)|STATEMENT_EXECUTE|[9]
01:35:13.0 (14845154)|STATEMENT_EXECUTE|[10]
01:35:13.0 (14852536)|HEAP_ALLOCATE|[10]|Bytes:12
01:35:13.0 (14922794)|HEAP_ALLOCATE|[10]|Bytes:4
01:35:13.0 (14953282)|HEAP_ALLOCATE|[10]|Bytes:4
01:35:13.0 (14993539)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:35:13.0 (15008714)|HEAP_ALLOCATE|[9]|Bytes:5
01:35:13.0 (15021011)|HEAP_ALLOCATE|[9]|Bytes:12
01:35:13.0 (15028866)|VARIABLE_SCOPE_BEGIN|[9]|c|Class__c|true|false
01:35:13.0 (15045249)|VARIABLE_ASSIGNMENT|[9]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x1aededae
01:35:13.0 (15052703)|STATEMENT_EXECUTE|[9]
01:35:13.0 (15054375)|STATEMENT_EXECUTE|[10]
01:35:13.0 (15079343)|HEAP_ALLOCATE|[10]|Bytes:3
01:35:13.0 (15101808)|HEAP_ALLOCATE|[10]|Bytes:3
01:35:13.0 (15117992)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:35:13.0 (15130265)|HEAP_ALLOCATE|[9]|Bytes:5
01:35:13.0 (15140718)|HEAP_ALLOCATE|[9]|Bytes:12
01:35:13.0 (15146849)|VARIABLE_SCOPE_BEGIN|[9]|c|Class__c|true|false
01:35:13.0 (15162373)|VARIABLE_ASSIGNMENT|[9]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x66b1cc64
01:35:13.0 (15169316)|STATEMENT_EXECUTE|[9]
01:35:13.0 (15170865)|STATEMENT_EXECUTE|[10]
01:35:13.0 (15190450)|HEAP_ALLOCATE|[10]|Bytes:3
01:35:13.0 (15211074)|HEAP_ALLOCATE|[10]|Bytes:3
01:35:13.0 (15225918)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:35:13.0 (15237660)|HEAP_ALLOCATE|[9]|Bytes:5
01:35:13.0 (15247198)|HEAP_ALLOCATE|[9]|Bytes:12
01:35:13.0 (15252697)|VARIABLE_SCOPE_BEGIN|[9]|c|Class__c|true|false
01:35:13.0 (15265560)|VARIABLE_ASSIGNMENT|[9]|c|{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}|0x3255b6b9
01:35:13.0 (15272310)|STATEMENT_EXECUTE|[9]
01:35:13.0 (15273878)|STATEMENT_EXECUTE|[10]
