36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:14:38.0 (544743)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:14:38.0 (630757)|EXECUTION_STARTED
02:14:38.0 (638466)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:14:38.0 (870458)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:14:38.0 (8663267)|HEAP_ALLOCATE|[72]|Bytes:3
02:14:38.0 (8725768)|HEAP_ALLOCATE|[77]|Bytes:152
02:14:38.0 (8750949)|HEAP_ALLOCATE|[342]|Bytes:408
02:14:38.0 (8778238)|HEAP_ALLOCATE|[355]|Bytes:408
02:14:38.0 (8804864)|HEAP_ALLOCATE|[467]|Bytes:48
02:14:38.0 (8848192)|HEAP_ALLOCATE|[139]|Bytes:6
02:14:38.0 (8892251)|HEAP_ALLOCATE|[50]|Bytes:5
02:14:38.0 (8929337)|HEAP_ALLOCATE|[56]|Bytes:5
02:14:38.0 (8948878)|HEAP_ALLOCATE|[64]|Bytes:7
02:14:38.0 (14315493)|VF_DESERIALIZE_VIEWSTATE_END
02:14:38.0 (15114444)|SYSTEM_MODE_ENTER|true
02:14:38.0 (15347192)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
02:14:38.0 (15380484)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
02:14:38.0 (15398243)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
02:14:38.0 (15412730)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
02:14:38.0 (15456385)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:14:38.0 (15479809)|STATEMENT_EXECUTE|[1]
02:14:38.0 (15504195)|STATEMENT_EXECUTE|[1]
02:14:38.0 (15535541)|SYSTEM_MODE_ENTER|false
02:14:38.0 (15571690)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:14:38.0 (15581374)|STATEMENT_EXECUTE|[16]
02:14:38.0 (15584810)|STATEMENT_EXECUTE|[32]
02:14:38.0 (15593922)|SYSTEM_MODE_EXIT|false
02:14:38.0 (15614462)|METHOD_EXIT|[1]|Controller
02:14:38.0 (15707206)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
02:14:38.0 (15716460)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
02:14:38.0 (19569370)|SYSTEM_MODE_ENTER|true
02:14:38.0 (19796934)|SYSTEM_MODE_ENTER|true
02:14:38.0 (20127757)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
02:14:38.0 (20158930)|VARIABLE_SCOPE_BEGIN|[51]|this|Controller|true|false
02:14:38.0 (20270737)|VARIABLE_ASSIGNMENT|[51]|this|{"objKeySearch":"0x58cdc410","OutputList":"0x2de8e3a8","student":"0x765e546e","sumstudents":"Total Students : 1"}|0x384d79e5
02:14:38.0 (20290621)|SYSTEM_MODE_ENTER|false
02:14:38.0 (20301057)|HEAP_ALLOCATE|[52]|Bytes:5
02:14:38.0 (20308050)|STATEMENT_EXECUTE|[51]
02:14:38.0 (20310636)|STATEMENT_EXECUTE|[52]
02:14:38.0 (20324020)|HEAP_ALLOCATE|[52]|Bytes:4
02:14:38.0 (20388503)|VARIABLE_SCOPE_BEGIN|[52]|options|List<System.SelectOption>|true|false
02:14:38.0 (20430079)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:14:38.0 (20450606)|VARIABLE_ASSIGNMENT|[52]|options|[]|0x6559ec53
02:14:38.0 (20462531)|STATEMENT_EXECUTE|[53]
02:14:38.0 (20468587)|HEAP_ALLOCATE|[53]|Bytes:33
02:14:38.0 (20490595)|HEAP_ALLOCATE|[53]|Bytes:4
02:14:38.0 (21822817)|SOQL_EXECUTE_BEGIN|[53]|Aggregations:0|SELECT className__C FROM Class__c
02:14:38.0 (24879927)|SOQL_EXECUTE_END|[53]|Rows:2
02:14:38.0 (24910446)|HEAP_ALLOCATE|[53]|Bytes:12
02:14:38.0 (24930921)|HEAP_ALLOCATE|[53]|Bytes:101
02:14:38.0 (25026430)|HEAP_ALLOCATE|[53]|Bytes:12
02:14:38.0 (25051121)|VARIABLE_SCOPE_BEGIN|[53]|data|List<Class__c>|true|false
02:14:38.0 (25098469)|VARIABLE_ASSIGNMENT|[53]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x44e37da4
02:14:38.0 (25363036)|HEAP_ALLOCATE|[54]|Bytes:5
02:14:38.0 (25406778)|HEAP_ALLOCATE|[54]|Bytes:12
02:14:38.0 (25420127)|VARIABLE_SCOPE_BEGIN|[54]|c|Class__c|true|false
02:14:38.0 (25441560)|VARIABLE_ASSIGNMENT|[54]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x2d213868
02:14:38.0 (25450046)|STATEMENT_EXECUTE|[54]
02:14:38.0 (25452748)|STATEMENT_EXECUTE|[55]
02:14:38.0 (25461821)|HEAP_ALLOCATE|[55]|Bytes:12
02:14:38.0 (25596305)|HEAP_ALLOCATE|[55]|Bytes:4
02:14:38.0 (25666898)|HEAP_ALLOCATE|[55]|Bytes:4
02:14:38.0 (25734589)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:14:38.0 (25764403)|HEAP_ALLOCATE|[54]|Bytes:5
02:14:38.0 (25787523)|HEAP_ALLOCATE|[54]|Bytes:12
02:14:38.0 (25801306)|VARIABLE_SCOPE_BEGIN|[54]|c|Class__c|true|false
02:14:38.0 (25829280)|VARIABLE_ASSIGNMENT|[54]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x3841adb6
02:14:38.0 (25840126)|STATEMENT_EXECUTE|[54]
02:14:38.0 (25843328)|STATEMENT_EXECUTE|[55]
02:14:38.0 (25905916)|HEAP_ALLOCATE|[55]|Bytes:7
02:14:38.0 (25961178)|HEAP_ALLOCATE|[55]|Bytes:7
02:14:38.0 (25999651)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:14:38.0 (26022467)|HEAP_ALLOCATE|[54]|Bytes:5
02:14:38.0 (26044384)|VARIABLE_ASSIGNMENT|[54]|c|null|
02:14:38.0 (26053982)|STATEMENT_EXECUTE|[58]
02:14:38.0 (26061100)|SYSTEM_MODE_EXIT|false
02:14:38.0 (27225312)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:14:38.0 (27243021)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
02:14:38.0 (27279389)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.increasing|false|0x58cdc410
02:14:38.0 (27340633)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:14:38.0 (27347121)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
02:14:38.0 (27357738)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.className|"Math"|0x58cdc410
02:14:38.0 (27930493)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
02:14:38.0 (27949336)|VARIABLE_SCOPE_BEGIN|[123]|this|Controller|true|false
02:14:38.0 (28025463)|VARIABLE_ASSIGNMENT|[123]|this|{"objKeySearch":"0x58cdc410","OutputList":"0x2de8e3a8","student":"0x765e546e","sumstudents":"Total Students : 1"}|0x384d79e5
02:14:38.0 (28050505)|SYSTEM_MODE_ENTER|false
02:14:38.0 (28063034)|HEAP_ALLOCATE|[124]|Bytes:5
02:14:38.0 (28071342)|STATEMENT_EXECUTE|[123]
02:14:38.0 (28074940)|STATEMENT_EXECUTE|[124]
02:14:38.0 (28153532)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x58cdc410","OutputList":"0x2de8e3a8","student":"0x765e546e","sumstudents":"Total Students : 1"}|0x384d79e5
02:14:38.0 (28217894)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"Math","increasing":false,"objStudentFrom":"0x3c35efb0","objStudentTo":"0x3415eecd","studentName":"0x2c6fbd2e"}|0x58cdc410
02:14:38.0 (28285217)|USER_DEBUG|[124]|DEBUG|null
02:14:38.0 (28301227)|STATEMENT_EXECUTE|[125]
02:14:38.0 (28304584)|STATEMENT_EXECUTE|[125]
02:14:38.0 (28348403)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x58cdc410","OutputList":"0x2de8e3a8","student":"0x765e546e","sumstudents":"Total Students : 1"}|0x384d79e5
02:14:38.0 (28382190)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"Math","increasing":false,"objStudentFrom":"0x3c35efb0","objStudentTo":"0x3415eecd","studentName":"0x2c6fbd2e"}|0x58cdc410
02:14:38.0 (28424971)|STATEMENT_EXECUTE|[126]
02:14:38.0 (28427406)|STATEMENT_EXECUTE|[127]
02:14:38.0 (28567904)|HEAP_ALLOCATE|[127]|Bytes:21
02:14:38.0 (28678707)|VF_PAGE_MESSAGE|name can not be empty
02:14:38.0 (28689945)|STATEMENT_EXECUTE|[128]
02:14:38.0 (28696938)|SYSTEM_MODE_EXIT|false
02:14:38.0 (33070174)|SYSTEM_MODE_ENTER|true
02:14:38.0 (33551513)|SYSTEM_MODE_ENTER|true
