36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:57:52.0 (346361)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:57:52.0 (380697)|EXECUTION_STARTED
03:57:52.0 (384997)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:57:52.0 (838961)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:57:52.0 (6472857)|HEAP_ALLOCATE|[72]|Bytes:3
03:57:52.0 (6513392)|HEAP_ALLOCATE|[77]|Bytes:152
03:57:52.0 (6526051)|HEAP_ALLOCATE|[342]|Bytes:408
03:57:52.0 (6537755)|HEAP_ALLOCATE|[355]|Bytes:408
03:57:52.0 (6548144)|HEAP_ALLOCATE|[467]|Bytes:48
03:57:52.0 (6572869)|HEAP_ALLOCATE|[139]|Bytes:6
03:57:52.0 (6608892)|HEAP_ALLOCATE|[50]|Bytes:5
03:57:52.0 (6628492)|HEAP_ALLOCATE|[56]|Bytes:5
03:57:52.0 (6636436)|HEAP_ALLOCATE|[64]|Bytes:7
03:57:52.0 (9267966)|VF_DESERIALIZE_VIEWSTATE_END
03:57:52.0 (9899884)|SYSTEM_MODE_ENTER|true
03:57:52.0 (9938798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:57:52.0 (9948343)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
03:57:52.0 (9952695)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
03:57:52.0 (9956309)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:57:52.0 (9966846)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:57:52.0 (9973688)|STATEMENT_EXECUTE|[1]
03:57:52.0 (9978481)|STATEMENT_EXECUTE|[1]
03:57:52.0 (9986127)|SYSTEM_MODE_ENTER|false
03:57:52.0 (9997623)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:57:52.0 (10002496)|STATEMENT_EXECUTE|[16]
03:57:52.0 (10005151)|STATEMENT_EXECUTE|[32]
03:57:52.0 (10012621)|SYSTEM_MODE_EXIT|false
03:57:52.0 (10021257)|METHOD_EXIT|[1]|Controller
03:57:52.0 (10076596)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
03:57:52.0 (10082992)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
03:57:52.13 (13329882)|SYSTEM_MODE_ENTER|true
