36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:25:18.4 (4113399)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
13:25:18.4 (4157167)|EXECUTION_STARTED
13:25:18.4 (4168098)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMbcn|Controller_test.setup()
13:25:18.4 (4378332)|HEAP_ALLOCATE|[72]|Bytes:3
13:25:18.4 (4408598)|HEAP_ALLOCATE|[77]|Bytes:152
13:25:18.4 (4420630)|HEAP_ALLOCATE|[342]|Bytes:408
13:25:18.4 (4433874)|HEAP_ALLOCATE|[355]|Bytes:408
13:25:18.4 (4446312)|HEAP_ALLOCATE|[467]|Bytes:48
13:25:18.4 (4470422)|HEAP_ALLOCATE|[139]|Bytes:6
13:25:18.4 (4484704)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
13:25:18.4 (4490256)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:449
13:25:18.4 (4502644)|METHOD_ENTRY|[2]|01p0o00000GMbcn|Controller_test.Controller_test()
13:25:18.4 (4511579)|STATEMENT_EXECUTE|[2]
13:25:18.4 (4524224)|STATEMENT_EXECUTE|[2]
13:25:18.4 (4530346)|METHOD_EXIT|[2]|Controller_test
13:25:18.4 (4572426)|HEAP_ALLOCATE|[50]|Bytes:5
13:25:18.4 (4595349)|HEAP_ALLOCATE|[56]|Bytes:5
13:25:18.4 (4603899)|HEAP_ALLOCATE|[64]|Bytes:7
13:25:18.4 (4695215)|STATEMENT_EXECUTE|[4]
13:25:18.4 (4698676)|STATEMENT_EXECUTE|[6]
13:25:18.4 (4810188)|HEAP_ALLOCATE|[6]|Bytes:4
13:25:18.4 (4902483)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
13:25:18.4 (4923275)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:25:18.4 (4955775)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x1a8e8c30
13:25:18.4 (4962708)|STATEMENT_EXECUTE|[7]
13:25:18.4 (4990345)|HEAP_ALLOCATE|[7]|Bytes:4
13:25:18.4 (5069487)|HEAP_ALLOCATE|[7]|Bytes:7
13:25:18.4 (5130684)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x74d5973e
13:25:18.4 (5211653)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:25:18.4 (5224915)|STATEMENT_EXECUTE|[8]
13:25:18.4 (5244907)|HEAP_ALLOCATE|[8]|Bytes:4
13:25:18.4 (5254781)|HEAP_ALLOCATE|[8]|Bytes:4
13:25:18.4 (5288468)|VARIABLE_ASSIGNMENT|[8]|this.className__c|"Math"|0x7e31602a
13:25:18.4 (5321043)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:25:18.4 (5328805)|STATEMENT_EXECUTE|[9]
13:25:18.4 (5343875)|HEAP_ALLOCATE|[9]|Bytes:4
13:25:18.4 (5352324)|HEAP_ALLOCATE|[9]|Bytes:7
13:25:18.4 (5381231)|VARIABLE_ASSIGNMENT|[9]|this.className__c|"Physics"|0x8537ee3
13:25:18.4 (5409451)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:25:18.4 (5417023)|STATEMENT_EXECUTE|[10]
13:25:18.4 (5431051)|HEAP_ALLOCATE|[10]|Bytes:4
13:25:18.4 (5438797)|HEAP_ALLOCATE|[10]|Bytes:9
13:25:18.4 (5465929)|VARIABLE_ASSIGNMENT|[10]|this.className__c|"Chemistry"|0x693ad56d
13:25:18.4 (5493812)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:25:18.4 (5501224)|STATEMENT_EXECUTE|[11]
13:25:18.4 (5550126)|DML_BEGIN|[11]|Op:Insert|Type:Class__c|Rows:4
13:25:18.4 (5604701)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
13:25:18.4 (43990396)|DML_END|[11]
13:25:18.4 (44078954)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
13:25:18.4 (44113761)|STATEMENT_EXECUTE|[12]
13:25:18.4 (44121372)|HEAP_ALLOCATE|[12]|Bytes:56
13:25:18.4 (44142653)|HEAP_ALLOCATE|[12]|Bytes:4
13:25:18.4 (44471044)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT id FROM Class__c WHERE className__c = 'Chemistry'
13:25:18.4 (65893439)|SOQL_EXECUTE_END|[12]|Rows:1
13:25:18.4 (65939292)|HEAP_ALLOCATE|[12]|Bytes:8
13:25:18.4 (65963001)|HEAP_ALLOCATE|[12]|Bytes:29
13:25:18.4 (66002834)|HEAP_ALLOCATE|[12]|Bytes:8
13:25:18.4 (66018214)|HEAP_ALLOCATE|[12]|Bytes:34
13:25:18.4 (66038702)|HEAP_ALLOCATE|[12]|Bytes:8
13:25:18.4 (66053869)|VARIABLE_SCOPE_BEGIN|[12]|classMath|Class__c|true|false
