36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:35:58.0 (459903)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:35:58.0 (496830)|EXECUTION_STARTED
01:35:58.0 (501260)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:35:58.0 (1075039)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:35:58.0 (10406302)|VF_DESERIALIZE_VIEWSTATE_END
01:35:58.11 (11008650)|SYSTEM_MODE_ENTER|true
01:35:58.12 (12212110)|SYSTEM_MODE_ENTER|true
01:35:58.12 (12281553)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:35:58.12 (12293441)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:35:58.12 (12335258)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x607458b9
01:35:58.12 (12343001)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:35:58.12 (12352692)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:35:58.0 (13411680)|SYSTEM_MODE_ENTER|true
01:35:58.0 (13445881)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:35:58.0 (13457492)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
01:35:58.0 (13462437)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:35:58.0 (13466888)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
01:35:58.0 (13478144)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:35:58.0 (13486485)|STATEMENT_EXECUTE|[1]
01:35:58.0 (13491189)|STATEMENT_EXECUTE|[1]
01:35:58.0 (13501505)|SYSTEM_MODE_ENTER|false
01:35:58.0 (13509913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:35:58.0 (13515800)|STATEMENT_EXECUTE|[17]
01:35:58.0 (13517801)|STATEMENT_EXECUTE|[24]
01:35:58.0 (13523947)|SYSTEM_MODE_EXIT|false
01:35:58.0 (13532199)|METHOD_EXIT|[1]|Controller
01:35:58.0 (13606249)|SYSTEM_MODE_ENTER|true
01:35:58.0 (13669237)|SYSTEM_MODE_ENTER|true
01:35:58.0 (13735714)|SYSTEM_MODE_ENTER|true
01:35:58.0 (13793432)|SYSTEM_MODE_ENTER|true
01:35:58.0 (13843191)|SYSTEM_MODE_ENTER|true
01:35:58.0 (13891347)|SYSTEM_MODE_ENTER|true
01:35:58.0 (14011643)|SYSTEM_MODE_ENTER|true
01:35:58.0 (14343147)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:35:58.0 (14354105)|VARIABLE_SCOPE_BEGIN|[43]|this|Controller|true|false
01:35:58.0 (14407794)|VARIABLE_ASSIGNMENT|[43]|this|{}|0x97b8d
01:35:58.0 (14429731)|SYSTEM_MODE_ENTER|false
01:35:58.0 (14437647)|HEAP_ALLOCATE|[44]|Bytes:5
01:35:58.0 (14443467)|STATEMENT_EXECUTE|[43]
01:35:58.0 (14445667)|STATEMENT_EXECUTE|[44]
01:35:58.0 (14460259)|HEAP_ALLOCATE|[44]|Bytes:4
01:35:58.0 (14496251)|VARIABLE_SCOPE_BEGIN|[44]|options|List<System.SelectOption>|true|false
