36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:56:41.0 (357226)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:56:41.0 (392374)|EXECUTION_STARTED
03:56:41.0 (397392)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:56:41.0 (3094043)|SYSTEM_MODE_ENTER|true
03:56:41.0 (3467794)|HEAP_ALLOCATE|[72]|Bytes:3
03:56:41.0 (3515350)|HEAP_ALLOCATE|[77]|Bytes:152
03:56:41.0 (3532360)|HEAP_ALLOCATE|[342]|Bytes:408
03:56:41.0 (3546863)|HEAP_ALLOCATE|[355]|Bytes:408
03:56:41.0 (3559363)|HEAP_ALLOCATE|[467]|Bytes:48
03:56:41.0 (3588501)|HEAP_ALLOCATE|[139]|Bytes:6
03:56:41.0 (3612244)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:56:41.0 (3619258)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
03:56:41.0 (3623493)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
03:56:41.0 (3628188)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
03:56:41.0 (3639127)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:56:41.0 (3645979)|STATEMENT_EXECUTE|[1]
03:56:41.0 (3651042)|STATEMENT_EXECUTE|[1]
03:56:41.0 (3677426)|HEAP_ALLOCATE|[50]|Bytes:5
03:56:41.0 (3702737)|HEAP_ALLOCATE|[56]|Bytes:5
03:56:41.0 (3711024)|HEAP_ALLOCATE|[64]|Bytes:7
03:56:41.0 (3727651)|SYSTEM_MODE_ENTER|false
03:56:41.0 (3743404)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:56:41.0 (3748479)|STATEMENT_EXECUTE|[18]
03:56:41.0 (3750543)|STATEMENT_EXECUTE|[31]
03:56:41.0 (3756578)|SYSTEM_MODE_EXIT|false
03:56:41.0 (3766854)|METHOD_EXIT|[1]|Controller
03:56:41.0 (3799968)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
03:56:41.0 (3809288)|VARIABLE_SCOPE_BEGIN|[1]|this|Controller|true|false
03:56:41.0 (3907422)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x2d1bb018
03:56:41.0 (3921821)|SYSTEM_MODE_ENTER|false
03:56:41.0 (3928815)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:56:41.0 (3939147)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
03:56:41.0 (3980161)|SYSTEM_MODE_EXIT|false
03:56:41.0 (3987055)|STATEMENT_EXECUTE|[1]
03:56:41.0 (3991835)|SYSTEM_MODE_ENTER|false
03:56:41.0 (3997486)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:56:41.0 (4001713)|STATEMENT_EXECUTE|[2]
03:56:41.0 (4004496)|STATEMENT_EXECUTE|[3]
03:56:41.0 (4006085)|STATEMENT_EXECUTE|[4]
03:56:41.0 (4007621)|STATEMENT_EXECUTE|[5]
03:56:41.0 (4009249)|STATEMENT_EXECUTE|[6]
03:56:41.0 (4010782)|STATEMENT_EXECUTE|[7]
03:56:41.0 (4012323)|STATEMENT_EXECUTE|[8]
03:56:41.0 (4013982)|STATEMENT_EXECUTE|[9]
03:56:41.0 (4015516)|STATEMENT_EXECUTE|[10]
03:56:41.0 (4017306)|STATEMENT_EXECUTE|[11]
03:56:41.0 (4018881)|STATEMENT_EXECUTE|[12]
03:56:41.0 (4020448)|STATEMENT_EXECUTE|[13]
03:56:41.0 (4022351)|STATEMENT_EXECUTE|[14]
03:56:41.0 (4023954)|STATEMENT_EXECUTE|[15]
03:56:41.0 (4025867)|STATEMENT_EXECUTE|[16]
03:56:41.0 (4028816)|SYSTEM_MODE_EXIT|false
03:56:41.0 (4098184)|SYSTEM_MODE_ENTER|true
03:56:41.0 (4281955)|SYSTEM_MODE_ENTER|true
03:56:41.6 (6018898)|SYSTEM_MODE_ENTER|true
03:56:41.6 (6054222)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
03:56:41.6 (6061988)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:56:41.6 (6221929)|SYSTEM_MODE_ENTER|true
03:56:41.6 (6296449)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:56:41.6 (6305699)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
03:56:41.6 (6361817)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x23cdbbcc
03:56:41.6 (6369742)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
03:56:41.6 (6378431)|VARIABLE_ASSIGNMENT|[88]|escape|null
03:56:41.6 (6504199)|SYSTEM_MODE_ENTER|true
03:56:41.6 (6552874)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:56:41.6 (6560917)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
03:56:41.6 (6584090)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x23cdbbcc
03:56:41.0 (7408224)|SYSTEM_MODE_ENTER|true
03:56:41.0 (8385750)|SYSTEM_MODE_ENTER|true
03:56:41.0 (8446797)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
03:56:41.0 (8457425)|VARIABLE_SCOPE_BEGIN|[50]|this|Controller|true|false
03:56:41.0 (8495704)|VARIABLE_ASSIGNMENT|[50]|this|{}|0x2d1bb018
03:56:41.0 (8511448)|SYSTEM_MODE_ENTER|false
03:56:41.0 (8520455)|HEAP_ALLOCATE|[51]|Bytes:5
03:56:41.0 (8526444)|STATEMENT_EXECUTE|[50]
03:56:41.0 (8529116)|STATEMENT_EXECUTE|[51]
03:56:41.0 (8541736)|HEAP_ALLOCATE|[51]|Bytes:4
03:56:41.0 (8573521)|VARIABLE_SCOPE_BEGIN|[51]|options|List<System.SelectOption>|true|false
03:56:41.0 (8600492)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:56:41.0 (8613273)|VARIABLE_ASSIGNMENT|[51]|options|[]|0x5338844b
03:56:41.0 (8620058)|STATEMENT_EXECUTE|[52]
03:56:41.0 (8624440)|HEAP_ALLOCATE|[52]|Bytes:33
03:56:41.0 (8645979)|HEAP_ALLOCATE|[52]|Bytes:4
03:56:41.0 (9865143)|SOQL_EXECUTE_BEGIN|[52]|Aggregations:0|SELECT className__C FROM Class__c
03:56:41.0 (12771394)|SOQL_EXECUTE_END|[52]|Rows:4
03:56:41.0 (12804645)|HEAP_ALLOCATE|[52]|Bytes:20
03:56:41.0 (12830251)|HEAP_ALLOCATE|[52]|Bytes:193
03:56:41.0 (12915479)|HEAP_ALLOCATE|[52]|Bytes:20
03:56:41.0 (12939088)|VARIABLE_SCOPE_BEGIN|[52]|data|List<Class__c>|true|false
03:56:41.0 (12985302)|VARIABLE_ASSIGNMENT|[52]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x75331962
